system:index,PfafIDDomWW_monthY2014M06,countDomWW_monthY2014M06,meanDomWW_monthY2014M06,.geo
14904,773306,4275,9.21220463728595E-7,
14905,773307,6553,3.888180740799672E-6,
14906,773308,3024,8.616441337565772E-6,
14907,773309,14505,4.111180999817308E-5,
14908,773401,82105,6.905068582730232E-5,
14909,773402,18918,1.0091584989363981E-6,
14910,773403,7448,3.4690867430029306E-6,
14911,773404,12144,1.8324855668776957E-6,
14912,773405,5661,1.7279898599628153E-6,
14913,773501,10823,0.0011685102671178708,
14914,773502,7944,2.8322092306860226E-5,
14915,773503,11265,1.9287687710548687E-4,
14916,773504,3332,2.5787223336473466E-5,
14917,773505,5744,3.60191903334224E-6,
14918,773506,28410,1.3293753713994026E-6,
14919,773507,2626,4.9655256477183895E-6,
14920,773508,12248,0.0,
14921,773509,1741,0.0,
14922,773601,5941,6.620858423611271E-6,
14923,773602,2913,6.809913794391582E-7,
14924,773603,7678,1.1220752527454703E-6,
14925,773604,11802,3.824558966761525E-7,
14926,773605,21859,1.2591408491136894E-5,
14927,773606,983,0.0,
14928,773607,15109,3.958063486612598E-6,
14929,773608,1685,2.240316836850794E-6,
14930,773609,3672,2.073218781963584E-6,
14931,773701,16271,6.894536055848669E-7,
14932,773702,20835,1.5029144800393755E-5,
14933,773703,8325,1.078115785413018E-6,
14934,773810,3823,3.0472582865965996E-8,
14935,773811,293,0.0,
14936,773812,59165,3.817638905912188E-6,
14937,773813,6860,2.8193173280095935E-6,
14938,773814,7319,3.7870363635217577E-6,
14939,773815,328,0.0,
14940,773816,22892,0.0023040655043423744,
14941,773817,152,0.0,
14942,773818,8762,8.566663721706415E-4,
14943,773819,33247,1.997057884787754E-4,
14944,773820,2819,7.997754056133986E-7,
14945,773830,2215,5.919477266617242E-7,
14946,773831,3343,1.502189809552993E-7,
14947,773832,12410,8.585835362451506E-5,
14948,773833,25,0.0,
14949,773834,5638,2.8617933574774098E-5,
14950,773835,437,0.0,
14951,773836,5906,1.0749019217548839E-5,
14952,773837,14989,1.0330235189770361E-4,
14953,773838,4657,1.1399656380624052E-5,
14954,773839,4430,2.1078445365765267E-5,
14955,773840,7950,4.2180030276063136E-5,
14956,774000,0,0.0,
14957,774100,1330,1.2360427362466836E-5,
14958,774110,2062,3.588870837687279E-5,
14959,774111,64703,8.734811466399994E-5,
14960,774112,4664,4.10234861390788E-5,
14961,774113,593,1.5308109786797512E-5,
14962,774114,5394,3.535141674289258E-5,
14963,774115,4072,1.3203180184970027E-5,
14964,774116,3442,6.533290179592433E-6,
14965,774117,8301,6.748380848724349E-6,
14966,774118,4117,8.526127413766242E-6,
14967,774119,15113,7.248665185708809E-6,
14968,774120,5942,1.3230304019011247E-5,
14969,774131,11275,4.153757038624184E-5,
14970,774132,2709,3.900128441004314E-5,
14971,774133,13092,2.794060013773231E-5,
14972,774134,3688,3.0334903632896016E-5,
14973,774135,12730,1.2586508242833623E-4,
14974,774136,2485,7.353695872069765E-5,
14975,774137,5010,0.0019270730402977747,
14976,774138,3307,6.251138354613754E-5,
14977,774139,936,0.009430624177726518,
14978,774140,6123,0.005552225996222827,
14979,774150,12804,0.008365849874507433,
14980,774160,9131,0.01151662279295658,
14981,774170,21894,0.014990453336830386,
14982,774180,6722,5.56946916662618E-4,
14983,774190,5273,0.001180668963967353,
14984,774200,15964,3.921610911954002E-4,
14985,774300,16644,0.009822452322237192,
14986,774401,35248,6.819533589883243E-4,
14987,774402,8393,0.001264437317315534,
14988,774403,1524,1.4726801117864283E-5,
14989,774410,155,0.011048813600627715,
14990,774421,2388,0.0030471625961379614,
14991,774422,8682,8.310580317273558E-4,
14992,774423,11222,0.002095566831151624,
14993,774424,7437,9.056446653536394E-4,
14994,774425,2778,0.0015676886026616238,
14995,774426,5292,2.7747420281768994E-4,
14996,774427,15487,6.745938179388425E-4,
14997,774428,7696,5.654804771448554E-4,
14998,774429,17319,0.0012457293424833376,
14999,774430,5718,0.0035096065214159067,
15000,774440,8943,0.0038040008480094973,
15001,774450,6742,0.0011203907498457293,
15002,774460,24482,4.226336651664122E-4,
15003,774470,187,4.2539790195157364E-4,
15004,774480,5947,2.0485432904125589E-4,
15005,774491,4202,7.252463619697436E-4,
15006,774492,3126,4.1936677802876156E-5,
15007,774493,10902,3.554798239838036E-4,
15008,774494,3753,1.3861536520228822E-4,
15009,774495,6786,7.318018146803359E-4,
15010,774496,2712,1.6779324159965167E-5,
15011,774497,5909,4.726859429811081E-5,
15012,774498,2886,2.6159703624530915E-5,
15013,774499,16214,3.038302208641894E-5,
15014,774500,20865,0.0017948378590022611,
15015,774600,14234,9.690809204286858E-5,
15016,774700,4645,5.059426741219824E-4,
15017,774800,14872,5.10737633406158E-5,
15018,774801,1828,2.9235843911054293E-5,
15019,774802,11772,4.6695269284112484E-5,
15020,774803,7747,9.76185080208039E-6,
15021,774804,3260,5.108992727124242E-5,
15022,774805,1497,9.9820012161831E-6,
15023,774806,3170,2.1804971220138839E-4,
15024,774807,7410,2.1389542507844128E-4,
15025,774808,5765,7.841691847602435E-6,
15026,774809,6575,1.0954753106208279E-5,
15027,774900,3371,2.243314886901205E-4,
15028,781001,2601,1.1890183433609299E-4,
15029,781002,21055,4.416672502971993E-4,
15030,781003,1964,7.747151447409006E-5,
15031,781004,4304,1.4862076556708374E-4,
15032,781005,3079,4.662220103349491E-4,
15033,781006,19333,1.8132948642577852E-4,
15034,781007,14037,1.8682136088993344E-4,
15035,781008,3707,8.445922855872307E-5,
15036,781009,2168,3.313977914981061E-4,
15037,782100,20604,6.719670322366467E-4,
15038,782200,47338,0.0016387718802213823,
15039,782300,18852,0.0010194783841257027,
15040,782400,45095,1.4519161619686288E-4,
15041,782501,718,5.673502368236308E-5,
15042,782502,33684,1.1099628564157719E-5,
15043,782503,2679,1.5366458141875763E-5,
15044,782504,3711,1.911251103281999E-5,
15045,782505,6484,7.769573067524264E-5,
15046,782506,10832,1.793489949874102E-4,
15047,782507,1048,1.7636975529266628E-4,
15048,782508,7648,3.2251089948327554E-4,
15049,782509,824,0.0011986052702270887,
15050,782611,4117,8.065724086957703E-4,
15051,782612,27040,4.485046343435903E-4,
15052,782613,4981,2.5881747955898215E-4,
15053,782614,20523,1.5447309134916304E-4,
15054,782615,7335,2.3356895711482104E-4,
15055,782616,6009,1.7490953478001628E-4,
15056,782617,7761,1.246147864558733E-4,
15057,782618,8236,2.3599350553785824E-5,
15058,782619,636,1.9946769230602064E-4,
15059,782620,38232,3.6257660438840654E-4,
15060,782630,12895,4.469125173796344E-5,
15061,782640,29955,7.097548232036423E-4,
15062,782650,32333,6.302695389957821E-5,
15063,782661,7595,7.886769172406514E-5,
15064,782662,4487,3.7096966408791105E-5,
15065,782663,15265,9.990566519880927E-5,
15066,782664,40779,1.0323963269204267E-4,
15067,782665,8118,6.0954007595400335E-5,
15068,782666,12441,2.224703989103395E-4,
15069,782667,645,0.0023957475801872907,
15070,782668,10222,2.3498826107977104E-5,
15071,782669,16098,1.214194102643556E-4,
15072,782670,1761,6.170897042561397E-4,
15073,782681,251,3.6838693793068083E-4,
15074,782682,6110,3.524320715214378E-5,
15075,782683,1925,3.021134551719856E-4,
15076,782684,12879,1.596873822075465E-5,
15077,782685,34520,5.6249966473490136E-5,
15078,782686,7957,7.272270088404787E-5,
15079,782687,5374,5.2669450316645355E-5,
15080,782688,4848,2.125589619010129E-4,
15081,782689,16034,1.7557252527680585E-5,
15082,782691,29179,2.8649953850951176E-5,
15083,782692,8455,1.5426797630743462E-6,
15084,782693,5287,2.116072483982504E-7,
15085,782694,3082,4.7461385374300723E-7,
15086,782695,6549,1.091200417126641E-5,
15087,782696,3389,3.7224278417326786E-5,
15088,782697,1512,1.2647450001160602E-4,
15089,782698,2697,1.1938080491046014E-6,
15090,782699,8138,3.542650402176612E-5,
15091,782701,3160,5.2366419759422025E-5,
15092,782702,14536,2.10676605406097E-4,
15093,782703,53,1.2067732118644053E-5,
15094,782704,2235,3.2519847578286105E-5,
15095,782705,4135,5.300635696999166E-5,
15096,782706,40990,4.469175105715254E-5,
15097,782707,2387,4.809075665145807E-4,
15098,782708,17642,6.425999189302348E-5,
15099,782709,613,8.931470549468384E-8,
15100,782801,9932,1.5931538225063924E-5,
15101,782802,5551,2.671025281878117E-6,
15102,782803,5034,1.317096011385541E-7,
15103,782804,12186,1.22863788251167E-7,
15104,782805,5685,1.8805027685526893E-5,
15105,782806,5353,1.313429389485488E-5,
15106,782807,2104,2.9702371802513972E-5,
15107,782808,3476,7.901981590951441E-6,
15108,782809,10204,9.169645961469652E-6,
15109,782900,27171,8.934240902399941E-6,
15110,782910,44956,5.7739006576181844E-5,
15111,782920,19654,2.2999772994507705E-5,
15112,782930,593,9.860616113442676E-4,
15113,782940,16629,9.492283720361646E-4,
15114,782950,8,2.400491097202736E-4,
15115,782960,44835,2.695021942413772E-6,
15116,782970,9691,7.032197491860711E-5,
15117,782980,13862,1.3500306338332562E-6,
15118,782991,10580,9.651213042918037E-5,
15119,782992,13397,7.793389632948386E-5,
15120,782993,775,2.187812573845365E-4,
15121,782994,9376,8.77158581282938E-6,
15122,782995,43976,1.6510296607818726E-4,
15123,782996,8081,1.5962332200433713E-4,
15124,782997,5349,6.354555005889549E-4,
15125,782998,13724,7.84471522112158E-5,
15126,782999,24351,7.025235904618764E-5,
15127,783000,21099,4.416859076372676E-5,
15128,783101,6019,1.7451622264469749E-4,
15129,783102,9273,4.770333629656638E-4,
15130,783103,32216,0.00109210672905428,
15131,783104,4512,0.0020521431275286844,
15132,783105,5312,0.012562655301211255,
15133,783106,7851,0.0011013260454211815,
15134,783107,4115,0.0011942413701083406,
15135,783108,14422,1.8613029751812446E-4,
15136,783109,7958,0.0035348062910336014,
15137,783210,35520,9.784787143917648E-4,
15138,783221,1282,4.3308525234608225E-6,
15139,783222,13130,5.2954764598615793E-5,
15140,783223,1826,3.555925905701777E-5,
15141,783224,9340,1.9189296473713745E-5,
15142,783225,6576,2.5630655953389446E-4,
15143,783226,38925,4.899491720862283E-5,
15144,783227,3650,3.141832812700042E-4,
15145,783228,6212,8.307282746980114E-6,
15146,783229,21990,8.826786251754382E-5,
15147,783230,29643,1.660437499873516E-5,
15148,783240,37151,8.958125909714271E-6,
15149,783250,48987,4.1758555642790556E-5,
15150,783260,23748,6.855338298927681E-6,
15151,783270,5286,4.808848122064643E-4,
15152,783281,615,0.0025367962199655887,
15153,783282,7027,1.124514551447525E-5,
15154,783283,1395,6.710023287052246E-6,
15155,783284,31432,9.881908559514848E-6,
15156,783285,6196,1.0608490828589037E-4,
15157,783286,12866,3.390352279632603E-5,
15158,783287,10499,6.611722598004815E-6,
15159,783288,13978,5.629253468590673E-9,
15160,783289,9248,4.980852868727787E-7,
15161,783291,455,4.6551866877309213E-4,
15162,783292,8876,1.2445250011033596E-5,
15163,783293,33,0.0,
15164,783294,6203,2.522864787506427E-5,
15165,783295,1858,4.089214223014535E-6,
15166,783296,10981,0.0,
15167,783297,591,1.403588634921519E-5,
15168,783298,7053,9.880992189122225E-6,
15169,783299,27905,2.5341754023091164E-6,
15170,783301,3484,8.781021997794515E-5,
15171,783302,2569,3.130344347986731E-4,
15172,783303,25755,2.8263094444216994E-5,
15173,783304,3327,3.8316645600524237E-5,
15174,783305,3207,1.3785155143118351E-5,
15175,783306,2450,2.859828454090014E-5,
15176,783307,1242,1.1476092884585427E-4,
15177,783308,3188,9.51294227629541E-5,
15178,783309,18304,0.00127198475812554,
15179,783310,34591,0.0012784461814961453,
15180,783320,10733,3.2071633957159676E-6,
15181,783330,10612,2.443313290546863E-5,
15182,783340,10980,7.721546155516928E-7,
15183,783350,36823,1.8080345134622105E-6,
15184,783360,10197,6.930048744971166E-6,
15185,783370,2058,2.289183666277262E-6,
15186,783380,14918,1.4061844830390432E-5,
15187,783390,16053,1.1749516948950185E-6,
15188,783391,23809,9.56500528350272E-7,
15189,783392,6164,1.336352441504917E-6,
15190,783393,305,1.0189375075921147E-6,
15191,783394,2560,6.298103026125991E-6,
15192,783395,4539,4.6872977737053416E-6,
15193,783396,4003,2.317757429718462E-5,
15194,783397,5317,2.2452839771909984E-5,
15195,783398,2713,0.0,
15196,783399,969,1.9955975196389567E-7,
15197,783401,7500,6.351215552831875E-6,
15198,783402,4922,7.540242997894888E-5,
15199,783403,207,0.0011368217438940287,
15200,783404,6164,1.1838079003701456E-6,
15201,783405,8845,1.584790146835806E-5,
15202,783406,24314,2.3722557569426052E-5,
15203,783407,6137,2.9108654197196506E-5,
15204,783408,26487,1.320824658341055E-7,
15205,783409,21211,2.3885301427064724E-6,
15206,783500,9580,3.733802947389184E-6,
15207,783600,41467,6.712701625744304E-6,
15208,783700,33621,2.2336214092589523E-5,
15209,783701,7354,1.4328377036772992E-7,
15210,783702,1503,1.528126591991211E-6,
15211,783703,13543,4.987632918758313E-8,
15212,783704,3452,0.0,
15213,783705,868,0.0,
15214,783706,5178,0.0,
15215,783707,4964,6.524081963212295E-7,
15216,783708,1934,3.5504721322022385E-7,
15217,783709,3883,1.0167501367317135E-5,
15218,783801,2777,1.144895336292968E-6,
15219,783802,20385,4.099319269951882E-6,
15220,783803,28512,4.038985279546796E-6,
15221,783804,8088,0.0,
15222,783805,11132,5.897555913521376E-6,
15223,783806,7753,1.6052337343070387E-6,
15224,783807,15250,9.157003613784768E-7,
15225,783808,7588,0.0,
15226,783809,8771,0.0,
15227,783900,48083,9.63466336762458E-6,
15228,783901,18195,5.114842959882631E-7,
15229,783902,5472,0.0,
15230,783903,3300,1.8499523524233017E-7,
15231,783904,39086,1.61467956350488E-7,
15232,783905,10742,1.3197744102136065E-4,
15233,783906,2674,2.240702329602105E-6,
15234,783907,4211,2.2339120216566384E-5,
15235,783908,9067,3.10625766813175E-6,
15236,783909,27354,5.00209404776748E-7,
15237,811000,33702,4.578943629519765E-6,
15238,811101,2098,5.575321604360329E-7,
15239,811102,66032,1.1673091538761263E-6,
15240,811103,10559,1.0089763071897704E-6,
15241,811104,8906,0.0,
15242,811105,3148,0.0,
15243,811106,7083,0.0,
15244,811107,18015,5.469054298520748E-7,
15245,811108,5506,0.0,
15246,811109,8157,6.058510648765657E-7,
15247,811201,5196,8.658804627763518E-7,
15248,811202,6496,4.619589211109353E-9,
15249,811203,9784,8.353448853807868E-7,
15250,811204,81499,9.564137073110986E-7,
15251,811205,11113,2.2084454068040933E-7,
15252,811206,10310,7.643491630343865E-7,
15253,811207,3113,1.8116567806682427E-7,
15254,811208,20526,0.0,
15255,811209,13352,4.788422583150286E-9,
15256,811301,62311,1.615007362507097E-5,
15257,811302,4923,1.9410786478520478E-5,
15258,811303,493,5.904671142742841E-4,
15259,811304,13784,6.0587300046343234E-5,
15260,811305,16848,7.487013343495298E-4,
15261,811306,7802,2.1868865829929527E-5,
15262,811307,1,4.352960944558887E-5,
15263,811308,14172,6.974282148108586E-5,
15264,811309,5428,4.2780631841277334E-4,
15265,811401,997,4.043975422277435E-6,
15266,811402,39928,4.0830956636490927E-8,
15267,811403,14491,1.4012076681193238E-5,
15268,811404,11553,1.7469229351111841E-6,
15269,811405,31,1.6354504626410737E-4,
15270,811406,17240,8.4668876621076E-7,
15271,811407,27207,2.010338127161837E-6,
15272,811408,5957,8.454336412632314E-9,
15273,811409,9523,4.252129508308997E-8,
15274,811500,30124,1.464253145678797E-5,
15275,811510,10276,4.219629453656335E-7,
15276,811520,10563,9.36407769741145E-9,
15277,811530,8396,9.666534007477387E-8,
15278,811531,42560,1.4050266905422524E-7,
15279,811532,3142,6.266556601838128E-8,
15280,811533,23553,1.112167450021932E-6,
15281,811534,3360,1.1735623490729632E-6,
15282,811535,22552,7.903308472295767E-7,
15283,811536,3559,8.805443241098288E-8,
15284,811537,2351,4.795968268402379E-7,
15285,811538,6506,1.582955833967257E-7,
15286,811539,3295,7.271086634452051E-7,
15287,811540,9821,1.656377375397307E-7,
15288,811550,7325,9.762018504585737E-7,
15289,811560,21483,1.813361272319351E-6,
15290,811570,1109,5.5761112689219256E-6,
15291,811580,56356,5.488909645656066E-7,
15292,811590,2994,3.077182032293912E-6,
15293,811601,19,3.146473688146884E-4,
15294,811602,8097,5.91357015272736E-6,
15295,811603,7896,6.796960051199565E-7,
15296,811604,4191,4.82933369822642E-7,
15297,811605,3836,6.615146481942462E-7,
15298,811606,31476,4.1154462831597066E-7,
15299,811607,18164,1.9828273630669798E-7,
15300,811608,4487,2.43036536425816E-7,
15301,811609,5438,7.102384762788984E-8,
15302,811700,53493,2.8833936396234168E-6,
15303,811811,1973,3.684865946932088E-6,
15304,811812,12835,2.113214361122909E-6,
15305,811813,16377,2.3823478482815552E-5,
15306,811814,10784,1.6143513940545242E-6,
15307,811815,6286,3.7400943300791645E-6,
15308,811816,9216,2.876651949767259E-6,
15309,811817,16930,3.885894057790838E-6,
15310,811818,12406,1.5821694840771667E-6,
15311,811819,27970,1.6826067590780734E-7,
15312,811820,37281,4.6602837233028204E-7,
15313,811830,1943,4.561249094319506E-7,
15314,811840,40334,7.471237435424097E-8,
15315,811850,32326,3.945520041398015E-7,
15316,811860,19562,9.980797201846928E-8,
15317,811870,193,0.0,
15318,811880,20201,9.734370602915684E-8,
15319,811890,36174,1.3677900714449472E-7,
15320,811900,9857,1.1084000398723178E-6,
15321,811901,7757,7.201414645446207E-6,
15322,811902,8253,3.3614368600942955E-6,
15323,811903,4034,8.30223630943699E-6,
15324,811904,19131,2.6991015082110904E-6,
15325,811905,1943,1.7167906717032848E-6,
15326,811906,6897,4.378738107915896E-6,
15327,811907,1711,1.7478586796977575E-6,
15328,811908,7139,3.6794964915471775E-6,
15329,811909,23951,3.764840907422799E-6,
15330,812101,13183,6.499248584658429E-6,
15331,812102,13600,5.394932704495569E-7,
15332,812103,7529,7.4590260871469165E-6,
15333,812104,10567,6.307841489565878E-7,
15334,812105,21895,2.903045342934653E-6,
15335,812106,90087,5.553352583242206E-7,
15336,812107,5239,1.3197246758300994E-6,
15337,812108,19832,4.6689300011248613E-7,
15338,812109,36386,8.030581592646964E-7,
15339,812201,107579,2.8690588542630106E-7,
15340,812202,27087,1.388305183877432E-7,
15341,812203,27,1.1808788078930706E-5,
15342,812204,21123,8.515750563793937E-9,
15343,812205,5085,0.0,
15344,812206,18379,5.641861026573488E-8,
15345,812207,2304,1.000411096307931E-6,
15346,812208,21473,2.1493134260089087E-7,
15347,812209,32839,5.388667060006963E-7,
15348,812301,11075,2.195701875988925E-6,
15349,812302,7465,0.0,
15350,812303,2098,1.4145518788384825E-6,
15351,812304,19327,2.2891647244434267E-8,
15352,812305,5050,9.556682353845395E-7,
15353,812306,48948,6.791452698322164E-8,
15354,812307,10497,8.318653825224275E-7,
15355,812308,11661,1.6015452468891225E-8,
15356,812309,81,0.0,
15357,812410,29301,6.90808553664287E-7,
15358,812420,47217,7.192351772324897E-7,
15359,812430,4966,0.0,
15360,812440,23197,1.749150471264091E-5,
15361,812450,3241,4.7179183086744447E-7,
15362,812460,27776,3.263133038262737E-6,
15363,812471,19692,1.0120967341267113E-5,
