system:index,PfafIDDomWW_monthY2014M12,countDomWW_monthY2014M12,meanDomWW_monthY2014M12,.geo
13497,721605,20648,2.9626272402476657E-7,
13498,721606,7116,0.0,
13499,721607,93,0.0,
13500,721608,4630,0.0,
13501,721609,23254,0.0,
13502,721700,31078,1.1757537399945515E-5,
13503,721801,7410,5.2755271964279567E-5,
13504,721802,37591,2.227681791473038E-7,
13505,721803,357,0.0,
13506,721804,19596,4.500756868605368E-6,
13507,721805,16627,3.211585608640378E-6,
13508,721806,35377,4.834935950928008E-7,
13509,721807,5012,3.360551319976663E-6,
13510,721808,19834,7.035265468101007E-6,
13511,721809,48073,7.251282737290567E-7,
13512,721900,7743,2.6197880539374047E-6,
13513,721910,44437,3.849129482596897E-7,
13514,721921,1522,0.0,
13515,721922,11025,0.0,
13516,721923,1753,0.0,
13517,721924,15550,0.0,
13518,721925,14973,0.0,
13519,721926,9305,2.1106815779328454E-6,
13520,721927,16985,0.0,
13521,721928,6739,3.734023954827262E-6,
13522,721929,5884,1.967170027012238E-6,
13523,721930,3881,1.4674759065534966E-7,
13524,721940,32345,0.0,
13525,721950,29698,0.0,
13526,721960,30342,0.0,
13527,721971,13786,0.0,
13528,721972,9002,0.0,
13529,721973,9627,1.134938974004652E-7,
13530,721974,23316,7.695000148201624E-8,
13531,721975,10163,5.2570846776747694E-8,
13532,721976,9138,0.0,
13533,721977,9191,0.0,
13534,721978,27708,0.0,
13535,721979,2612,3.7192277579875315E-7,
13536,721980,66763,1.934258557734887E-7,
13537,721991,2572,2.985662012512099E-7,
13538,721992,5152,0.0,
13539,721993,16364,6.449519856915094E-7,
13540,721994,21218,0.0,
13541,721995,12874,3.6951156834221534E-7,
13542,721996,7379,0.0,
13543,721997,4097,3.6713514723058368E-6,
13544,721998,10051,2.481479265731586E-7,
13545,721999,1162,0.0,
13546,722000,2180,0.0,
13547,722100,52216,1.4035740064032576E-8,
13548,722201,518,0.0,
13549,722202,23085,0.0,
13550,722203,984,0.0,
13551,722204,9236,0.0,
13552,722205,2812,0.0,
13553,722206,24539,0.0,
13554,722207,17810,0.0,
13555,722208,10219,0.0,
13556,722209,6218,0.0,
13557,722300,30445,6.541391775448587E-8,
13558,722401,2413,0.0,
13559,722402,10182,0.0,
13560,722403,10842,0.0,
13561,722404,7881,0.0,
13562,722405,10434,0.0,
13563,722406,9603,0.0,
13564,722407,1245,0.0,
13565,722408,9179,0.0,
13566,722409,30338,0.0,
13567,722500,24500,1.1367879584753888E-6,
13568,722610,8730,3.083049029483426E-8,
13569,722621,1688,0.0,
13570,722622,7563,0.0,
13571,722623,11318,0.0,
13572,722624,20258,0.0,
13573,722625,7193,0.0,
13574,722626,14545,0.0,
13575,722627,13520,0.0,
13576,722628,5819,0.0,
13577,722629,4736,0.0,
13578,722630,11101,0.0,
13579,722640,33297,4.238926210756614E-6,
13580,722650,42862,0.0,
13581,722660,13236,1.882258911653952E-6,
13582,722670,7471,2.5184646292696743E-5,
13583,722680,18670,2.598673500359461E-6,
13584,722690,58089,2.600408662360668E-6,
13585,722701,2124,1.5193080563342977E-6,
13586,722702,7569,0.0,
13587,722703,2581,6.969485174713348E-7,
13588,722704,66552,0.0,
13589,722705,757,0.0,
13590,722706,7047,0.0,
13591,722707,6529,0.0,
13592,722708,11349,0.0,
13593,722709,6004,0.0,
13594,722801,3016,0.0,
13595,722802,9812,0.0,
13596,722803,5405,0.0,
13597,722804,7547,0.0,
13598,722805,2762,0.0,
13599,722806,6706,0.0,
13600,722807,17400,0.0,
13601,722808,12439,6.111812351743696E-8,
13602,722809,20828,6.586130269036278E-7,
13603,722900,33317,0.0,
13604,723010,14792,8.959641477558802E-5,
13605,723020,13726,6.108919333315774E-5,
13606,723030,48882,5.385021489064456E-5,
13607,723040,19860,3.748486959648789E-5,
13608,723050,4888,7.645349399782804E-5,
13609,723060,9163,6.396888506461678E-5,
13610,723071,7448,8.339543620617246E-5,
13611,723072,1993,7.844828183381356E-5,
13612,723073,664,1.643489883924845E-4,
13613,723074,3298,6.459539141291799E-5,
13614,723075,39543,2.950404998201889E-4,
13615,723076,2363,7.714245873248166E-6,
13616,723077,1239,2.3863843770435986E-6,
13617,723078,2134,6.178307150753702E-6,
13618,723079,5367,5.175849118454916E-5,
13619,723080,4948,2.4065718588866034E-5,
13620,723090,21235,1.7166866801697654E-5,
13621,723111,45693,0.0,
13622,723112,3552,0.0,
13623,723113,13462,0.0,
13624,723114,8852,0.0,
13625,723115,2240,0.0,
13626,723116,3199,0.0,
13627,723117,1509,4.399933827681933E-6,
13628,723118,3885,0.0,
13629,723119,5988,0.0,
13630,723120,11217,0.0,
13631,723130,1929,0.0,
13632,723140,10474,0.0,
13633,723150,15126,0.0,
13634,723160,21835,0.0,
13635,723170,2842,0.0,
13636,723180,20123,4.0742915097632033E-7,
13637,723190,43325,1.2942405870063955E-6,
13638,723200,29061,5.527033967327474E-7,
13639,723300,7451,2.317565475615664E-5,
13640,723401,25020,1.9389181019711014E-5,
13641,723402,8711,2.1039076926529208E-8,
13642,723403,9015,2.7149598979725645E-6,
13643,723404,47482,8.804004396342076E-7,
13644,723405,3915,8.098772843816703E-6,
13645,723406,35477,2.8591725304872154E-7,
13646,723407,36064,2.4912515157285743E-6,
13647,723408,8714,3.2201977434708737E-6,
13648,723409,6978,3.2142315748611595E-5,
13649,723501,27629,6.413940102671962E-8,
13650,723502,21908,0.0,
13651,723503,312,0.0,
13652,723504,11156,1.2422146377046892E-7,
13653,723505,44462,2.9961237219856367E-6,
13654,723506,13545,2.2392426574482913E-7,
13655,723507,8066,1.3076325469048208E-6,
13656,723508,12093,0.0,
13657,723509,14141,9.207201442393623E-7,
13658,723600,36623,1.8523613375521054E-7,
13659,723700,30098,2.622099739423895E-7,
13660,723800,30225,7.55322804538279E-8,
13661,723900,14390,4.166950667353065E-6,
13662,723901,1075,2.8416156099036312E-5,
13663,723902,10877,5.668192208019758E-7,
13664,723903,12767,2.0918247921628533E-6,
13665,723904,26907,6.397987525865374E-7,
13666,723905,4528,1.3154592240664343E-5,
13667,723906,10282,5.316915971502801E-7,
13668,723907,144,1.194838681912633E-5,
13669,723908,14177,4.953361005337052E-6,
13670,723909,59,1.8567570741243104E-6,
13671,724010,15019,2.312611796940791E-6,
13672,724020,35906,2.5831505801260508E-6,
13673,724030,34623,3.5660811678283946E-5,
13674,724041,748,9.068294753266352E-5,
13675,724042,20100,1.0300515389605951E-6,
13676,724043,3874,5.654404515126756E-6,
13677,724044,3546,3.9597185507084E-8,
13678,724045,3728,2.1264681538647768E-5,
13679,724046,25028,2.6304813255289293E-6,
13680,724047,6201,0.0,
13681,724048,6306,1.014265011395685E-7,
13682,724049,15862,5.235518609582211E-7,
13683,724050,36617,7.247777501780737E-6,
13684,724060,34203,2.2594466410275413E-6,
13685,724070,13566,2.600729634875726E-5,
13686,724081,13893,2.1443537536777312E-4,
13687,724082,6195,1.3393198512768706E-4,
13688,724083,15301,3.6996327999793934E-4,
13689,724084,30099,3.289562130078655E-5,
13690,724086,39742,2.5852855855205458E-5,
13691,724087,8275,3.350477923769721E-5,
13692,724088,17424,9.068817675339982E-8,
13693,724089,26709,1.0725389096542475E-6,
13694,724090,13297,0.001248793991854149,
13695,725100,41967,6.056728692711403E-4,
13696,725201,4191,0.0010639339765648437,
13697,725202,9877,4.192007363596395E-5,
13698,725203,10908,2.7961342749554313E-5,
13699,725204,4334,6.591788302963651E-6,
13700,725205,192,0.0,
13701,725206,5148,6.221095272316783E-6,
13702,725207,8547,6.189731544349834E-6,
13703,725208,7812,1.6277893767584594E-5,
13704,725209,21799,7.597613105905352E-6,
13705,725301,323,0.004530504050585375,
13706,725302,5646,7.556960370518602E-4,
13707,725303,7799,4.666556984809345E-4,
13708,725304,24997,9.306988915223947E-4,
13709,725305,190,0.0030329182335615034,
13710,725306,38692,8.673242030262156E-4,
13711,725307,674,0.003482255573048818,
13712,725308,9505,0.0071365528282137936,
13713,725309,5800,0.009567304822681822,
13714,725410,28559,7.491910328921275E-4,
13715,725420,16241,8.787576437689809E-5,
13716,725430,1295,0.009911635002924904,
13717,725440,41206,1.2043585692988791E-4,
13718,725450,14313,0.0019084621100251046,
13719,725460,14049,6.95457303863638E-5,
13720,725471,6945,2.667011973460015E-4,
13721,725472,9132,7.419327653060239E-6,
13722,725473,169,9.818987290768345E-5,
13723,725474,4906,8.361184431186445E-6,
13724,725475,2228,6.973672622002983E-4,
13725,725476,6971,6.33802859707132E-5,
13726,725477,21395,3.930103614161815E-5,
13727,725478,13725,4.3595778499529664E-6,
13728,725479,127,3.198939872531743E-5,
13729,725480,15022,2.2426222924905242E-5,
13730,725491,2833,2.827252256664526E-4,
13731,725492,8756,7.764703260220771E-5,
13732,725493,1693,1.1481397183312857E-4,
13733,725494,3261,2.4797328044454455E-5,
13734,725495,6869,1.1512049407713353E-5,
13735,725496,7186,2.3515044783909247E-4,
13736,725497,12028,2.563065686727088E-6,
13737,725498,2966,2.1723691460360042E-6,
13738,725499,8396,2.9002327042046815E-6,
13739,725510,30118,5.864766255868023E-4,
13740,725520,34528,5.788410677715143E-4,
13741,725530,17401,2.974533580752138E-4,
13742,725540,21766,0.0016484461117417392,
13743,725551,13182,9.848561683074486E-4,
13744,725552,10874,0.0016889446800148404,
13745,725553,20848,0.002507951124464134,
13746,725554,12631,0.013716918659372997,
13747,725555,13409,0.003334003717911648,
13748,725556,11071,0.0030266019428126637,
13749,725557,56491,0.0017609741904376973,
13750,725558,10080,8.128210992671197E-4,
13751,725559,7581,7.322813223089978E-4,
13752,725560,33436,0.001608268190393304,
13753,725571,1334,0.0021011015845178145,
13754,725572,3386,0.004465386520260725,
13755,725573,4231,0.019954559294674518,
13756,725574,10565,0.002372579903352932,
13757,725575,323,0.030203449548545595,
13758,725576,5413,6.242890676038707E-4,
13759,725577,23740,0.002460126972371684,
13760,725578,5348,4.57938350140678E-4,
13761,725579,10736,7.6180745827461E-5,
13762,725581,2816,1.3518179506139894E-4,
13763,725582,9415,2.3037322947786049E-4,
13764,725583,14420,6.582769722271893E-4,
13765,725584,4193,8.395174872143048E-4,
13766,725585,1,0.009101450231554021,
13767,725586,10298,0.00236821153401658,
13768,725587,595,0.0033542595125815185,
13769,725588,5586,6.379747657089028E-4,
13770,725589,3166,8.348713610604179E-4,
13771,725590,12265,2.4473823501138756E-4,
13772,725601,164,0.0,
13773,725602,4074,7.220405171210177E-5,
13774,725603,21932,6.54445716938285E-6,
13775,725604,55362,5.711332645434054E-4,
13776,725605,1589,2.2564179158590883E-6,
13777,725606,7368,8.513126342053039E-5,
13778,725607,5679,4.1819106850942876E-5,
13779,725608,4492,6.607341403887356E-4,
13780,725609,13217,4.004449260492916E-5,
13781,725701,2339,4.76580589821662E-6,
13782,725702,3106,0.0,
13783,725703,1951,3.0230537785636753E-5,
13784,725704,7739,1.8461838181893934E-4,
13785,725705,9010,1.2791135830913076E-5,
13786,725706,52591,1.3671757695876103E-4,
13787,725707,2340,2.149222356344929E-5,
13788,725708,4507,4.1697794090490525E-5,
13789,725709,3665,3.970895341556362E-5,
13790,725810,44471,1.4648304305129372E-4,
13791,725821,1332,3.291133242098112E-6,
13792,725822,12888,1.1876161122642526E-4,
13793,725823,6050,6.823279855242646E-5,
13794,725824,17705,1.69016532765988E-4,
13795,725825,1097,1.5819234430742212E-4,
13796,725826,4974,1.5213514018355695E-4,
13797,725827,13245,0.0016526477184670358,
13798,725828,6165,4.151916212319531E-4,
13799,725829,15751,3.9819460601880696E-4,
13800,725831,20566,9.90636566587486E-5,
13801,725832,9145,2.1958906650730621E-4,
13802,725833,7299,8.593023812873803E-5,
13803,725834,5143,5.959989608174543E-4,
13804,725835,85,0.0,
13805,725836,6140,2.4982613876123794E-4,
13806,725837,8509,3.735208879796787E-4,
13807,725838,3304,3.6785125253058714E-4,
13808,725839,2111,1.6565173212969894E-4,
13809,725840,12736,6.242650770273488E-4,
13810,725850,245,0.0,
13811,725860,25541,0.002124423847370764,
13812,725870,39488,0.0017136192085949926,
13813,725880,14889,0.008716776102913376,
13814,725890,20222,0.0015045863677434822,
13815,725911,24522,2.0835797241467856E-4,
13816,725912,11341,1.6053899312200788E-6,
13817,725913,4071,2.815181720125537E-6,
13818,725914,16316,2.5514238873617813E-5,
13819,725915,28160,5.4449680870545366E-6,
13820,725916,7698,1.3375380034481182E-4,
13821,725917,1786,0.0,
13822,725918,5723,2.591954183183733E-6,
13823,725919,2004,0.0,
13824,725920,23768,1.4666153042155126E-5,
13825,725930,76,0.0,
13826,725940,19918,1.675843558348229E-5,
13827,725950,17535,8.815098960694715E-6,
13828,725961,1945,0.0,
13829,725962,3001,3.644870586331046E-5,
13830,725963,11298,2.1926291683280586E-5,
13831,725964,2622,2.2671488681883253E-5,
13832,725965,3,0.0,
13833,725966,27046,4.750164157537201E-6,
13834,725967,2393,0.0,
13835,725968,2558,2.8394062292498654E-8,
13836,725969,9556,2.0573815352891292E-6,
13837,725970,7549,0.0,
13838,725980,40275,1.2317115606674998E-4,
13839,725991,21186,3.521467745508604E-6,
13840,725992,7167,2.5907588104162897E-5,
13841,725993,5618,7.65522021027725E-6,
13842,725994,2761,1.0226475747394545E-5,
13843,725995,1674,3.422851365468109E-7,
13844,725996,17213,7.870444102746959E-5,
13845,725997,30453,1.6659392663547322E-4,
13846,725998,3476,1.1615595953158407E-4,
13847,725999,11237,1.8406759559443336E-4,
13848,726000,29306,3.4659629192518754E-4,
13849,726011,770,0.0013848620194883891,
13850,726012,3387,3.183951180359716E-4,
13851,726013,12717,3.532935697306148E-4,
13852,726014,3157,1.0588796458424085E-4,
13853,726015,1325,2.040439779636299E-4,
13854,726016,2972,8.354997076184908E-5,
13855,726017,22072,9.580343460518993E-5,
13856,726018,4167,2.7523572141710735E-5,
13857,726019,3044,9.403535879718638E-5,
13858,726020,5510,2.1045050617221863E-5,
13859,726030,4113,1.2883904463570255E-4,
13860,726040,20804,7.151316688042187E-5,
13861,726050,16670,2.496285367148008E-4,
13862,726060,19977,9.514891226670995E-5,
13863,726071,46803,4.277596526895641E-4,
13864,726072,3151,6.614309205224805E-5,
13865,726073,14275,1.783871756210744E-4,
13866,726074,2634,5.00631594305783E-4,
13867,726075,6957,4.0608356859522544E-4,
13868,726076,4091,7.880652889094619E-4,
13869,726077,8910,3.2742512302475136E-4,
13870,726078,3323,0.0014472123647832616,
13871,726079,3477,5.52348149169315E-4,
13872,726081,10235,3.7488568222680975E-4,
13873,726082,6438,7.608410546988701E-5,
13874,726083,19699,2.982891313049018E-4,
13875,726084,7371,3.169264922688E-5,
13876,726085,38,4.4854818093964624E-4,
13877,726086,10616,1.1522147520165078E-4,
13878,726087,21332,1.6524899842766173E-4,
13879,726088,5431,3.82374115418486E-7,
13880,726089,11951,5.659133084792837E-5,
13881,726090,71,0.0024350037711295455,
13882,731000,6175,0.038341377686722036,
13883,731110,28813,1.3982521397355637E-4,
13884,731120,36403,1.5407459119010658E-4,
13885,731130,5595,5.519262507332791E-4,
13886,731140,40405,3.470621172752057E-4,
13887,731150,4744,0.0018192767678658186,
13888,731160,7123,4.473241841028572E-4,
13889,731170,5892,0.002052639972028995,
13890,731180,20795,0.0029903686694107805,
13891,731190,24953,0.007324541172532705,
13892,731200,46384,0.0015682487787413927,
13893,731300,12464,0.01058852627135821,
13894,731401,6472,0.010689952542533777,
13895,731402,4942,0.002082685558545745,
13896,731403,10019,0.0019862932358777666,
13897,731404,14351,0.0014326425387725346,
13898,731405,634,0.0041576629223651,
13899,731406,2947,9.685812609912132E-4,
13900,731407,4492,0.0014446711781047313,
13901,731408,6827,1.0922811126972957E-4,
13902,731409,4440,2.1226392474676272E-4,
13903,731501,820,0.04499079868892763,
13904,731502,3774,0.015677481476442084,
13905,731503,903,0.045639613800902916,
13906,731504,4338,0.008614911570543704,
13907,731505,12733,0.0038420498385645417,
13908,731506,44064,0.005337608087105008,
13909,731507,12109,0.001224230991849625,
13910,731508,2734,9.114743413549261E-4,
13911,731509,9282,8.432577089931521E-4,
13912,731601,17130,0.0030601053273752584,
13913,731602,13443,7.660706372965933E-4,
13914,731603,5750,9.395072788838655E-4,
13915,731604,27944,5.548581958990092E-4,
13916,731605,15285,0.0014747284107670493,
13917,731606,10457,7.344089555751864E-4,
13918,731607,4160,0.0014254815067820642,
13919,731608,6490,8.124807166661084E-4,
13920,731609,9324,6.004464683780187E-4,
13921,731700,14227,0.008940972063588418,
13922,731801,3891,0.011251610371751094,
13923,731802,3885,0.002325325404097587,
13924,731803,1279,0.0015504361625101274,
13925,731804,11796,9.452210536299348E-4,
13926,731805,8980,0.001635486873635383,
13927,731806,2609,2.0110174325852178E-4,
13928,731807,2048,1.8249109313440707E-4,
13929,731808,5260,6.927430304431367E-4,
13930,731809,5785,1.7534249117455563E-4,
13931,731901,7853,0.005716370175219511,
13932,731902,7472,9.402489436081275E-4,
13933,731903,6615,6.10434997346735E-4,
13934,731904,5609,6.635334657898317E-4,
13935,731905,3613,0.005010323348965846,
13936,731906,26885,0.0010468438376247545,
13937,731907,1,0.009309936830679717,
13938,731908,6092,0.0011321352130719902,
13939,731909,3627,0.006837490776396919,
13940,732110,7540,9.84710859261753E-4,
13941,732120,17445,3.586264122018383E-4,
13942,732130,1533,2.5095103219198895E-4,
13943,732140,35556,8.004091230314983E-4,
13944,732150,22469,5.753188636024613E-4,
13945,732160,16766,0.0023136474433355704,
13946,732170,8483,0.0011729899111853628,
13947,732180,32573,0.001565684311612122,
13948,732190,2556,0.0014300688991600425,
13949,732201,516,5.203224709525999E-4,
13950,732202,5915,8.33849379565978E-4,
13951,732203,171,4.172524767735827E-4,
13952,732204,11147,7.924769506138006E-4,
13953,732205,399,2.0909564548493207E-4,
13954,732206,5247,5.409472487262181E-4,
13955,732207,12002,7.191357406247577E-4,
13956,732208,5263,0.0026456452656194616,
13957,732209,17554,0.0016048998398964062,
13958,732300,8218,6.676874881976994E-4,
13959,732401,4263,2.5614207145411997E-4,
13960,732402,31310,0.0015966308487431228,
13961,732403,5563,6.031179782253139E-4,
13962,732404,1053,0.0017811174090709282,
13963,732405,1663,0.0020422164364167026,
13964,732406,1021,0.01446930409384947,
13965,732407,1177,0.003850862946643766,
13966,732408,2410,0.0026114720009442188,
13967,732409,7853,0.0018256153878877235,
13968,732510,29049,9.16418420130646E-4,
13969,732520,38105,8.360945926884232E-4,
13970,732530,20406,5.684563752114541E-4,
13971,732541,4204,3.2701105480100243E-4,
13972,732542,4880,3.3677301465397726E-4,
13973,732543,1660,3.139422770201611E-4,
13974,732544,19308,7.815043579903229E-4,
13975,732545,108,3.855373322060207E-4,
13976,732546,2861,3.198719337552889E-4,
13977,732547,15308,0.0010560567491001,
13978,732548,1991,0.009773156020629096,
13979,732549,1634,0.009798705004336748,
13980,732550,20459,4.65793107574716E-4,
13981,732560,32884,0.002425681421365252,
13982,732570,0,0.0,
13983,732571,17195,0.006495922076002787,
13984,732572,9825,0.0032111309545216587,
13985,732573,12798,0.001688556048533061,
13986,732574,22359,0.00111760595681354,
13987,732575,1531,0.0031742536510751262,
13988,732576,7585,0.0013578878721104287,
13989,732577,15586,0.005157820540732152,
13990,732578,6278,0.0012333304978318612,
13991,732579,2910,1.8958403195499797E-4,
13992,732580,35937,4.086010313937926E-4,
13993,732590,24360,5.059937574304453E-4,
13994,732601,1599,5.25752592916624E-5,
13995,732602,4522,4.4098456565895767E-4,
13996,732603,2184,2.917213917647129E-4,
13997,732604,30235,7.394147593096764E-4,
