system:index,count,hybas6ID,max,mean,min,sum,.geo
9620,3699,4061024050,0.6454923748970032,0.4204830245435554,0.2271333783864975,1.2438049391398625E9,
9621,1542,4061025510,0.8267523646354675,0.4129431981794373,-0.07708358764648438,5.082527051790019E8,
9622,12674,4061025600,0.8605151176452637,0.24857567513029127,-2.8600502014160156,2.5252375861311674E9,
9623,13301,4061026240,1.1630052328109741,0.771943041659008,-1.1805554628372192,8.177540903362044E9,
9624,1703,4061026390,0.8267523646354675,0.23619595139389804,-3.229259729385376,3.2113261354853046E8,
9625,23224,4061026400,1.1462969779968262,0.5608201054935844,-1.1805554628372192,1.0421007612324781E10,
9626,3094,4061026490,0.6271148920059204,0.2226688307539887,0.09593496471643448,5.516909156049263E8,
9627,9768,4061026690,1.2741127014160156,0.7460093122486098,-3.209684371948242,5.8011915320072155E9,
9628,3107,4061026790,1.2741127014160156,0.8473437329370019,-2.746990203857422,2.101746399714921E9,
9629,15608,4061028980,1.0543689727783203,0.8644636301648155,0.439873605966568,1.0718504080754084E10,
9630,4018,4061028990,1.0138757228851318,0.7228133242805719,0.31368908286094666,2.31901507130088E9,
9631,8546,4061029990,1.4562721252441406,0.5584157983178972,-7.0409111976623535,3.8047248084862466E9,
9632,7192,4061030000,1.3195981979370117,0.4291067322130614,-11.157308578491211,2.4636956054939895E9,
9633,5280,4061031350,1.1830791234970093,0.7793261421076157,0.06912286579608917,3.2879422378953633E9,
9634,3534,4061031450,1.0966743230819702,0.8314637147206018,0.5747531652450562,2.353584027067254E9,
9635,12525,4061031590,3.5270142555236816,0.5317911860573217,-47.725364685058594,5.318329892750311E9,
9636,28557,4061031720,2.0689914226531982,0.7341376572179295,-3.853119134902954,1.6845680357075588E10,
9637,14952,4061033360,3.5640220642089844,0.8264324267113929,-5.557023048400879,9.842399490371151E9,
9638,12147,4061033370,3.1544950008392334,0.6625455086069564,-11.230780601501465,6.440559426620513E9,
9639,9418,4061039040,1.4861313104629517,0.7658521404902234,-1.7294204235076904,5.775657285448219E9,
9640,7466,4061039090,1.4861313104629517,0.9167707495360728,-1.5082632303237915,5.481441989834824E9,
9641,9904,4061040790,1.3659952878952026,0.7646286732676051,-1.064240574836731,6.067868884553848E9,
9642,13182,4061040840,1.5608423948287964,0.7808401854770666,-0.4716785252094269,8.280148253248893E9,
9643,3845,4061041310,1.3881603479385376,0.7229803146749257,-0.41649603843688965,2.230839984476055E9,
9644,8941,4061041330,1.8797388076782227,1.0233633842087135,-0.41649603843688965,7.38180746371966E9,
9645,996,4061042900,1.0363757610321045,0.6967607765598653,-0.41649603843688965,5.579779875469449E8,
9646,11106,4061043000,1.3740410804748535,0.9338120893067899,0.7588219046592712,8.311844177152878E9,
9647,11370,4061043580,1.2140408754348755,0.9541342552182159,0.5430634617805481,8.731946558865007E9,
9648,32566,4061043590,2.070035457611084,0.9976709304255126,0.5430634617805481,2.593218531190361E10,
9649,5003,4061044450,1.291699767112732,0.8197288265769845,-11.910405158996582,3.297289922347693E9,
9650,7753,4061044460,1.3756377696990967,0.9390776518768763,-11.910405158996582,5.852354730354083E9,
9651,89,4061045130,1.197993516921997,0.7339356381872537,0.5430634617805481,5.254736502776165E7,
9652,8200,4061045140,1.2183687686920166,0.9556341789235133,0.8322384357452393,6.291990990163593E9,
9653,5731,4061045910,0.8169057369232178,0.4601891477151725,0.2651790380477905,2.1187207073679671E9,
9654,166,4061045940,1.2140408754348755,1.0206820014733144,-0.3613840937614441,1.3634548911176613E8,
9655,16500,4061045960,0.8572156429290771,0.5288777762833952,0.1230602115392685,7.027711240627779E9,
9656,25547,4061045970,1.1564491987228394,0.7443897586077187,-0.8139751553535461,1.5219315667631317E10,
9657,9253,4061045990,1.3481565713882446,1.032518922128065,-0.3613840937614441,7.697114910383832E9,
9658,7446,4061046020,1.0555413961410522,0.7253029107001011,0.42396748065948486,4.34764879338237E9,
9659,19106,4061046810,1.0789650678634644,0.7730922745437807,0.5497613549232483,1.1822746425440836E10,
9660,18112,4061046870,1.1066919565200806,0.6598274217763612,0.5481173992156982,9.588996643644716E9,
9661,4872,4061049140,1.5776036977767944,1.2313300058480774,0.9596500992774963,4.8231381484931755E9,
9662,6178,4061049260,1.4202388525009155,1.053823561784865,0.7545381784439087,5.241095897536718E9,
9663,11984,4061050730,0.7198280692100525,0.3614420375072154,-1.260974407196045,3.4855319122197256E9,
9664,7857,4061050830,0.6427680253982544,0.34585391581753117,-1.2909497022628784,2.193813793781475E9,
9665,249,4061050840,1.5776036977767944,1.1433278672971174,0.8397878408432007,2.2948443038024706E8,
9666,2171,4061050860,1.5776036977767944,1.1544250993337513,0.8397878408432007,2.0204543511424432E9,
9667,3277,4061051090,0.46976569294929504,0.2623757851563904,-0.6532482504844666,6.915636069623545E8,
9668,373,4061051200,0.4127204120159149,-0.12903003883424854,-0.7926682233810425,-3.881366713252841E7,
9669,64497,4061051450,2.150223731994629,0.7972650651418348,-5.59022855758667,4.1007821421236015E10,
9670,4427,4061051540,1.1323062181472778,0.7408918549768337,-1.3575351238250732,2.640706470336298E9,
9671,8212,4061053980,1.7421398162841797,1.2094174599646499,0.8372879028320312,7.986341798633955E9,
9672,13285,4061054030,1.4829989671707153,1.0901555725186134,0.691850483417511,1.1708711983709063E10,
9673,473,4061056570,1.1539140939712524,0.904228195430174,0.3931625187397003,3.4550592882950145E8,
9674,9204,4061056630,0.4351594150066376,0.19437056562186786,-0.6532482504844666,1.4441691222062788E9,
9675,4202,4061056640,1.3428148031234741,0.8975351136936703,0.3931625187397003,3.0392532279792085E9,
9676,4968,4061056740,0.4524160623550415,0.2730183357814512,-0.4514225125312805,1.097681899126193E9,
9677,4038,4061056950,1.371424674987793,1.1065560776786898,0.8531220555305481,3.598988068864665E9,
9678,802,4061057040,1.2762691974639893,1.0421540319977904,0.9436476230621338,6.757430544620645E8,
9679,3468,4061057120,1.0121057033538818,0.7767814920602392,0.021887362003326416,2.173836795975152E9,
9680,5522,4061057220,2.3789639472961426,0.6081020712121663,0.2967992126941681,2.712174019695917E9,
9681,4378,4061057510,1.2922605276107788,1.1011831206622493,0.7926671504974365,3.8890331223804398E9,
9682,9982,4061057570,1.675437569618225,0.9280317643869505,-1.306984543800354,7.487194030943763E9,
9683,19661,4061059070,0.673134982585907,0.3108575120061961,-0.06539671868085861,4.921146977605758E9,
9684,5740,4061059140,0.3721696734428406,0.24489372953835262,-0.258686900138855,1.1377504582840064E9,
9685,3347,4061059800,0.9866210222244263,0.4483539367080074,-0.8093650937080383,1.2122211650123587E9,
9686,2648,4061059910,1.1335681676864624,0.5717662310537377,-0.8093650937080383,1.2262750858163953E9,
9687,5501,4061060000,1.314475178718567,1.043178566266704,-2.0326898097991943,4.632247054052585E9,
9688,8368,4061060010,1.5067001581192017,0.9203589180550334,-11.910405158996582,6.21412698536089E9,
9689,1892,4061060870,0.5531309843063354,0.390176750490784,0.1467224508523941,5.96917760510481E8,
9690,1875,4061060950,0.7820865511894226,0.10506346502150513,-4.267297267913818,1.5961746829347834E8,
9691,1891,4061061290,1.0917797088623047,-0.4874032884633076,-7.563205242156982,-7.456776671742678E8,
9692,2037,4061061360,0.7154824137687683,0.06937672520252564,-7.563205242156982,1.1461837112438568E8,
9693,5376,4061061910,1.8932421207427979,1.2574349350140415,-0.16960853338241577,5.461895656907939E9,
9694,2197,4061062050,2.086761236190796,1.5127877921115234,-1.3889578580856323,2.691129346298522E9,
9695,3,4061062170,1.138437271118164,1.138437271118164,1.138437271118164,2765546.819750905,
9696,3036,4061062230,1.855647325515747,1.4509871118852524,-1.3889578580856323,3.564761241986676E9,
9697,24053,4061062690,1.5586751699447632,1.0743483833077736,0.6397868990898132,2.076785695684683E10,
9698,14733,4061062700,1.6607260704040527,0.8651947060893684,0.47677281498908997,1.0300975769104202E10,
9699,5601,4061063670,0.6616283059120178,0.33142793780730434,-0.1409491002559662,1.5015722646283588E9,
9700,978,4061063690,0.9254214763641357,0.5175644134817614,-0.20078839361667633,4.100889784807853E8,
9701,1993,4061063700,1.0121057033538818,0.7004020126955388,0.023638006299734116,1.1296699187612696E9,
9702,1264,4061063810,1.0281462669372559,0.5284591504467798,-0.1409491002559662,5.417339216374227E8,
9703,4974,4061065170,1.9164907932281494,0.8940069094765729,0.3931625187397003,3.6007159360805354E9,
9704,1819,4061065250,1.099324345588684,0.7599099201600125,0.023638006299734116,1.1211953606027768E9,
9705,6141,4061065520,2.3789639472961426,0.6226987879254986,-1.4362484216690063,3.0971669153747864E9,
9706,16118,4061065530,1.1972036361694336,0.2814736457004593,-5.966379642486572,3.6876116891676683E9,
9707,3161,4061066200,0.3763800263404846,0.1661439114033119,-0.10071750730276108,4.257705441651749E8,
9708,85,4061066270,0.6530498266220093,0.29648556949429666,0.18905462324619293,2.044229128698945E7,
9709,2558,4061066970,0.3692390024662018,0.213888373770017,0.09263700246810913,4.441036392187556E8,
9710,14852,4061066980,0.8605440855026245,-0.006518892788331223,-6.583803176879883,-7.880312399004291E7,
9711,3884,4061067500,1.258949875831604,0.5690966160552182,0.057523246854543686,1.7911039275076995E9,
9712,3621,4061067580,1.245672583580017,0.6725038007359276,-0.048789132386446,1.976430018532351E9,
9713,779,4061068510,0.6238355040550232,0.35688865501026107,-0.04688805714249611,2.2567441723655212E8,
9714,5661,4061068520,0.7530060410499573,0.37315371403487396,-0.04688805714249611,1.7097447557792416E9,
9715,14131,4061071310,1.7506186962127686,0.7583643483494236,-9.051576614379883,8.688269877709518E9,
9716,18174,4061071320,1.142394781112671,0.5148391209768872,0.1997663378715515,7.600408142818009E9,
9717,20694,4061073760,2.1167078018188477,1.1258507355952967,-0.6646265983581543,1.8869158371397293E10,
9718,146,4061073830,1.6682252883911133,0.9058269419446288,-0.058520831167697906,1.0760383995073393E8,
9719,3555,4061074270,0.3596517741680145,0.13704495222406446,-0.014774322509765625,3.9696951387930787E8,
9720,246,4061074330,0.2896336615085602,0.1708910106309085,0.05297247692942619,3.421378148506542E7,
9721,8440,4061074710,0.3998507261276245,0.1733835054592579,-2.2002880573272705,1.1877223210927644E9,
9722,3842,4061074820,0.44760662317276,0.21147746907152962,-0.26837703585624695,6.608492930897758E8,
9723,19696,4061075640,2.1167078018188477,0.5364950212116716,-6.86587381362915,8.610895849236692E9,
9724,4944,4061075650,1.1138231754302979,0.5760764428345306,-0.22483688592910767,2.324820606111333E9,
9725,4993,4061076050,0.550031840801239,0.01527449319641897,-1.8088728189468384,6.195955610000733E7,
9726,8448,4061076080,0.8868104815483093,0.42389474741797484,-1.0785216093063354,2.9133262291640553E9,
9727,5489,4061077730,1.7317503690719604,1.382192032842553,1.0207384824752808,6.162572461668038E9,
9728,18282,4061077760,2.19140625,1.33369906628799,0.7284826040267944,1.9910233779662598E10,
9729,17878,4061077930,1.5018666982650757,0.9641559018678951,-0.3613840937614441,1.3955357606108133E10,
9730,5879,4061077940,1.1709442138671875,0.7463925506347897,0.5065693259239197,3.5803279243556614E9,
9731,2518,4061080120,0.9906186461448669,0.4354664664258494,-1.5445367097854614,8.923711228134292E8,
9732,15880,4061080170,2.7186381816864014,0.8271809116453029,-8.354063034057617,1.0713068364382357E10,
9733,3466,4061080660,0.46527448296546936,0.14118288217006245,-1.6277579069137573,3.9881387022215337E8,
9734,5828,4061080740,0.6229397654533386,0.23427720450335748,-0.1349153220653534,1.1147759327322009E9,
9735,26393,4061081260,1.8213950395584106,0.7570995642073289,-7.7031073570251465,1.6233111215943771E10,
9736,19069,4061081310,1.9164907932281494,0.4733563771602831,-8.98268985748291,7.345000856793988E9,
9737,4449,4061083880,1.0886189937591553,0.237841247472874,-0.526027262210846,8.648644872734851E8,
9738,15231,4061083890,0.47686803340911865,0.18908761656510897,-0.7466315031051636,2.339302512267069E9,
9739,4298,4061084990,1.0853416919708252,0.5918415041014694,-0.37487784028053284,2.0739905099261806E9,
9740,2306,4061085090,1.1301246881484985,0.7050971060184276,-0.37487784028053284,1.3273048034172115E9,
9741,24582,4061089840,3.0138418674468994,0.8644195689899703,-5.9397735595703125,1.7258026919218224E10,
9742,6490,4061089850,3.0138418674468994,0.8060906146500686,-5.9397735595703125,4.277029099833145E9,
9743,13821,4061092490,0.9263691306114197,0.09730198888500502,-4.212273120880127,1.0984378825405855E9,
9744,23929,4061092530,1.5320930480957031,0.12912522951887168,-2.8105967044830322,2.5343323958438687E9,
9745,30132,4061096370,1.0886189937591553,0.10057835029763613,-3.464754581451416,2.476918521936496E9,
9746,5393,4061096410,0.23469212651252747,0.09995346049422445,-0.4704219400882721,4.424566251272107E8,
9747,16729,4061096740,1.7620632648468018,0.32581203132991593,-0.6964098215103149,4.484253788709006E9,
9748,18395,4061096750,1.6838195323944092,0.2125791486770104,-8.575632095336914,3.2043015811486063E9,
9749,23201,4061097120,2.317330837249756,0.50851767348381,-6.996143817901611,9.664173328049778E9,
9750,10501,4061097210,2.317330837249756,0.6140157257763732,-4.178308486938477,5.299788000100092E9,
9751,4070,4061097880,0.6792386770248413,0.18438593784544344,0.03131759166717529,6.15334050119871E8,
9752,2279,4061098040,2.202995777130127,-3.146390821443367,-27.380168914794922,-5.89615470947369E9,
9753,9950,4061098410,1.8458106517791748,0.2155823211995077,-6.986515522003174,1.757049082909488E9,
9754,4212,4061098480,1.9957590103149414,0.2446384374167047,-4.0793986320495605,8.467582163243738E8,
9755,1555,4061098680,2.2629783153533936,-4.648935742348619,-52.49601364135742,-5.934610225782387E9,
9756,13954,4061098720,2.3841686248779297,0.36746918629277164,-27.380168914794922,4.2237210302305436E9,
9757,24277,4061100320,1.5109691619873047,0.580401997405167,-5.439361095428467,1.1561096522566097E10,
9758,31785,4061100360,1.738122582435608,0.4564095491538649,-15.228944778442383,1.1866910831244915E10,
9759,11150,4061101500,0.5629072189331055,-0.07786010268366934,-9.339333534240723,-7.122139573935331E8,
9760,538,4061101510,0.7015111446380615,0.023369472434451085,-0.6700025200843811,1.0350581118859008E7,
9761,30191,4061102650,2.9717211723327637,0.7931328647760943,-19.652353286743164,1.9525062752258404E10,
9762,9777,4061102660,2.883843421936035,-0.6752673732250897,-28.212141036987305,-5.417010216121592E9,
9763,11902,4061103020,0.6941941976547241,-0.041489856069839307,-4.481888771057129,-4.063673006795657E8,
9764,4266,4061103070,0.6731632947921753,0.09443746387180968,-2.047276020050049,3.32121282733804E8,
9765,6805,4061103960,0.6114497184753418,0.09116657480229536,-4.679170608520508,5.117878937494956E8,
9766,28297,4061103970,1.0028059482574463,0.10473023547269834,-3.7523884773254395,2.45745148120772E9,
9767,57116,4061104190,3.1102020740509033,0.8425774005547688,-9.365134239196777,3.916425109561416E10,
9768,2576,4061104200,3.0785725116729736,0.8785246172199265,-8.986824989318848,1.8617017028148618E9,
9769,3417,4061107770,0.7401662468910217,-0.22340103832650002,-3.7955515384674072,-6.29819237806408E8,
9770,5006,4061107780,1.3485898971557617,0.405531742923107,-3.670001745223999,1.6721804996260285E9,
9771,7675,4061108020,0.8363932371139526,0.046053975835952506,-5.008397579193115,2.919459476527647E8,
9772,7118,4061108070,1.5400036573410034,0.24381412364474847,-3.158008575439453,1.4367311998878856E9,
9773,5959,4061108500,1.2749333381652832,0.5793152120180476,-5.439361095428467,2.8424183967398076E9,
9774,4759,4061108580,1.8329215049743652,0.41382582626746267,-9.25737476348877,1.626982401453329E9,
9775,10067,4061108670,1.773206353187561,0.7453177145189428,-0.41489216685295105,6.17924890969868E9,
9776,10080,4061108740,1.0470463037490845,0.1289152245325854,-5.008397579193115,1.071677370989563E9,
9777,5781,4061108770,1.4599969387054443,0.8594920376208621,-1.0447970628738403,4.111317844596643E9,
9778,5999,4061108860,0.8262453675270081,0.26373434430925236,-2.432251453399658,1.3092104775524156E9,
9779,6303,4061109830,0.7511546015739441,-0.27271867287094465,-10.153550148010254,-1.4189762311383386E9,
9780,3678,4061109880,0.16645917296409607,0.06483943673683579,-1.2793160676956177,1.9730087693690243E8,
9781,10687,4061110320,1.5760565996170044,0.49805785898336885,-7.056944370269775,4.376881024116154E9,
9782,15287,4061110370,1.6940661668777466,0.506326618243287,-1.0085093975067139,6.401307842866728E9,
9783,4002,4061112220,1.0120593309402466,0.45861241542504566,-0.4234544634819031,1.5181453099755287E9,
9784,5806,4061112280,1.4113738536834717,0.4477261280401312,-1.9393914937973022,2.152618856854671E9,
9785,6296,4061113080,1.6943209171295166,0.7714355861151714,-1.651408076286316,4.0201139197647686E9,
