system:index,count,hybas6ID,max,mean,min,sum,.geo
14209,2466,7060263820,8.43102074788777E-4,1.3518176659760035E-4,0.0,182065.17353919253,
14210,7136,7060263970,0.012772910936140627,2.560039468454754E-4,0.0,1011987.76581636,
14211,24327,7060264520,0.03637101451401452,3.8318864815241777E-4,0.0,5115600.30014626,
14212,6773,7060264650,0.12880140784237948,0.003385563821838867,0.0,1.2617649971935406E7,
14213,38931,7060269280,0.012152903794787598,4.0614275852934525E-4,0.0,8497119.021237798,
14214,32184,7060269450,0.004814733051653428,3.3426828451379656E-4,0.0,5864274.437775958,
14215,1826,7060269780,0.005597653991851183,4.1063989655280815E-4,0.0,410293.19005435944,
14216,13130,7060269970,0.030114914430158946,6.115556057374163E-4,0.0,4431895.625560019,
14217,15251,7060270660,0.0045214801583574275,3.5508438607631286E-5,0.0,300570.20113541506,
14218,2,7060270810,0.0,0.0,0.0,0.0,
14219,16008,7060270960,0.010036608667847492,7.859817441770627E-5,0.0,703170.104806781,
14220,23914,7060271090,0.014576919879856622,1.36696255247113E-4,0.0,1815663.9845039956,
14221,3728,7060271320,0.009413108443421303,2.666102380257228E-4,0.0,542193.9909540247,
14222,3546,7060271330,8.398969965135652E-5,4.960427080937278E-7,0.0,959.41301103032,
14223,29643,7060274850,0.012956062491579433,1.9211007845913408E-4,0.0,3088449.445632095,
14224,1282,7060274860,0.0019279829454199092,5.008674877596504E-5,0.0,35313.11019652294,
14225,94647,7060276840,0.02151754371280613,1.8037840898147225E-4,0.0,9396081.327158354,
14226,42179,7060277090,0.03322142551767556,2.775242064512672E-4,0.0,6590121.341276571,
14227,45873,7060282720,0.2210021309973509,0.0029422796177886075,0.0,7.347201793491815E7,
14228,51507,7060282770,0.07183280395151594,7.935434276769858E-4,0.0,2.2742331748483032E7,
14229,7398,7060284060,0.0039011124953744042,4.728319120169593E-4,0.0,1918222.7439951403,
14230,10307,7060284070,0.14516200428873802,0.0031873590070204028,0.0,1.8277923755101435E7,
14231,17151,7060284140,0.003958309011037346,4.950992444185654E-4,0.0,4677231.108949522,
14232,22496,7060284240,0.14516200428873802,0.0020785927078263056,0.0,2.6182788113730315E7,
14233,7012,7060284340,0.0035441397269706802,7.490414257550223E-5,0.0,293541.9909686763,
14234,57595,7060284350,0.004000034547519472,2.3174101423100935E-5,0.0,743811.1598120523,
14235,311,7060284470,0.0,0.0,0.0,0.0,
14236,15794,7060284520,0.012233311577328147,3.539035143005146E-4,0.0,3170680.1784988227,
14237,23020,7060287970,0.00376980920384479,9.178736846271404E-5,0.0,1209886.9012071767,
14238,20668,7060287980,0.029962844038380478,3.409940354951891E-4,0.0,4030324.3106512194,
14239,9556,7060288400,0.0014154674264286451,2.578863891618914E-5,0.0,137553.99396284806,
14240,2558,7060288450,9.081952085292675E-4,3.5562295716836525E-7,0.0,509.7729221819056,
14241,4637,7060289200,0.030418176374750965,0.001551788988714933,0.0,3995059.213973247,
14242,3966,7060289500,0.003609785875166236,4.444423359873833E-4,0.0,986753.2250147033,
14243,12879,7060289830,0.010361954978838506,1.8469157271132426E-4,0.0,1307320.5847870854,
14244,34520,7060289980,0.032450587536986625,4.7419131984100383E-4,0.0,9280732.448289406,
14245,16034,7060290130,0.028625189601365456,2.026849304409944E-4,0.0,1785625.3728368843,
14246,4848,7060290340,0.028625189601365456,0.001354358518961094,0.0,3661635.4269749997,
14247,9964,7060290680,0.0018077461041852956,3.248074237311865E-4,0.0,1792993.116254911,
14248,23348,7060290770,0.0036672330690428055,3.620479467449232E-4,0.0,4749563.774032049,
14249,26709,7060293370,0.0012953705591290145,1.344102242763229E-5,0.0,195017.47287623453,
14250,17424,7060293380,9.503803106236157E-4,1.1364444307272507E-6,0.0,10821.12532807521,
14251,27046,7060293450,0.0073435573819432085,5.9562375617509335E-5,0.0,891642.364993581,
14252,2393,7060293560,0.0,0.0,0.0,0.0,
14253,3,7060293660,0.0,0.0,0.0,0.0,
14254,2622,7060293670,0.0073435573819432085,2.841048993904094E-4,0.0,416665.3289848863,
14255,3874,7060293910,7.513032096908546E-4,7.082585291611884E-5,0.0,151928.2228227773,
14256,20100,7060293920,4.302800837579588E-4,1.2901265568360462E-5,0.0,141550.48228150458,
14257,10770,7060295390,0.0034719542401898383,1.0880561374248183E-4,0.0,663125.0916650835,
14258,6459,7060295550,0.00852419212293067,4.4130887770180724E-4,0.0,1614964.7168084742,
14259,6110,7060295790,0.008164649628462486,4.0767768634285934E-4,0.0,1383511.6301323273,
14260,1925,7060295800,0.01590793326747396,0.0018223589169893584,0.0,1960548.7501636245,
14261,29179,7060298200,0.013627009919438557,2.252153439712603E-4,0.0,3576469.7698906073,
14262,251,7060298300,0.007596759092218457,0.001593468422887238,1.0496177028835174E-4,224432.0660966514,
14263,9838,7060300250,0.0015353936284399328,2.8980915189132816E-4,0.0,1583349.4196034754,
14264,28790,7060300390,0.005484294244687186,3.2262900131688443E-4,0.0,5207479.116889485,
14265,5374,7060301180,0.02033646256364555,6.085502644345875E-4,0.0,1825430.3469973998,
14266,7957,7060301390,0.018122055643289007,8.411085473574827E-4,0.0,3724897.8076905003,
14267,10442,7060302030,0.005267464307623076,6.206620287488306E-4,0.0,3668304.7543564253,
14268,612,7060302170,0.003069585420217596,0.00107444458944391,0.0,371596.56502923276,
14269,1761,7060305280,0.015317915540789791,0.0036047973445479473,0.0,3574425.9200551724,
14270,7595,7060305410,0.016638175261252042,8.578953970912698E-4,0.0,3697813.7419883115,
14271,17052,7060306430,0.003971944548140031,3.7688913099579314E-4,0.0,3630593.677917537,
14272,28388,7060306440,0.02830423887292015,5.747086710974907E-4,0.0,9330899.735142833,
14273,312,7060314180,6.512611035194547E-4,2.6200418789916767E-4,0.0,46566.809355936915,
14274,8018,7060314300,0.005845990015653207,3.1250904901723785E-4,0.0,1428060.8653097132,
14275,8275,7060314420,0.011657074825471072,3.410132946592273E-4,0.0,1592743.9666341022,
14276,39742,7060314550,0.011657074825471072,2.2043953171018557E-4,0.0,4862451.36141483,
14277,30099,7060314650,0.010694515033498716,2.403576117034344E-4,0.0,4052836.780963474,
14278,22911,7060314820,0.027264084659493173,2.0018484132731525E-4,0.0,2592661.443464978,
14279,35230,7060314930,0.009054037269892483,1.6122469951636577E-4,0.0,3259756.8531903466,
14280,7658,7060316050,0.0028532598543206827,3.7805669498283494E-4,0.0,1647273.1808189617,
14281,15956,7060316210,0.028506871117144,4.3508629374664664E-4,0.0,3971248.2590672965,
14282,9188,7060317700,0.02345826094784588,6.003881224427869E-4,0.0,3123878.9024596466,
14283,8281,7060317870,0.007955270392480531,5.208180932108463E-4,0.0,2487608.620008622,
14284,619,7060318020,0.0011342584028166732,5.69314995930792E-4,0.0,200595.05800369623,
14285,9331,7060318150,0.0015929156625022643,2.4168619565630983E-4,0.0,1301626.8595772982,
14286,3933,7060319640,0.015165678044342311,6.324231238419016E-4,0.0,1429891.023539441,
14287,16090,7060319800,0.0025582539897692725,1.0655940081397254E-4,0.0,978362.9065799097,
14288,15301,7060320860,0.035244902319663915,0.0018184870214072576,0.0,1.5892722541719822E7,
14289,6195,7060321100,0.035244902319663915,6.742124340025884E-4,0.0,2406446.721109478,
14290,4487,7060327530,0.0020122096312549407,2.496699111851324E-4,0.0,638167.323171809,
14291,15265,7060327640,0.009084812830164855,5.680026847268774E-4,0.0,5001404.795532847,
14292,21351,7060328250,0.0018713937419909867,1.1988473454697016E-4,0.0,1452228.2571563628,
14293,35861,7060328380,0.0032527097289013485,1.0077419754076441E-4,0.0,2071574.1608372398,
14294,38232,7060329370,0.05876995786962835,0.0021889711231667754,0.0,4.6968486363905914E7,
14295,12895,7060329490,0.011670001088064872,5.176623744514517E-4,0.0,3838202.6040261295,
14296,105841,7060330450,0.00793070694435919,9.973309006459288E-5,0.0,5990568.1836168375,
14297,26702,7060330560,0.0014566621026653012,2.4296679453288973E-5,0.0,377925.49582537566,
14298,636,7060330630,0.011670001088064872,0.0023087601715341606,0.0,843609.8580790169,
14299,8236,7060330710,0.007144002087403135,2.734042859181708E-4,0.0,1284374.2837605835,
14300,11298,7060331850,0.013060154571169083,2.744073189467927E-4,0.0,1755650.6653022398,
14301,3001,7060331860,0.014213155612151031,4.5588228978100335E-4,0.0,776626.2165108427,
14302,3302,7060332670,0.0010208400623538606,1.3855782022338347E-4,0.0,263214.70231823955,
14303,30367,7060332680,0.005374294495591349,1.0177093592240922E-4,0.0,1812736.7210485453,
14304,41746,7060333560,0.00489204307580834,1.706310575313369E-4,0.0,4081275.7665092563,
14305,106189,7060333810,0.024802630432027704,3.170215391387691E-4,0.0,2.010409568309601E7,
14306,25098,7060334030,0.02830423887292015,6.690766963754607E-4,0.0,9679993.71084985,
14307,7186,7060334070,0.02217279436769219,0.001334160057117284,0.0,5492040.788516199,
14308,12028,7060334080,0.002746982099209599,3.2117835976762076E-5,0.0,224154.12449784906,
14309,27068,7060334190,0.02830423887292015,8.163840270924362E-4,0.0,1.2899368711054962E7,
14310,21799,7060334580,0.004122688345061852,9.524390182392871E-5,0.0,1185468.9512186756,
14311,7812,7060334690,0.003718326200880453,2.038380589419927E-4,0.0,924147.9835780764,
14312,32333,7060334780,0.02166955082755264,6.559683474265506E-4,0.0,1.1989021754416468E7,
14313,29955,7060334790,0.0629817789867772,0.0027204000649076036,0.0,4.7335916866464004E7,
14314,40275,7060335180,0.04971115236539097,4.296892181178122E-4,0.0,9861018.480982717,
14315,21186,7060335300,0.0021674284097035475,4.4100768742686446E-5,0.0,542805.2262250137,
14316,1945,7060337870,0.0,0.0,0.0,0.0,
14317,7549,7060337970,0.0,0.0,0.0,0.0,
14318,5148,7060338230,3.268923009296609E-4,7.799794608071317E-5,0.0,229669.46329462022,
14319,8547,7060338280,0.003718326200880453,7.758313183265579E-5,0.0,382358.4558785843,
14320,192,7060341150,0.0,0.0,0.0,0.0,
14321,4334,7060341270,4.151484207913012E-4,8.257978842752204E-5,0.0,208721.60934914136,
14322,28662,7060341960,0.009887633151578513,1.8308597398742894E-4,0.0,3011702.7453421894,
14323,41140,7060342130,0.0018563781690941227,7.752399735060142E-5,0.0,1895759.9557513709,
14324,3261,7060343060,0.002007980951077098,3.111239947303121E-4,0.0,584569.5231484127,
14325,6869,7060343150,0.0022436449062131778,1.4424944977521652E-4,0.0,575698.3171318885,
14326,5618,7060343580,0.002214385543520096,9.590380709994031E-5,0.0,314894.9484604876,
14327,17535,7060343590,0.01909546869918189,1.1020197080973581E-4,0.0,1104141.9200706822,
14328,23768,7060343600,0.01909546869918189,1.83551142388415E-4,0.0,2471393.599241851,
14329,7167,7060343660,0.0022398042445093418,3.2456985155538456E-4,0.0,1376494.3273721172,
14330,19918,7060343680,0.008900359618405828,2.0987760448228348E-4,0.0,2450010.7442562478,
14331,76,7060343690,0.0,0.0,0.0,0.0,
14332,8756,7060343930,0.025874225925919245,9.737510902642232E-4,0.0,4917629.837751952,
14333,1693,7060343940,0.009915020977501968,0.0014390359235544295,0.0,1417480.8979288964,
14334,2966,7060343960,2.221394452713025E-4,2.7247896685917536E-5,0.0,46681.829291443835,
14335,8396,7060344050,2.890310452361498E-4,3.638464825169191E-5,0.0,176894.1315248153,
14336,2004,7060345050,0.0,0.0,0.0,0.0,
14337,2761,7060345190,0.005877628485358892,1.280076320038864E-4,0.0,204358.750418217,
14338,1674,7060345310,0.0011886635163256174,4.2880419632554085E-6,0.0,4201.512172473255,
14339,5723,7060345330,0.00833041917511273,3.241562891677876E-5,0.0,108792.62068541005,
14340,7761,7060345900,0.020323462821557076,9.395919226144545E-4,0.0,4200014.5119606005,
14341,6009,7060345990,0.028062418228680625,0.0013544209088553476,0.0,4715546.77793194,
14342,35961,7060346030,0.006986177870411569,9.066174857785662E-5,0.0,1896543.992397909,
14343,41569,7060346150,0.0022818848230269605,4.964872091601679E-5,0.0,1217865.1830515442,
14344,30453,7060346350,0.03262139385880207,8.224433724649054E-4,0.0,1.4675277524859149E7,
14345,17213,7060346460,0.011699532962017782,5.875186878530464E-4,0.0,5977714.057925998,
14346,1786,7060347220,0.0,0.0,0.0,0.0,
14347,7698,7060347420,0.00833041917511273,6.529735833582153E-4,0.0,2964020.97511683,
14348,8118,7060347990,0.0035297668409901423,3.1259421222911056E-4,0.0,1486733.6413470483,
14349,40779,7060348000,0.022158401830311744,3.8460577755445067E-4,0.0,9022653.03612145,
14350,6918,7060349590,0.010638586843041524,0.001163618719453124,0.0,4686344.130572646,
14351,5697,7060349950,0.010638586843041524,9.375340212020407E-4,0.0,3127945.009045144,
14352,15022,7060354130,0.015765484811994912,2.8085865384056805E-4,0.0,2456163.522299443,
14353,2833,7060354140,0.030275845970776216,0.002922843358931619,0.0,4825314.860829176,
14354,11951,7060355150,0.013346913833469806,7.085764576644155E-4,0.0,4994651.4895986095,
14355,5431,7060355260,2.2250026880158173E-4,4.786996681491943E-6,0.0,15361.007772879708,
14356,127,7060356130,9.126452058279512E-4,4.005336606423864E-4,0.0,29822.745351022248,
14357,13725,7060356140,0.0035976606052670413,5.4596191291748355E-5,0.0,439841.0839629079,
14358,32822,7060356500,0.02705056472022003,3.7819500308149167E-4,0.0,7248060.097509844,
14359,29699,7060356710,0.07568029046697354,0.0012906649525391918,0.0,2.2823366781884115E7,
14360,16316,7060358930,0.024933081762741553,3.194594754832307E-4,0.0,2999152.746270548,
14361,28160,7060359070,0.013650398084625436,6.807162003786131E-5,0.0,1118836.1824027523,
14362,10908,7060360130,0.011911574311273421,2.0451184708166403E-4,0.0,1295105.4417780337,
14363,9877,7060360220,0.015798451658476206,5.25059174817749E-4,0.0,3052791.2328454396,
14364,10222,7060360890,0.003320309080877863,1.7007960009256116E-4,0.0,1020367.8300121699,
14365,645,7060361000,0.031336130505439826,0.005708228032729858,0.0,2163367.352531643,
14366,16098,7060361010,0.01662626529595116,4.3746562780123645E-4,0.0,4182157.0916502783,
14367,12441,7060361120,0.031336130505439826,6.303097530641636E-4,0.0,4672719.060824056,
14368,11237,7060361190,0.009054037269892483,0.0011946215438932647,0.0,7843845.636708152,
14369,3476,7060361320,0.005918519612013548,9.32876316583316E-4,0.0,1898934.0358329453,
14370,7335,7060362510,0.027967763790814806,0.0011603753561313201,0.0,4962924.264269363,
14371,20523,7060362660,0.027967763790814806,0.001237735115779573,0.0,1.483025076804536E7,
14372,10616,7060363040,0.006619774182464943,7.40202013243886E-4,0.0,4645957.758723894,
14373,21332,7060363050,0.017995956697744293,0.001124300154529554,0.0,1.3979962235458542E7,
14374,4071,7060363950,5.247037286782299E-4,3.518471752337962E-5,0.0,84192.29914087553,
14375,11341,7060363960,0.0025898147438558963,2.0102132144005704E-5,0.0,132670.2289532005,
14376,38,7060363990,0.0016980159844711003,0.0011233989014278836,9.70146211007357E-4,25167.892950672576,
14377,7371,7060364000,0.0025944290043831498,3.2368465305708836E-4,0.0,1398254.6738974266,
14378,6295,7060364590,0.004750795891365278,7.66953280793632E-5,0.0,285449.99798506143,
14379,56978,7060364600,0.012671014866254585,7.20877349278579E-5,0.0,2517706.303953031,
14380,14536,7060367960,0.01912383438827976,0.0011729577532498406,0.0,1.0008858770834893E7,
14381,53,7060368100,4.31419755972092E-4,1.3984390463718722E-4,0.0,4385.450913376221,
14382,4135,7060369150,0.02150248834956948,4.2599388961505236E-4,0.0,1042135.2115755826,
14383,2235,7060369340,0.005369440024175373,3.7720658328386115E-4,0.0,500625.2956842168,
14384,40990,7060372710,0.02150248834956948,3.430601013142446E-4,0.0,8355862.846844486,
14385,54137,7060372750,0.04374797910036127,3.7069459972525695E-4,0.0,1.1770650423261244E7,
14386,2387,7060372820,0.02150248834956948,0.0015694193280310052,0.0,2230860.8220665064,
14387,18693,7060372880,0.0017396215269726506,1.321730723619928E-4,0.0,1469702.9031679903,
14388,23983,7060373250,0.004750795891365278,1.0836392883203049E-4,0.0,1547876.4516635751,
14389,23159,7060373260,0.01582975076498895,2.116004948593514E-4,0.0,2964050.0292950324,
14390,4191,7060374800,0.07108897334800539,0.0033295852521046587,0.0,8215134.669884486,
14391,323,7060374950,0.07108897334800539,0.012449554159175017,0.0017335758396441754,2392663.285512506,
14392,16368,7060376630,0.012680242979074614,0.0017153882366965306,0.0,1.6633640092935147E7,
14393,18818,7060376640,0.012680242979074614,0.0014538523427249442,0.0,1.6089774949829243E7,
14394,7799,7060377200,0.042024208199404264,0.003433470886382009,0.0,1.5897129618285222E7,
14395,5646,7060377320,0.038038722043631075,0.005312814498031454,3.178350759508066E-4,1.7955619939861797E7,
14396,4981,7060377370,0.027430453214875337,0.0017834991391114964,0.0,5247866.598981697,
14397,27040,7060377730,0.042354965817027565,0.002264614645924607,0.0,3.616188507477349E7,
14398,13217,7060378910,0.026110304557660308,5.009165976434117E-4,0.0,3908153.6541310726,
14399,4492,7060379040,0.04625192301880432,0.003033813411587351,0.0,8126361.4495148035,
14400,3160,7060379310,0.008014372677774611,3.5281370700590797E-4,0.0,661318.7820121755,
14401,4117,7060379430,0.05651581036441062,0.003191442410263669,0.0,7765546.2305361945,
14402,62042,7060380010,0.04524964899302344,3.563996711707714E-4,0.0,1.3357988471126854E7,
14403,17345,7060380120,0.0039033406526089495,1.3180388864287684E-4,0.0,1381860.6515458878,
14404,190,7060380380,0.042024208199404264,0.010551825664722757,8.353646516505884E-5,1196966.4962863782,
14405,24997,7060380530,0.06241444795582828,0.00539246335840018,8.353646516505884E-5,8.13607718618362E7,
14406,17642,7060381890,0.01654074893896305,6.231693851810411E-4,0.0,6625436.604599661,
14407,613,7060381900,2.118281575321588E-4,1.0338524866796296E-6,0.0,379.37970231322913,
14408,824,7060382280,0.05651581036441062,0.005076416966371301,0.0,2494294.420423525,
14409,7648,7060382460,0.018860003415431866,0.0013591459188065879,0.0,6201939.43824598,
14410,674,7060382790,0.05646929972645054,0.011637328088268189,0.003817589570480952,4698933.488571001,
14411,38692,7060382860,0.1378466241690314,0.00458236243426755,0.0,1.0886405127458245E8,
14412,7368,7060383830,0.032964334902942975,7.232069361354978E-4,0.0,3137888.656657405,
14413,5679,7060384130,0.0033910224414110046,5.23153565731998E-4,0.0,1775864.2901837751,
14414,1048,7060386330,0.01460534108759986,0.0018942307361229022,0.0,1187846.3636291313,
14415,21395,7060386520,0.04625192301880432,4.763408850677052E-4,0.0,6049048.530714361,
14416,10832,7060386560,0.01460534108759986,9.343889529419983E-4,0.0,6095940.090786873,
14417,6971,7060386900,0.012228280893004201,1.9741624303405104E-4,0.0,824282.7186730321,
14418,4906,7060387450,0.014616306028446584,1.0471906748050205E-4,0.0,305135.64027447003,
14419,2228,7060387700,0.02591572015046859,0.003801851786534809,0.0,5086314.114092215,
14420,169,7060388530,0.002893622294589059,0.0012284780861310908,0.0,124390.62230105088,
14421,9932,7060388580,0.004027297302498854,1.8265807651672987E-4,0.0,1094094.4023707842,
14422,9132,7060388700,0.009140080775975836,9.283679094929699E-5,0.0,500826.871736541,
14423,44956,7060388740,0.016540181662188794,3.49021205702246E-4,0.0,9603132.42384284,
14424,6484,7060390130,0.013504525930586014,8.731239009869718E-4,0.0,3390450.461607687,
14425,3711,7060390420,0.00236728144233967,2.2144788460644172E-4,0.0,496721.9052939617,
14426,19699,7060390740,0.04731614280752819,0.0014120878791873276,0.0,1.6604562805349745E7,
14427,6438,7060390750,0.01612565535994831,6.788152569885153E-4,7.071758506277083E-5,2604624.8882377855,
14428,2679,7060392060,0.0010177834423270378,1.779277183833531E-4,0.0,285994.503620403,
14429,33684,7060392390,0.005101948710955528,1.2871917250946538E-4,0.0,2646663.076662587,
