system:index,count,hybas6ID,max,mean,min,sum,.geo
10323,5472,5060074440,0.048109446499477376,7.798439898283279E-4,0.0,3097236.155883599,
10324,14582,5060074450,0.14019910402080502,0.0010220397166724174,0.0,1.0730130142403359E7,
10325,2904,5060074640,0.00399630084161618,1.8898701668378224E-5,0.0,39295.07880434204,
10326,1438,5060074650,0.00399630084161618,3.0246659849432093E-4,0.0,310360.73534667713,
10327,3436,5060074720,0.0037002338691391155,2.521837405067845E-4,0.0,619963.0755295395,
10328,8528,5060074730,0.08490210809378822,8.011417038552624E-4,0.0,5005362.380166894,
10329,1917,5060075040,0.003052794255238716,7.247029499877784E-5,0.0,99980.22952916785,
10330,958,5060075050,5.013774739906776E-4,1.7533024955198638E-4,0.0,120756.90326915556,
10331,1943,5060075080,5.013774739906776E-4,1.2083247691597393E-4,0.0,169133.71126108748,
10332,510,5060075090,3.2729913353657006E-4,9.257918198349102E-5,0.0,34059.208510258824,
10333,2034,5060075100,4.6509446061868343E-4,1.6537553684409887E-4,0.0,242926.0439305231,
10334,4215,5060075110,0.0026313321393223814,1.7972926153177955E-4,0.0,549032.6847694673,
10335,1513,5060075220,3.193510785402051E-4,5.869092376291491E-5,0.0,64591.98932213112,
10336,11524,5060075230,0.013765711093823421,1.6721277714997846E-4,0.0,1407790.3357615648,
10337,3004,5060075380,0.0,0.0,0.0,0.0,
10338,3068,5060075390,0.0,0.0,0.0,0.0,
10339,5629,5060075460,0.0,0.0,0.0,0.0,
10340,2309,5060075470,0.0,0.0,0.0,0.0,
10341,30662,5060075500,0.0,0.0,0.0,0.0,
10342,2602,5060075510,0.0,0.0,0.0,0.0,
10343,3240,5060075580,0.0,0.0,0.0,0.0,
10344,52,5060075590,0.0,0.0,0.0,0.0,
10345,3974,5060075600,8.065136791115956E-5,2.034981121398114E-6,0.0,5943.061034684488,
10346,37948,5060075610,8.055007652248824E-5,2.075030695552286E-7,0.0,5741.840026758137,
10347,6981,5060076320,8.807567110287289E-5,1.241914286510985E-6,0.0,6224.11214434859,
10348,7238,5060076330,3.3068858532333574E-4,6.402437905467547E-5,0.0,337066.6163009797,
10349,5752,5060076520,0.0552500605885907,3.7230422637552917E-4,0.0,1534572.2543462194,
10350,32966,5060076530,0.0552500605885907,1.371886188150831E-4,0.0,3234784.965047772,
10351,9793,5060076880,7.234247249142058E-4,1.7444890819327588E-4,0.0,1213350.544315745,
10352,7589,5060076890,0.1414172737739676,0.0020371464255180805,0.0,1.0977157199386865E7,
10353,344,5060077010,0.004267406931279531,7.163934757512654E-4,0.0,251287.6756654239,
10354,0,5060077040,,0.0,,0.0,
10355,9274,5060077080,0.002140206122526268,1.4808668468476108E-5,0.0,115074.69031898776,
10356,3092,5060077440,0.0029963934732533987,1.0189220702349418E-4,0.0,261502.20952821386,
10357,1308,5060077570,5.915477152870738E-4,2.7147767051935293E-4,0.0,312631.19098234805,
10358,0,5060077640,,0.0,,0.0,
10359,0,5060077650,,0.0,,0.0,
10360,3299,5060077660,0.0018755611286254334,1.4264333220136534E-4,0.0,309261.47944275907,
10361,1754,5060077740,0.005948030490048862,5.200645462156579E-4,0.0,601805.4324374801,
10362,103507,5060077790,0.43989149554806545,0.0028066526145363183,0.0,1.855960651714537E8,
10363,0,5060079480,,0.0,,0.0,
10364,0,5060079490,,0.0,,0.0,
10365,0,5060079500,,0.0,,0.0,
10366,0,5060079570,,0.0,,0.0,
10367,24273,5060079730,0.00974304165848725,1.0379678535640673E-4,0.0,2037545.04810267,
10368,964,5060081360,0.0,0.0,0.0,0.0,
10369,22508,5060081550,0.013816922079622375,3.6270051533885826E-4,0.0,6863229.697530903,
10370,22860,5060082270,0.2513102064477628,0.002721426606566151,0.0,3.7186882056774415E7,
10371,13621,5060082510,0.0036535658233729533,3.0746454840808297E-4,0.0,2528235.4845699817,
10372,43598,5060082520,0.04970159154358954,2.9779780517521885E-4,0.0,8071704.572605197,
10373,10047,5060083490,0.030037805585237536,4.14314736971554E-4,0.0,2662126.2550205276,
10374,19888,5060083500,0.2629375005879475,0.002504690604257898,0.0,3.226446400618617E7,
10375,5646,5060083870,0.008713557186275575,4.551365992985488E-4,0.0,1649188.1805297744,
10376,4590,5060083880,0.10594590466475427,0.004171551677789798,0.0,1.2275463302528018E7,
10377,5146,5060083980,0.002891240943652135,6.055558107464874E-5,0.0,198546.2473505039,
10378,2141,5060083990,0.00947941544687783,2.2510510985996473E-4,0.0,307811.94946147274,
10379,5353,5060084070,0.0038540885769159567,4.0066183334889626E-4,0.0,1358944.0568527195,
10380,8441,5060084080,0.038447524382045836,0.0013066657667545212,0.0,6944384.525806622,
10381,5724,5060084170,0.1666350274748883,0.005247074952832394,0.0,1.8848809914181687E7,
10382,29336,5060084180,1.0205169169187347,0.009117662937057538,0.0,1.6607858615147552E8,
10383,19406,5060084670,0.0068273516006126375,2.1203764336311107E-4,0.0,2534595.6173197227,
10384,16381,5060084680,0.33286464145852995,0.0056693407730532,0.0,5.601026993686474E7,
10385,34036,5060084900,0.020053214297315054,7.518395713629009E-4,0.0,1.5549554621329071E7,
10386,431,5060084910,0.004258206912524166,0.001782822957768683,4.872615220624333E-4,456498.737361144,
10387,3149,5060084940,0.008406752846466603,1.8411515872053015E-4,0.0,351913.50953341206,
10388,9515,5060085040,0.704977127858955,0.026788199902647764,0.0,1.669839821665075E8,
10389,8938,5060085190,0.40568523615319424,0.008910634257438932,0.0,5.21809866924691E7,
10390,196,5060085200,0.014774450142999605,0.004964473347241955,0.0013820110403095043,637115.9932642459,
10391,5938,5060085220,0.01107894949471874,0.001722632698847081,0.0,6764800.250668399,
10392,4874,5060085230,0.20027487810402883,0.0024869086931402066,0.0,8016719.4969353285,
10393,10677,5060085290,0.20027487810402883,0.0019692020577604954,0.0,1.4018372896656431E7,
10394,18047,5060085300,0.20027487810402883,0.0033228739106959575,0.0,4.018999078817184E7,
10395,21343,5060085810,0.6231274441475356,0.007940189287595534,0.0,1.1434400218375176E8,
10396,5619,5060085820,0.8681731537560249,0.02944485767012878,0.0,1.1441257864779964E8,
10397,4968,5060085970,0.3152987268037715,0.0028933956629086594,0.0,1.001465516911655E7,
10398,31690,5060085980,0.8681731537560249,0.01901887888220179,0.0,4.166803436182438E8,
10399,4587,5060086740,0.11865932832913566,0.001859462473470176,0.0,5735174.892237204,
10400,19331,5060086750,0.11865932832913566,0.0020627248194606354,0.0,2.697902977769906E7,
10401,5436,5060087120,0.01832464594877276,5.141811184492919E-4,0.0,1872296.2925985402,
10402,5656,5060087130,0.20303753044159367,0.0029000205434876335,0.0,1.0938484903923059E7,
10403,5023,5060087240,0.20886382983534404,0.010490856091457439,0.0,3.495099638235362E7,
10404,11536,5060087250,0.20886382983534404,0.0017185477279209624,0.0,1.2992878707427211E7,
10405,0,5060087520,,0.0,,0.0,
10406,0,5060087540,,0.0,,0.0,
10407,1,5060087590,0.0,0.0,0.0,0.0,
10408,34,5060087600,0.0,0.0,0.0,0.0,
10409,94599,5060087610,1.3738914028785427E-4,4.815978831757453E-7,0.0,34513.87683119159,
10410,5429,5060087620,9.215935721967346E-5,6.301195483270826E-6,0.0,27764.989287180793,
10411,78844,5060087630,0.0010845509870385864,8.188272599056977E-6,0.0,484698.24468556367,
10412,76616,5060087640,3.635898784061414E-5,4.0577557346030524E-7,0.0,25138.01142640177,
10413,68735,5060087650,0.04459548588771592,1.1175407011045337E-4,0.0,5957557.504416238,
10414,1,5060087660,0.0,0.0,0.0,0.0,
10415,1314,5060087670,0.0,0.0,0.0,0.0,
10416,8769,5060087680,0.0,0.0,0.0,0.0,
10417,2234,5060087690,8.080380339805807E-5,1.733750218498135E-6,0.0,2851.08058600881,
10418,62319,5060087700,1.4128553299733586E-4,1.762590622096393E-7,0.0,8047.77048032771,
10419,56440,5060087710,1.690107472515218E-4,2.492222753876569E-6,0.0,108173.48177318306,
10420,18,5060087720,0.0,0.0,0.0,0.0,
10421,84,5060087730,0.0,0.0,0.0,0.0,
10422,50749,5060087740,0.005074763450466731,4.250907890947346E-5,0.0,1620744.0643340235,
10423,1840,5060087750,0.0,0.0,0.0,0.0,
10424,2,5060087760,0.0,0.0,0.0,0.0,
10425,40069,5060087770,0.12076541459146241,3.878290188749161E-4,0.0,1.2110099187874913E7,
10426,38059,5060087780,0.01682508840574924,4.968387039930974E-5,0.0,1543920.1957808882,
10427,38642,5060087790,0.006176286354257857,7.285955863860402E-6,0.0,220404.96863497334,
10428,935,5060087800,0.0,0.0,0.0,0.0,
10429,5130,5060087810,0.0,0.0,0.0,0.0,
10430,34404,5060087820,0.0,0.0,0.0,0.0,
10431,36032,5060087830,2.938223552875358E-4,5.188280192675282E-7,0.0,14219.606281740711,
10432,34430,5060087840,0.003435418411098591,2.7822664534144013E-5,0.0,743297.0020576075,
10433,32279,5060087850,3.660703214011333E-5,1.789478427237666E-7,0.0,4625.294084980285,
10434,32103,5060087860,0.0,0.0,0.0,0.0,
10435,28748,5060087870,6.45068793510761E-5,4.462562482577304E-6,0.0,101110.2320547168,
10436,27017,5060087880,8.116517128585777E-5,4.5333401996175456E-6,0.0,94675.85028264616,
10437,53733,5060087890,2.915676021058905E-4,1.3957852499935526E-5,0.0,539379.6166251358,
10438,25578,5060087900,2.2091798829760243E-5,1.9117869123831397E-8,0.0,374.4638120419594,
10439,23844,5060087910,0.003382083935190121,1.846127688669717E-5,0.0,327918.1997655382,
10440,23254,5060087920,3.1350041006331943E-4,2.0438545093086326E-6,0.0,35617.743743861225,
10441,23991,5060087930,0.0,0.0,0.0,0.0,
10442,21897,5060087940,3.7171359247639185E-5,1.1787490492192545E-6,0.0,20280.281749813872,
10443,22518,5060087950,1.731831207120495E-4,3.3766975093006797E-6,0.0,57552.04573776033,
10444,21233,5060087960,2.674632424321123E-4,7.55520183178926E-8,0.0,1277.039475545017,
10445,19826,5060087970,0.0,0.0,0.0,0.0,
10446,21352,5060087980,1.1500275706674452E-4,7.396832523110209E-7,0.0,11490.542825729588,
10447,19698,5060087990,0.002735370193193311,1.598852088993566E-5,0.0,239398.61399078084,
10448,29704,5060088000,6.507756827656918E-5,1.2074976912086252E-7,0.0,2773.4485454444134,
10449,19159,5060088010,0.0,0.0,0.0,0.0,
10450,18104,5060088020,4.267577343767614E-5,1.623465348929349E-6,0.0,23087.2623366333,
10451,18739,5060088030,5.5086591560372296E-5,2.9260927066463713E-7,0.0,4103.340126518216,
10452,17413,5060088040,0.0,0.0,0.0,0.0,
10453,18504,5060088050,1.1362778629179029E-4,1.413222090279987E-6,0.0,19645.044900279383,
10454,18165,5060088060,8.782599995680348E-5,1.68849621301533E-6,0.0,23887.433487605947,
10455,18727,5060088080,0.0,0.0,0.0,0.0,
10456,18028,5060088090,0.004646686586658474,3.907625149058583E-5,0.0,535812.4877420797,
10457,20897,5060088100,0.016687246275720546,1.2274686671303662E-4,0.0,2021709.9163471991,
10458,49112,5060088110,3.428091548152472E-4,1.6897423455565596E-5,0.0,601980.2723431987,
10459,24483,5060088120,1.3863500947623977E-4,2.553091349892841E-6,0.0,47691.82092318227,
10460,26767,5060088130,0.022621603788481853,4.0977311858013025E-4,0.0,7593877.218085935,
10461,14945,5060088140,2.1238311274626204E-5,7.120907760661576E-9,0.0,84.03169486138198,
10462,15137,5060088150,4.089409084581469E-4,1.0881855330706893E-5,0.0,126297.10891451764,
10463,14929,5060088160,2.7135644234186436E-4,2.5757185315037395E-5,0.0,289408.724595732,
10464,30061,5060088170,0.0,0.0,0.0,0.0,
10465,13877,5060088180,3.763935113381332E-5,7.624069748395483E-7,0.0,8233.616996576175,
10466,14120,5060088190,0.0,0.0,0.0,0.0,
10467,13445,5060088200,0.04459548588771592,5.309598522403883E-4,0.0,5597436.354438242,
10468,13751,5060088210,2.1387507585561802E-4,3.5109263243612857E-6,0.0,36015.427470169365,
10469,13902,5060088220,9.93353936046418E-5,3.9553511217979155E-6,0.0,40496.81114874669,
10470,12388,5060088230,0.0,0.0,0.0,0.0,
10471,13219,5060088240,0.0,0.0,0.0,0.0,
10472,12835,5060088250,0.001035668529900105,9.726780788484135E-7,0.0,9408.149504399933,
10473,12010,5060088260,1.9607254540381298E-4,2.54213093322451E-6,0.0,24540.095909749834,
10474,13995,5060088270,0.09371009178497997,0.0012943072151180854,0.0,1.2481252208049709E7,
10475,21420,5060088280,0.0,0.0,0.0,0.0,
10476,27554,5060088290,2.2798661472014182E-4,4.015573229182233E-6,0.0,85617.72527884172,
10477,12553,5060088300,0.004906677868459442,1.970033725848328E-6,0.0,17994.273547032815,
10478,21724,5060088310,8.115366605319704E-5,1.1211296588350093E-7,0.0,1805.580886081258,
10479,10663,5060088320,0.0,0.0,0.0,0.0,
10480,11778,5060088330,8.47575245248205E-5,2.2020293608648224E-6,0.0,19757.229228812153,
10481,16193,5060088340,0.0,0.0,0.0,0.0,
10482,27859,5060088350,0.0,0.0,0.0,0.0,
10483,21158,5060088370,1.3449693921084528E-4,4.231799704429377E-7,0.0,6544.07099406855,
10484,28011,5060088380,1.7111659218882924E-4,3.6257258566644927E-6,0.0,77698.09716194689,
10485,11536,5060088390,0.011429032227932196,5.815268903985107E-5,0.0,502959.2137619886,
10486,14657,5060088400,0.0,0.0,0.0,0.0,
10487,14217,5060088420,0.0,0.0,0.0,0.0,
10488,35628,5060088430,0.0,0.0,0.0,0.0,
10489,17768,5060088440,0.0,0.0,0.0,0.0,
10490,9966,5060088450,5.00852121030348E-4,7.84149891443554E-6,0.0,59527.210681685334,
10491,14710,5060088460,0.0,0.0,0.0,0.0,
10492,13435,5060088470,0.0,0.0,0.0,0.0,
10493,17212,5060088480,0.0,0.0,0.0,0.0,
10494,12403,5060088500,0.0,0.0,0.0,0.0,
10495,8512,5060088510,1.9005624139654357E-4,1.8547910853862784E-5,0.0,127032.68453729383,
10496,8875,5060088530,2.938223552875358E-4,1.556284221345194E-5,0.0,106052.03649947181,
10497,12774,5060088550,0.0,0.0,0.0,0.0,
10498,18270,5060088560,0.0,0.0,0.0,0.0,
10499,23233,5060088570,0.0,0.0,0.0,0.0,
10500,21645,5060088580,0.0,0.0,0.0,0.0,
10501,9112,5060088590,0.006163158396546497,1.9154327948925888E-4,0.0,1262251.5894219542,
10502,14075,5060088600,0.008642091103153575,3.808759192942975E-5,0.0,390548.9353941305,
10503,8767,5060088610,8.098454666140399E-5,7.35332958746829E-8,0.0,476.3255477763725,
10504,24115,5060088630,2.7067816232964604E-4,1.8043371073243705E-6,0.0,33590.9674905753,
10505,8400,5060088640,2.1599728148376593E-4,1.1868089367928294E-5,0.0,75373.72554234674,
10506,22488,5060088650,0.0,0.0,0.0,0.0,
10507,20337,5060088660,1.394458673553618E-4,3.3446476602715675E-6,0.0,50173.57943247791,
10508,15195,5060088670,6.967498096956476E-5,3.2727043920650363E-6,0.0,38857.77510105546,
10509,11887,5060088680,1.690107472515218E-4,3.506049387043231E-6,0.0,32425.047176612854,
10510,7451,5060088690,7.38014720078582E-5,1.6783248683957508E-6,0.0,10073.513043127477,
10511,50455,5060088710,0.03047664084555893,2.8715190404515046E-5,0.0,1041504.8400038942,
10512,8144,5060088720,0.0,0.0,0.0,0.0,
10513,15106,5060088730,0.0,0.0,0.0,0.0,
10514,13825,5060088740,0.0,0.0,0.0,0.0,
10515,9390,5060088750,7.876207478817347E-5,5.049393769094622E-6,0.0,35800.57086918562,
10516,19954,5060088760,9.93353936046418E-5,6.939167533031777E-7,0.0,10127.455211376895,
10517,7646,5060088780,5.42526559180941E-5,1.4886461982882163E-7,0.0,867.8128452877629,
10518,7265,5060088790,0.0,0.0,0.0,0.0,
10519,22764,5060088800,3.124308729386112E-4,3.380843317557337E-5,0.0,622334.1857688735,
10520,7232,5060088840,0.001035668529900105,1.3848378039517972E-5,0.0,76057.5888746921,
10521,31940,5060088850,0.011429032227932196,3.888761143883535E-5,0.0,926623.0107121477,
10522,25977,5060088870,0.0,0.0,0.0,0.0,
10523,6460,5060088880,9.173405463522835E-5,1.1701537644355855E-5,0.0,61997.10558607045,
10524,14331,5060088890,0.0,0.0,0.0,0.0,
10525,7062,5060088900,0.0,0.0,0.0,0.0,
10526,11265,5060088910,0.0,0.0,0.0,0.0,
10527,11736,5060088930,0.0,0.0,0.0,0.0,
10528,13312,5060088940,9.219993484057725E-5,6.291877042520979E-6,0.0,68202.39662816243,
10529,16628,5060088950,1.4834545190612762E-4,3.3941832108709853E-6,0.0,43971.48129221215,
10530,6471,5060088970,0.0,0.0,0.0,0.0,
10531,17834,5060088980,0.0,0.0,0.0,0.0,
10532,15641,5060088990,0.0,0.0,0.0,0.0,
10533,15314,5060089000,0.013135022732751581,1.1164484833460068E-4,0.0,1253935.482305018,
10534,5743,5060089010,1.6835921104784883E-4,6.434274273169635E-6,0.0,29709.25411723842,
10535,13090,5060089020,5.90816414572947E-5,5.455886739212373E-7,0.0,5550.100306361995,
10536,8369,5060089050,0.0,0.0,0.0,0.0,
10537,7587,5060089060,0.0,0.0,0.0,0.0,
10538,15311,5060089070,8.098454666140399E-5,4.889406799340572E-7,0.0,5476.020157237104,
10539,6601,5060089090,0.0,0.0,0.0,0.0,
10540,6303,5060089120,0.0,0.0,0.0,0.0,
10541,6059,5060089140,0.0,0.0,0.0,0.0,
10542,12969,5060089170,0.009583339313806519,2.648938616642531E-4,0.0,2400439.272610341,
10543,5161,5060089210,9.712993474544359E-5,1.3516688120207034E-5,0.0,53899.174482298076,
10544,12695,5060089230,0.0,0.0,0.0,0.0,
10545,9724,5060089240,0.0,0.0,0.0,0.0,
10546,17206,5060089250,8.055007652248824E-5,8.419965179799012E-7,0.0,10720.375744410363,
10547,5470,5060089260,0.0,0.0,0.0,0.0,
10548,17281,5060089290,6.879581761604654E-5,6.342403277995256E-7,0.0,7959.831051669411,
10549,11629,5060089300,8.070485969453991E-5,6.957647879755515E-7,0.0,5936.872628067417,
10550,8584,5060089320,0.0,0.0,0.0,0.0,
10551,15377,5060089340,0.00867181555411461,1.6183630614438477E-4,0.0,1776688.9686956925,
10552,4303,5060089380,2.674632424321123E-4,5.842935596903378E-6,0.0,20003.141323878095,
10553,10327,5060089390,0.0,0.0,0.0,0.0,
10554,7097,5060089420,0.0,0.0,0.0,0.0,
10555,10090,5060089460,0.013158096289200755,4.535733246571284E-4,0.0,3181606.6583845187,
10556,19312,5060089470,3.3248586470527384E-4,5.995733060237409E-6,0.0,84592.34813602363,
10557,21918,5060089540,0.09556886795399869,8.370662971184111E-4,0.0,1.3528496879368933E7,
10558,13689,5060089550,2.1387507585561802E-4,8.431274816457318E-6,0.0,85755.32976623281,
10559,9910,5060089560,0.0,0.0,0.0,0.0,
10560,10364,5060089580,1.6866970494169528E-4,6.5575033255123546E-6,0.0,51240.16331347226,
10561,21299,5060089590,3.588253997751268E-5,5.408845912362258E-7,0.0,9406.417266350818,
10562,6498,5060089600,0.0,0.0,0.0,0.0,
10563,7116,5060089610,0.0,0.0,0.0,0.0,
10564,17580,5060089620,0.008642091103153575,3.1494679876860987E-5,0.0,399718.6517428135,
10565,4436,5060089650,0.006865258199502874,5.306691342191249E-4,0.0,1623319.049558717,
10566,10987,5060089690,0.0,0.0,0.0,0.0,
10567,9086,5060089710,0.0,0.0,0.0,0.0,
10568,7057,5060089730,0.0,0.0,0.0,0.0,
10569,18065,5060089750,0.0,0.0,0.0,0.0,
10570,3777,5060089780,0.0019450097081322244,1.329981072377417E-4,0.0,372280.172736075,
10571,4721,5060089830,0.0,0.0,0.0,0.0,
10572,14398,5060089840,7.862430738983875E-5,3.0805392239542796E-7,0.0,3321.130342910125,
10573,3375,5060089850,0.0,0.0,0.0,0.0,
10574,16699,5060089860,0.0,0.0,0.0,0.0,
10575,9091,5060089870,0.002243518142136275,2.314062415824471E-5,0.0,147430.0564569266,
10576,3363,5060089880,1.2619613619340394E-4,1.0637743397556058E-5,0.0,28494.212706492555,
10577,24820,5060089900,0.002883647039575935,2.5066742899533892E-5,0.0,476148.9490299367,
10578,9274,5060089930,1.3449693921084528E-4,2.1353015361560283E-6,0.0,14386.284510088524,
10579,11882,5060089960,0.0,0.0,0.0,0.0,
10580,25580,5060089990,0.008219138895560823,3.2673410262685515E-5,0.0,627944.883492889,
10581,10559,5060090000,1.1598650967139437E-4,5.251187537048999E-7,0.0,4183.577855159839,
10582,8041,5060090020,0.007943824182426337,2.3481029815895598E-4,0.0,1311502.670812783,
10583,3257,5060090030,0.0,0.0,0.0,0.0,
