system:index,count,hybas6ID,max,mean,min,sum,.geo
7021,7937,3060542090,484331.8125,479831.853258473,473879.3125,3.8084254193125E9,
7022,1275,3060542240,482476.9375,480965.47125,479481.25,6.1323097584375E8,
7023,6481,3060542250,488953.78125,484578.4853948079,479894.96875,3.14055316384375E9,
7024,20147,3060545120,487107.59375,480746.55139257706,474191.34375,9.68560077090625E9,
7025,9764,3060545270,492431.40625,486737.0033637597,481031.875,4.75250010084375E9,
7026,4870,3060545280,488133.6875,484234.92995379877,481031.875,2.358224108875E9,
7027,77431,3060545290,519990.46875,500678.2150414563,473463.125,3.8768014868875E10,
7028,6224,3060545680,484228.84375,479993.9522413239,475438.5,2.98748235875E9,
7029,60966,3060545780,490284.9375,480913.28341462865,467095.65625,2.931935923665625E10,
7030,24342,3060545810,512131.0,496948.48831494944,481238.4375,1.20967201025625E10,
7031,3104,3060545960,487723.375,484410.4651155767,481341.6875,1.50361008371875E9,
7032,8155,3060547220,485772.09375,480754.9260231453,476165.3125,3.92055642171875E9,
7033,55160,3060547400,517808.90625,499924.89909071336,480928.5625,2.757585743384375E10,
7034,7503,3060548020,492635.5625,487207.39576669334,481031.875,3.6555170904375E9,
7035,12871,3060548130,495387.65625,489060.8169067089,482064.28125,6.29470177440625E9,
7036,13755,3060548190,494573.0625,487795.69788258814,481341.6875,6.709629824375E9,
7037,7424,3060548370,492737.65625,486601.39563409216,481754.65625,3.6125287611875E9,
7038,16720,3060548460,484125.875,478546.97214600776,473879.3125,8.00130537428125E9,
7039,11125,3060548610,491512.0625,486627.61371067417,480825.25,5.41373220253125E9,
7040,6720,3060550170,489977.90625,486041.1016136533,481651.4375,3.26619620284375E9,
7041,19095,3060550340,501474.78125,493161.9217137994,483095.625,9.416926895125E9,
7042,2643,3060550480,483095.625,479119.0493638857,476787.875,1.26631164746875E9,
7043,8947,3060550600,487107.59375,482361.5019629485,477306.375,4.3156883580625E9,
7044,7574,3060552530,495489.4375,489418.73624405864,483816.90625,3.7068575083125E9,
7045,15621,3060552540,499146.09375,490261.2120182767,481754.65625,7.6583703929375E9,
7046,319,3060553710,485874.875,485011.8236677116,484022.90625,1.5471877175E8,
7047,17504,3060553830,493349.84375,485445.786147095,477410.0625,8.49724304071875E9,
7048,9228,3060554430,486183.21875,481667.4594711747,477099.0,4.444827316E9,
7049,174,3060554440,485772.09375,485309.9340876437,484640.625,8.444392853125E7,
7050,10323,3060556010,492533.5,486113.3121367335,481961.09375,5.0181477211875E9,
7051,6842,3060556130,495387.65625,489718.9701841567,485463.625,3.350657194E9,
7052,8171,3060556640,493961.65625,489371.72806648514,485155.09375,3.99865639003125E9,
7053,3244,3060556650,491920.78125,488907.10179369606,485463.625,1.58601463821875E9,
7054,18262,3060556700,503999.34375,495004.6756755832,485257.9375,9.0397753871875E9,
7055,111,3060556710,487210.25,486558.0050675676,485772.09375,5.40079385625E7,
7056,38014,3060557010,507823.34375,496702.9205120153,485669.28125,1.888166482034375E10,
7057,5868,3060557020,491205.4375,487172.27589787834,483816.90625,2.85872691496875E9,
7058,8913,3060557960,487518.15625,484212.6665965444,478963.84375,4.315787497375E9,
7059,6477,3060558130,492022.90625,488347.7086083449,485257.9375,3.16302810865625E9,
7060,22316,3060558830,506014.0,496360.30050048174,484743.53125,1.107677646596875E10,
7061,56592,3060558930,519197.8125,500671.8164023846,482580.0625,2.833401943384375E10,
7062,10711,3060559200,501980.25,493043.27968035196,486388.71875,5.28098656865625E9,
7063,7956,3060559360,500058.0,493627.14474139013,486902.25,3.9272975635625E9,
7064,32753,3060559720,487004.9375,479239.5367313681,472005.1875,1.56965325465625E10,
7065,13043,3060559880,493553.8125,488136.60335764394,482992.53125,6.36676571759375E9,
7066,9562,3060559910,493043.78125,485945.2357639615,477617.375,4.646608344375E9,
7067,4160,3060559980,490387.25,487484.88780048076,485052.21875,2.02793713325E9,
7068,2700,3060560090,490489.5625,488318.19761574076,485669.28125,1.3184591335625E9,
7069,6350,3060560100,494878.625,491652.21822834644,486902.25,3.12199158575E9,
7070,7514,3060562740,488441.3125,483238.9863629558,478860.34375,3.63105774353125E9,
7071,15335,3060562890,493655.8125,489001.76075970003,483198.6875,7.49884200125E9,
7072,5959,3060564120,489363.5625,485884.6151986491,481341.6875,2.89538642196875E9,
7073,204,3060564300,489977.90625,489535.71553308825,488953.78125,9.986528596875E7,
7074,3828,3060565200,493451.84375,489907.9620967215,487107.59375,1.87536767890625E9,
7075,2574,3060565320,495896.4375,493233.4562451437,489568.375,1.269582916375E9,
7076,45656,3060565810,510029.84375,495079.2622108814,479791.5625,2.26033387955E10,
7077,29454,3060565990,507923.78125,498808.1707270235,489670.78125,1.469189586059375E10,
7078,5042,3060566260,496608.25,493070.90723547206,489568.375,2.48606351428125E9,
7079,3271,3060566380,494369.3125,491810.6215415775,489261.125,1.6087125430625E9,
7080,2405,3060566420,494165.5,491997.7262344075,489875.53125,1.18325453159375E9,
7081,976,3060566430,492533.5,490206.1101114242,488236.21875,4.7844116346875E8,
7082,18004,3060566600,502990.375,496042.69792650244,489875.53125,8.93075273346875E9,
7083,6082,3060566610,493247.84375,488901.21410514635,483404.8125,2.9734971841875E9,
7084,36478,3060566790,490182.59375,481474.6932286241,471588.25,1.756323385959375E10,
7085,2741,3060566920,497014.78125,492595.57941900764,489773.15625,1.3502044831875E9,
7086,16564,3060568270,498436.1875,492402.306806176,487210.25,8.1561518099375E9,
7087,10402,3060568430,498943.3125,494774.6349590223,491000.96875,5.14664575284375E9,
7088,7270,3060569980,497624.21875,493607.94307083904,490080.25,3.588529746125E9,
7089,1517,3060570200,496506.59375,494180.48957646673,491614.25,7.496718026875E8,
7090,6364,3060571220,494878.625,491937.5879458674,489670.78125,3.1306908096875E9,
7091,4536,3060571330,497522.65625,494791.59731867287,492125.0625,2.2443746854375E9,
7092,17173,3060572690,506416.375,498629.77844581613,491000.96875,8.56296918525E9,
7093,6452,3060572820,500766.6875,497075.13352448854,492941.75,3.2071287615E9,
7094,21679,3060573600,499348.8125,490538.6529143987,484331.8125,1.063438745653125E10,
7095,8387,3060573720,501879.1875,497990.52874612494,493145.8125,4.17664656459375E9,
7096,428,3060574950,495387.65625,494436.0803884346,493349.84375,2.1161864240625E8,
7097,33579,3060575080,515024.34375,500104.0316250484,488338.78125,1.67929932779375E10,
7098,3316,3060575880,497522.65625,493767.1240481755,490182.59375,1.63733178334375E9,
7099,6850,3060575890,500969.0625,496861.922604927,492839.71875,3.40350416984375E9,
7100,20655,3060576600,514127.4375,502057.32250514405,490796.4375,1.036999399634375E10,
7101,956,3060576820,497928.78125,496108.66017259413,494573.0625,4.74279879125E8,
7102,11672,3060576830,501677.0,492336.9638076165,480411.90625,5.7465570415625E9,
7103,13245,3060576960,504402.625,499951.27928227634,494878.625,6.62185469409375E9,
7104,39067,3060577100,497725.75,489228.18851188343,479584.6875,1.911267764059375E10,
7105,55434,3060577190,551180.25,522369.5170585742,494980.46875,2.8957031808625E10,
7106,11527,3060578810,501373.65625,497082.7841670643,492941.75,5.72987325309375E9,
7107,8636,3060578820,506416.375,500040.5574339972,495794.71875,4.318350254E9,
7108,18564,3060580100,496709.90625,490373.8450630252,484125.875,9.10330005975E9,
7109,33003,3060580220,511831.125,503168.9547635821,495285.875,1.66060850140625E10,
7110,8634,3060580480,502788.4375,498064.0412106208,493757.75,4.3002849318125E9,
7111,3334,3060580600,497928.78125,495467.00089982006,492635.5625,1.651886981E9,
7112,17432,3060581920,516019.875,506573.90207664063,497217.96875,8.830596261E9,
7113,14644,3060581930,505208.6875,497998.2536469715,491205.4375,7.29268642640625E9,
7114,1995,3060588280,505913.375,502542.1101973684,499450.15625,1.00257150984375E9,
7115,2781,3060588440,506315.8125,503663.51274271845,500463.03125,1.4006882289375E9,
7116,26603,3060590110,518404.4375,508619.6490527384,498537.625,1.353080852375E10,
7117,19503,3060590250,520881.34375,510066.83160443266,501070.21875,9.94783341678125E9,
7118,1528,3060591290,503999.34375,502281.2939913285,500564.25,7.6748581721875E8,
7119,666,3060591340,503999.34375,503083.3252627628,501879.1875,3.35053494625E8,
7120,8932,3060593150,504705.0,501076.650382753,497624.21875,4.47561664121875E9,
7121,5221,3060593200,508927.28125,505781.722449004,502687.4375,2.64068637290625E9,
7122,13415,3060593620,505107.96875,500804.34553438314,495794.71875,6.71829029534375E9,
7123,31,3060593690,503394.09375,503175.96673387097,502990.375,1.559845496875E7,
7124,55079,3060593860,516815.4375,505861.87687117595,493451.84375,2.78623663161875E10,
7125,2627,3060594070,508325.3125,506080.04695232207,503394.09375,1.32947228334375E9,
7126,3735,3060595100,510730.78125,506653.531626506,503495.0,1.892350940625E9,
7127,11052,3060595110,514127.4375,509519.5515913409,503091.3125,5.6312100841875E9,
7128,6569,3060596090,508224.9375,505220.9208736109,499956.71875,3.31879622921875E9,
7129,1648,3060596100,509428.625,506741.0522223908,504201.03125,8.351092540625E8,
7130,3237,3060601680,512430.75,509736.21481116774,506215.21875,1.65001612734375E9,
7131,2713,3060601790,510830.875,508175.10075331735,505410.0625,1.37867904834375E9,
7132,4356,3060602560,507823.34375,504861.285733758,502283.40625,2.19917576065625E9,
7133,3972,3060602570,511331.15625,507856.39178940083,504100.1875,2.0172055881875E9,
7134,13948,3060603100,519197.8125,512645.9566604531,506516.96875,7.1503858035E9,
7135,13152,3060603110,523745.59375,515933.0204056417,508024.15625,6.785551084375E9,
7136,8945,3060603590,514924.75,510775.23704583565,507120.15625,4.568884495375E9,
7137,23909,3060603600,525813.625,518205.8712566398,508325.3125,1.2389784175875E10,
7138,18197,3060604190,508626.34375,504103.93183972634,499146.09375,9.1731792476875E9,
7139,10537,3060604230,513429.1875,509190.64387693367,505309.375,5.36534181453125E9,
7140,9423,3060604340,521870.09375,515175.8915983498,508726.65625,4.85450242653125E9,
7141,17981,3060604350,515522.25,508590.7293827512,501778.09375,9.14496990503125E9,
7142,434,3060605740,510630.6875,509615.98207085254,508526.0,2.2117333621875E8,
7143,19281,3060605880,520881.34375,515040.9170588922,509428.625,9.9305039218125E9,
7144,11953,3060606360,513429.1875,509514.4833854472,505913.375,6.09022661990625E9,
7145,1937,3060606730,514426.5,512227.41236448113,509929.6875,9.9218449775E8,
7146,636,3060607050,513429.1875,511910.14686517295,510029.84375,3.2557485340625E8,
7147,4514,3060607060,515123.96875,511994.48942179885,508826.96875,2.31114312525E9,
7148,8799,3060608870,524435.5,516998.0113542732,510730.78125,4.54906550190625E9,
7149,8401,3060608990,520782.40625,516489.96289132244,510530.59375,4.33903217825E9,
7150,46913,3060611950,520980.28125,510627.3055043378,502788.4375,2.3955058783125E10,
7151,6828,3060611980,513628.75,509970.46296499704,505107.96875,3.482078321125E9,
7152,14326,3060611990,521375.875,516288.55561130116,511431.15625,7.3963498476875E9,
7153,79468,3060612010,546402.25,525472.0162219384,509027.5625,4.1758210185125E10,
7154,6272,3060612400,521968.90625,515976.9329310826,510930.9375,3.23620732334375E9,
7155,19456,3060612520,528857.1875,521354.3244500411,513029.9375,1.01434697365E10,
7156,5204,3060612610,520683.46875,515868.66335391044,512430.75,2.68458052409375E9,
7157,2458,3060612710,517411.65625,514901.23559550446,512031.0625,1.26562723709375E9,
7158,10575,3060613820,521870.09375,517482.92369089834,512630.53125,5.47238191803125E9,
7159,31747,3060613940,533450.1875,524267.6439023766,513628.75,1.664392489096875E10,
7160,78228,3060614080,513628.75,494075.9452114332,477513.71875,3.8650573042E10,
7161,44344,3060614240,517808.90625,504254.28875594784,488338.78125,2.236065218059375E10,
7162,36229,3060618860,521573.59375,509944.1850347788,497827.28125,1.8474767879625E10,
7163,12751,3060618970,525813.625,520706.17031507334,515920.375,6.6395243776875E9,
7164,5183,3060619740,525912.0,521008.50815767894,515920.375,2.70038709778125E9,
7165,9429,3060619790,528268.9375,521844.27569532825,516716.03125,4.92046967553125E9,
7166,10668,3060624660,519495.15625,515177.1452211052,507923.78125,5.49590978521875E9,
7167,12236,3060624730,523153.78125,518590.6024819181,514227.125,6.34547461196875E9,
7168,6550,3060624780,523942.78125,519925.4102528626,515422.6875,3.40551143715625E9,
7169,6921,3060624900,528857.1875,524522.803893946,519693.3125,3.63022232575E9,
7170,34865,3060625080,530423.625,522536.6848056791,514725.5,1.821824151575E10,
7171,1186,3060625090,523252.4375,521271.02940556494,518801.21875,6.18227440875E8,
7172,26709,3060625860,525321.6875,519696.8155315156,512630.53125,1.388058224603125E10,
7173,31002,3060626020,540339.375,530007.8502415167,520287.53125,1.64313033731875E10,
7174,6810,3060626190,520584.5,515080.52735866373,510230.1875,3.5076983913125E9,
7175,16223,3060626270,525124.875,520213.62163094064,514326.84375,8.43942558371875E9,
7176,9242,3060628530,521771.28125,516266.9084850411,511531.1875,4.77133876821875E9,
7177,5228,3060628600,522956.40625,518641.1790180279,513628.75,2.71145608390625E9,
7178,12680,3060628660,528367.0,522896.1802814472,517908.1875,6.63032356596875E9,
7179,34027,3060628740,546881.375,534483.6971366488,521870.09375,1.818687676246875E10,
7180,7268,3060628850,522364.0625,516749.49952273665,512031.0625,3.75573536253125E9,
7181,6882,3060628900,526207.0,522303.61838854983,517212.96875,3.59449350175E9,
7182,582,3060629440,522364.0625,520684.1060996564,519296.9375,3.0303814975E8,
7183,32929,3060629610,535299.5625,527889.0097121837,521375.875,1.73828572008125E10,
7184,8603,3060630590,522956.40625,518106.9679944496,513129.78125,4.45727424565625E9,
7185,662,3060630700,523548.375,522393.6435989426,520782.40625,3.458245920625E8,
7186,20814,3060630800,528759.1875,521559.04755963536,513628.75,1.085573001590625E10,
7187,17399,3060630900,533060.3125,528525.8408044284,522462.8125,9.19582110415625E9,
7188,4432,3060633280,527778.5,524796.3673637748,521178.09375,2.32589750015625E9,
7189,9019,3060633290,536174.125,530752.0709058654,524337.0,4.7868529275E9,
7190,5659,3060633430,531303.4375,527238.7743086234,524238.4375,2.9836442238125E9,
7191,12078,3060633440,533839.875,528496.1244851176,521968.90625,6.38317619153125E9,
7192,68949,3060635420,552512.625,536459.5886148639,517113.59375,3.698835217540625E10,
7193,111888,3060635570,564303.5,547457.001907041,524139.90625,6.1253869029375E10,
7194,4406,3060635970,532475.125,527210.4240169656,522956.40625,2.32288912821875E9,
7195,16747,3060636230,537726.5625,532276.8882075894,525321.6875,8.9140410468125E9,
7196,31146,3060637090,542943.5625,531318.9749857526,518702.03125,1.654846079490625E10,
7197,41919,3060637200,546498.125,536508.1561113397,524041.34375,2.248988539603125E10,
7198,28301,3060638700,541594.3125,534486.5369620331,526600.125,1.51265034825625E10,
7199,4002,3060638840,533157.75,530029.6369627686,527287.6875,2.121178607125E9,
7200,8524,3060639100,538888.875,533139.0857945214,527189.5,4.5444775673125E9,
7201,4990,3060639150,536077.0,531591.7600200401,526698.375,2.6526428825E9,
7202,16474,3060639170,529151.125,523467.53138468193,517312.3125,8.62360411203125E9,
7203,5866,3060639250,533742.5,529601.6543321684,526108.6875,3.1066433043125E9,
7204,5012,3060641990,530228.0,527029.3830743715,522857.71875,2.64147126796875E9,
7205,2715,3060642250,534813.3125,531898.243830571,529053.125,1.444103732E9,
7206,6300,3060642770,533839.875,530592.6122321428,527582.1875,3.3427334570625E9,
7207,12720,3060642780,532572.6875,526204.510772897,519891.4375,6.69332137703125E9,
7208,17532,3060648260,543617.3125,537551.6055605464,530912.5625,9.4243547486875E9,
7209,22890,3060648270,539275.9375,532164.0462278833,523745.59375,1.218123501815625E10,
7210,4094,3060648940,539759.5,536512.2002625794,532767.75,2.196480947875E9,
7211,66087,3060648950,538114.1875,528858.9556701772,517610.3125,3.4950701803375E10,
7212,32526,3060650360,537144.75,529218.9401690186,520188.53125,1.72133752479375E10,
7213,35351,3060650460,549081.625,541067.9630862635,533352.75,1.91272935630625E10,
7214,50629,3060650900,550227.0625,540000.0296235853,531303.4375,2.73396614998125E10,
7215,16727,3060650910,541980.0625,536448.2808445926,531889.5,8.9731703936875E9,
7216,28863,3060650920,533742.5,527312.2585804057,519891.4375,1.521981371940625E10,
7217,13057,3060651040,541787.1875,535199.2047129892,530325.8125,6.9880960159375E9,
7218,16667,3060651560,534132.0,527390.9021644567,520683.46875,8.790024166375E9,
7219,3747,3060651650,539179.1875,535407.8647084334,531889.5,2.0061732690625E9,
7220,3209,3060654610,537532.6875,534298.7300560923,531401.1875,1.71456462475E9,
7221,12221,3060654760,544098.1875,540349.9607540299,535688.375,6.603616870375E9,
7222,6138,3060655890,536368.375,531561.3745316063,527287.6875,3.262723716875E9,
