system:index,count,hybas6ID,max,mean,min,sum,.geo
1557,10733,1060595570,9.990543715521753E-6,2.435816640027101E-6,2.7852809900274762E-9,21575.494709688926,
1558,14604,1060595620,2.0982037980007448E-5,6.115032732864227E-6,2.649792506096008E-9,73807.8436630294,
1559,1168,1060598690,9.176388200381008E-8,1.5733297193403042E-9,4.944494541369664E-12,1.5143342819198737,
1560,14363,1060598700,1.69647377144075E-4,3.221279937364541E-6,2.6474713111745248E-11,38194.98798081461,
1561,3860,1060598850,1.85027663460676E-5,1.415283166067521E-5,1.1516835209883965E-5,45084.33250965385,
1562,5169,1060598860,1.6260417906142034E-5,1.1317097745596392E-5,5.008582126731364E-6,48168.539181246684,
1563,3960,1060599020,2.8210264782013006E-5,1.2414312519810833E-5,2.4787321410304387E-6,40492.91060387678,
1564,2603,1060599140,3.2183400100451386E-5,9.336646343541798E-6,1.6815138384349456E-6,20039.22036474031,
1565,21396,1060601190,0.0059722755870380805,2.577201893664436E-4,2.0170235425913463E-6,4561273.149867128,
1566,27879,1060601200,8.435897722346735E-4,1.7760154552661165E-4,8.394785602412036E-6,4087588.997412881,
1567,7641,1060603030,4.079912427764654E-5,1.7444093513057203E-5,6.078877031870795E-6,109864.6366499829,
1568,1107,1060603340,2.65470088002627E-5,1.0696928030102793E-5,3.860561763289275E-6,9766.812352905388,
1569,4351,1060603880,2.3704652577577163E-5,1.0229459726519758E-5,5.345690060931793E-10,36644.62373667071,
1570,34146,1060603890,6.779513525416339E-5,2.3670187757378132E-5,2.4827602108231946E-8,668849.8598113356,
1571,10228,1060604410,9.91642599029276E-6,2.9705059502132896E-6,2.2353821444569957E-14,25094.83310333485,
1572,2376,1060604420,4.16452831626328E-8,1.2140794163938876E-8,1.428088856374724E-14,23.742600439668003,
1573,2844,1060606390,2.5248645154808956E-5,1.3383128842189588E-5,6.6080798291190715E-6,31388.364332055433,
1574,7391,1060606570,8.324372733295323E-5,2.8913610755981284E-5,1.5712275256606902E-6,176033.9356790892,
1575,3118,1060606710,2.3576889605554917E-5,1.1432071706112166E-5,6.4154632507860475E-6,29431.85747254793,
1576,9055,1060606740,9.280878751113644E-5,3.5871059951633646E-5,1.657693293275154E-6,268271.54996944335,
1577,14066,1060607020,5.5836007071248716E-5,4.362866275724748E-7,0.0,5068.2867129335455,
1578,5109,1060607030,2.2381826659987024E-6,5.438638596470142E-7,2.4571051462366037E-11,2293.5383804377057,
1579,8907,1060608900,1.489233406188385E-5,6.647684712625576E-6,0.0,48787.083745208525,
1580,1880,1060608980,1.6260417906142034E-5,1.2534233775402311E-5,1.1122207401735325E-5,19453.331781577897,
1581,2971,1060610780,5.525249155658852E-5,1.6945943624067564E-5,2.791336816257943E-6,41566.95655726858,
1582,1591,1060610940,6.207831777573064E-5,2.332760676969306E-5,2.791336816257943E-6,30635.840202574185,
1583,4164,1060613280,2.9890922887585465E-5,1.562721133995168E-5,6.729393132009543E-6,53723.41835416034,
1584,5441,1060613290,4.411772116323825E-5,1.8780343581652244E-5,3.4730853335877992E-6,84486.07449941577,
1585,2298,1060613910,1.6258267648838418E-5,1.1121651731961483E-5,0.0,21091.183434351846,
1586,6507,1060614080,1.8349247399660335E-5,9.837226977952124E-6,0.0,52915.520960415306,
1587,3869,1060615840,3.177757664817475E-5,6.663971471410888E-6,0.0,21276.058676753055,
1588,11248,1060615950,1.805360426009488E-5,4.384154091278461E-6,0.0,40789.05035509405,
1589,469,1060617640,9.343423623615289E-8,2.878462922162125E-8,1.2649665268047378E-10,11.14884507826954,
1590,8882,1060617650,4.002881167750695E-6,1.6947188402964622E-6,3.032201668896454E-8,12437.100008141259,
1591,39014,1060618050,2.946197886870538E-4,8.361335542146804E-6,4.2964917751312575E-7,267324.7825739644,
1592,46749,1060618060,3.9182156952170637E-4,8.53846413592288E-6,2.7815540188330183E-7,328123.98139025265,
1593,30274,1060619070,7.927615011852725E-5,1.4241944124553348E-5,3.7534317672519994E-10,354776.55157094955,
1594,10870,1060619390,3.0218034936901555E-5,1.2490249291036663E-5,7.101812401590962E-8,112204.67114762861,
1595,3937,1060621420,1.3774861866192976E-6,1.7270203348956812E-7,1.265747777558386E-10,562.657627879283,
1596,1094,1060621430,8.605567009614489E-7,3.320330982417893E-7,5.4811512313429485E-8,300.37462279320295,
1597,6369,1060623780,7.009864657798944E-5,2.500372335827691E-5,1.0263819571332329E-5,131435.8616658848,
1598,1384,1060623930,4.750385272318977E-4,4.428730707624323E-5,0.0,50682.19493070682,
1599,4450,1060626590,5.674710299454583E-5,1.983937246732607E-5,3.4730853335877992E-6,73035.6325952152,
1600,842,1060626740,3.092274887406867E-5,1.742727964575915E-5,3.4730853335877992E-6,12141.419275806478,
1601,13386,1060627760,4.750385272318977E-4,1.53193959795097E-5,0.0,169403.06765853745,
1602,6181,1060627770,3.037035468329941E-4,1.2710830255809826E-5,0.0,64799.951371708754,
1603,6205,1060629230,1.0588628950458949E-5,2.6971389442528E-6,1.8490040240300316E-7,13792.820203499916,
1604,14321,1060629450,4.5663888870387036E-4,6.684419165553739E-6,1.8229073715172253E-7,78975.9344908427,
1605,4926,1060630060,1.0164539691445943E-5,2.549768022032101E-6,2.626246723808111E-7,10388.511434424985,
1606,691,1060630170,1.8145835723633292E-4,3.133381825499742E-6,0.0,1790.4182297377072,
1607,13167,1060630290,5.216581953590907E-5,2.3118398920588672E-5,0.0,251852.85837082553,
1608,16280,1060630330,1.034334485376278E-5,3.5887364246475533E-6,3.329023262115351E-10,48348.85795076975,
1609,10651,1060630450,6.480984825282694E-5,1.2355640673357188E-5,0.0,109071.96311066572,
1610,10257,1060630460,3.1047082723062485E-4,1.5850552770333852E-5,0.0,134779.84865760122,
1611,15903,1060630540,1.308949928439499E-5,3.748258146504415E-6,2.7310857083072885E-10,49384.168290553614,
1612,830,1060631860,1.0479325034047463E-4,4.441016488490882E-5,2.286279597969239E-6,30480.91435110169,
1613,35866,1060632050,2.8657558903246224E-5,6.665204959715185E-6,9.41174326873826E-7,199140.62250140286,
1614,2192,1060633290,1.3058718704811996E-5,7.676383583456548E-6,3.7341260361160176E-6,13915.635579687718,
1615,11784,1060633360,1.0479325034047463E-4,3.357483634658429E-5,1.776996954283783E-6,326393.1832292667,
1616,4950,1060633540,2.2519407538726364E-5,1.0862414239643725E-5,1.0027731134047595E-6,44537.73845107103,
1617,7962,1060633630,1.6238134582160252E-5,8.700845011530712E-6,3.6203298867871728E-6,57342.20686094544,
1618,30682,1060634800,4.9564060174568604E-5,1.4867409076092667E-5,5.936359231033274E-6,377774.1892413979,
1619,6197,1060634970,2.314529687804982E-5,1.604583622045891E-5,6.738430969625579E-6,82444.38301254433,
1620,3134,1060635010,9.70272427639602E-6,3.0664487918314247E-6,6.31995931983229E-7,7954.421674775521,
1621,28901,1060635020,2.7384444112880624E-5,2.031701132611198E-6,0.0,48339.26342692478,
1622,5637,1060635780,7.61652190318698E-6,3.5241625396722433E-6,3.317999127358981E-7,16390.33632875521,
1623,1209,1060635920,7.496131868920557E-6,5.190927007011237E-6,3.7341260361160176E-6,5195.2088823347,
1624,4259,1060637060,5.5890148005959134E-5,2.2383532605565408E-6,3.34522683141825E-8,7895.904916658727,
1625,1257,1060637070,2.8222331686867352E-6,4.5713615826247694E-7,6.543546609964399E-8,476.3314477744056,
1626,4730,1060637190,9.577065667283458E-5,2.130587187701935E-5,5.627397239158426E-6,83554.36793854034,
1627,7065,1060637340,9.577065667283458E-5,2.2208089678447924E-5,4.172773438175662E-6,130328.490852902,
1628,9481,1060638670,8.027492749956038E-6,3.61894992859805E-6,3.317999127358981E-7,28317.553621378618,
1629,1278,1060638800,8.256622407013595E-6,5.516465021950158E-6,3.9336211265612615E-6,5836.89674612765,
1630,5464,1060638890,2.304421976170941E-5,8.176317766347025E-6,5.416877204037724E-9,36950.07323174821,
1631,8749,1060638900,1.1110961058252304E-4,2.2611265069239796E-5,5.142117161306775E-9,164129.02491841913,
1632,1484,1060639500,6.492854722991675E-6,2.584127741645674E-6,0.0,3173.811282546897,
1633,16515,1060639660,8.046642227560246E-6,8.985507739255419E-7,0.0,12218.904529631996,
1634,10648,1060641180,2.3965302656640193E-4,1.591088906322586E-5,9.529747772016348E-9,140083.02076607724,
1635,6255,1060641580,6.774438885194036E-4,1.2007103204618238E-4,5.31777960023509E-6,623288.0048468107,
1636,624,1060641660,4.1917772012480275E-5,2.0709804419483652E-5,7.662564205309926E-6,10709.118257102175,
1637,11449,1060641670,6.154842478639765E-5,3.0080834264278875E-5,7.662564205309926E-6,286082.84366153466,
1638,7115,1060642400,3.6496259664298646E-5,8.51717498232367E-6,0.0,50094.47845316182,
1639,12815,1060642580,9.205415084980133E-5,2.1124872342635562E-5,2.0545043254102254E-9,224311.58227916306,
1640,912,1060643620,0.0026569703453452834,4.0752427746033236E-4,1.2076211140378448E-4,308136.99555212574,
1641,2714,1060643630,0.0030448640706868366,0.0010262970563231608,1.4112440384094025E-4,2306885.022415381,
1642,15990,1060644790,8.733512248259212E-5,1.4668088995305595E-5,2.7397001526888177E-6,194082.44250676097,
1643,8541,1060644920,1.61197608362907E-5,9.486860672034549E-6,1.8673413840290535E-6,67268.0001855992,
1644,437,1060645140,7.145476047894124E-4,4.579356073160237E-4,1.1828683219037869E-4,165762.86120508175,
1645,16733,1060645320,8.64835924242012E-4,1.59043678442926E-4,3.086484536684158E-5,2211824.6325825704,
1646,2498,1060645360,2.0605064881922992E-4,8.478251398579769E-5,5.741594105500365E-6,175404.07771500904,
1647,6521,1060645590,2.1462208241160625E-4,1.3388936804482649E-4,0.0,724579.7691855613,
1648,3041,1060645670,9.316641913640039E-5,2.103930264163511E-6,4.346078179397767E-8,5305.355278860464,
1649,6777,1060645680,2.576356101720216E-5,1.109054616168417E-5,1.2527286230218918E-7,62437.581833207005,
1650,8991,1060646230,2.0199622629204316E-5,1.2265995083781806E-5,2.420358874593991E-6,91244.21395658364,
1651,5406,1060646270,4.927526738009656E-4,2.3222398866697628E-5,2.2353821444569957E-14,103688.65291576459,
1652,3357,1060646280,3.939114133865099E-4,2.5989984466347392E-5,5.197139610126072E-11,72150.8927352016,
1653,21383,1060646360,3.6568184747649456E-5,1.500360983426813E-5,0.0,266964.6939214175,
1654,7405,1060646830,1.2574213228099472E-5,6.5873849861947974E-6,2.776057488202206E-6,40395.57799285074,
1655,2636,1060646990,1.749372979424706E-5,9.720741959068955E-6,6.576227996590063E-6,21257.55639479866,
1656,1884,1060647650,1.4003414150721399E-5,4.5961894190467215E-6,3.5720164167164623E-10,7179.063504455765,
1657,1723,1060648000,1.785034222893273E-5,7.766708091578544E-6,1.7753646973518173E-10,11102.15359536685,
1658,9144,1060648030,2.3308775712170012E-4,1.3062622111260108E-4,6.896835192239259E-6,990404.054632296,
1659,15,1060648450,1.0421790616353975E-4,1.0421790616353979E-4,1.0421790616353975E-4,1295.8550072303442,
1660,2033,1060649720,1.3858659969532024E-4,1.1630912061321881E-4,8.262415133820301E-5,196264.29356230868,
1661,2101,1060649730,1.726459811245322E-4,1.1204324370839628E-4,5.732941363718156E-5,195403.73035637414,
1662,19292,1060649820,1.3850197254872426E-5,2.9787398059685456E-6,6.203059603160807E-14,47515.0484024559,
1663,200,1060649830,1.8047644997878966E-4,2.9015900759017236E-5,5.644433876926076E-11,4809.280469722508,
1664,2984,1060649980,5.593866423473437E-5,6.47140885941527E-7,4.346078179397767E-8,1597.6966320894685,
1665,6488,1060650000,2.650188243893814E-5,1.209378153394971E-5,4.1788552838270316E-6,65002.2079322286,
1666,10235,1060650090,1.18101193491081E-4,8.623789350007661E-6,1.2701721715945435E-7,73265.30905873343,
1667,3748,1060650230,3.3576158422807376E-5,1.9070520475496668E-5,1.2841569385323673E-5,59357.29390085657,
1668,423,1060651670,2.6721961947222074E-5,1.8329320038530582E-5,5.750234184649208E-6,6426.963140945443,
1669,441,1060651800,1.4412612777209376E-6,6.918410911255887E-7,2.279249655164859E-7,252.89797056731828,
1670,13604,1060651900,5.171130713003009E-5,2.0497053587197275E-5,5.781543070230262E-6,232005.98384121305,
1671,4280,1060652010,2.302815967547317E-5,1.3614623148365095E-5,1.6844463487259057E-10,48394.226158787125,
1672,5666,1060652040,6.585912577719578E-5,2.974950164186708E-5,1.412123874986037E-5,140216.26763320435,
1673,11634,1060652110,4.6597835141685646E-5,2.852619870975244E-5,5.781543070230262E-6,275867.64215858415,
1674,7048,1060652560,5.5833622097609E-5,2.750164099898687E-5,1.17760737358679E-5,161080.84116549708,
1675,2605,1060652570,4.746882523911952E-5,2.9858579288516696E-5,1.2423664645864446E-5,64695.62955236567,
1676,7668,1060652730,0.0026569703453452834,2.2777328597806462E-4,8.121916869415502E-5,1446496.245167912,
1677,19298,1060652800,3.115881060150527E-4,3.0892728900898754E-5,1.2184630684657164E-6,493672.6362184179,
1678,4193,1060652940,9.407831035926738E-6,3.199936480563434E-6,8.190450693930063E-7,11109.692871175146,
1679,7275,1060652970,4.4602347390165927E-4,2.0555140273545406E-4,1.7053351117659352E-5,1240470.024369282,
1680,4231,1060653000,0.0026569703453452834,2.4279676598767068E-4,8.121916869415502E-5,852054.1401129352,
1681,1886,1060653100,1.0629328871016443E-5,6.375682412551911E-6,4.04868149000006E-6,9971.189083367195,
1682,2757,1060654650,6.853037917289365E-6,3.3458222930376613E-6,1.3032938804869378E-6,7639.9293369010065,
1683,40,1060654890,4.743838073605346E-6,4.69306353334697E-6,4.559223316967189E-6,155.69738963094287,
1684,8706,1060657010,8.321292879291121E-4,2.3288583090369787E-4,3.064043849840645E-5,1687791.6010566275,
1685,4704,1060657020,0.0013710957054178853,2.590479660781632E-4,7.29194178248203E-5,1013317.077757287,
1686,7847,1060658280,4.351510437762283E-5,2.612001555803719E-5,1.2730250187182215E-5,169790.46500415984,
1687,15990,1060658340,1.653068885696122E-5,5.905540983194875E-6,2.413859391901738E-10,78363.56753192478,
1688,2814,1060658410,4.0183767646513695E-5,2.1773660157870148E-5,1.2847453360536323E-5,50853.61277564362,
1689,5800,1060658460,1.653068885696122E-5,8.325440681310962E-6,1.6844463487259057E-10,40140.88169683746,
1690,1225,1060658910,1.9033133740874406E-4,1.2477726879878397E-4,9.688822850189775E-5,127040.64733397204,
1691,962,1060658920,1.726459811245322E-4,1.1658817461137292E-4,9.635962591337579E-5,93141.09060736473,
1692,4610,1060661610,1.161061871333042E-5,8.207838829507009E-6,5.245615643194798E-6,31366.890233309834,
1693,3234,1060661720,1.4276764135862342E-5,8.259621502869404E-6,4.497851219746129E-6,22172.344369548267,
1694,2525,1060662370,6.037656566057755E-5,4.1526830618628235E-5,3.1383985997103796E-5,86952.01194545004,
1695,3322,1060662470,4.9257150765969946E-5,2.730407827487101E-5,1.2847453360536323E-5,75370.48450977258,
1696,3873,1060663070,1.5873207563846185E-5,7.306054971181894E-6,3.977184735739569E-6,23482.677073371404,
1697,2256,1060663240,1.0803144963106188E-4,2.8153014016207336E-5,5.5407615223258836E-6,52818.71933294994,
1698,4100,1060663820,1.8376783808842126E-5,1.1415162938615855E-5,5.154679972990609E-6,38829.102791676116,
1699,14493,1060663920,7.130463041203182E-4,9.461292674776976E-5,5.188860866717069E-6,1141650.6334591832,
1700,37977,1060664060,1.4267872893871758E-5,4.501059342802235E-6,7.066744253303971E-8,141114.22741916848,
1701,12793,1060664070,3.776419095167551E-5,9.042978506247335E-6,3.2998953931899197E-6,95822.13211678716,
1702,1105,1060664260,9.407831035926738E-6,5.779616193236819E-6,3.508139216095181E-6,5300.017025306391,
1703,1588,1060664460,6.455411795123822E-4,2.0566099195469209E-4,4.127511080488858E-5,271732.14268037275,
1704,27368,1060664470,6.801142046291984E-4,3.118194530564518E-4,2.3799935519424603E-5,7111139.209636931,
1705,2503,1060664480,1.708619446935678E-4,1.2819417427541955E-4,8.361114370770742E-5,266367.4197618803,
1706,8778,1060664510,6.02025108577543E-5,1.6288632062935103E-5,0.0,118718.95486126633,
1707,1824,1060664580,1.5422724394940446E-4,1.2048729755014903E-4,9.484866264899267E-5,182679.10332325374,
1708,17405,1060664700,3.096561950467433E-4,1.549468109690783E-4,5.4125734825744E-5,2244343.064521383,
1709,5678,1060664840,2.2972724455365778E-4,1.6592248414624058E-4,6.337169844813945E-5,784255.0853756719,
1710,3932,1060665140,1.933896879697429E-5,5.754449022208855E-7,8.969681195990845E-8,1874.493561620106,
1711,1932,1060665330,9.338913047785874E-5,7.65959953837679E-6,4.061374031526094E-7,12300.850531202555,
1712,8858,1060665640,3.7797337739230754E-4,1.8505565631507932E-4,0.0,1361964.9886008645,
1713,2726,1060665870,1.8918826108058252E-4,1.4165230353779628E-4,3.120412856282637E-5,321266.654207028,
1714,13841,1060667360,4.139910772146209E-5,8.889381676923816E-6,6.160464155129146E-7,102121.90934456437,
1715,5923,1060667560,1.2443141368561959E-5,6.216839576937143E-6,6.160464155129146E-7,30635.7188683234,
1716,944,1060668450,9.021375234733295E-6,6.486566453502434E-6,4.709584286699939E-6,5084.3071873962335,
1717,28110,1060668630,9.808473531272364E-5,1.3543448577254191E-5,3.047286316379379E-11,315792.27274145355,
1718,1693,1060668640,6.6142338947606394E-6,3.432874993368509E-7,4.8846966089437E-12,482.33662849030696,
1719,2779,1060668760,3.5635798342028655E-5,1.0921939749608667E-5,3.7990228344392637E-6,25242.2360575685,
1720,2656,1060668980,1.2985837349013754E-6,3.9217425433200735E-7,1.2560351641892726E-7,862.6936761660107,
1721,10641,1060669180,1.342703746753564E-4,1.3692947181522292E-5,1.7165655622303165E-7,120943.66632639334,
1722,12390,1060669460,5.312247753534803E-6,1.113012463200805E-6,0.0,11391.62092654295,
1723,31314,1060669470,2.9410445074301014E-4,1.0562826127517325E-5,3.9387996740014606E-7,273231.91044740286,
1724,27,1060670330,1.7283994961085E-7,1.0257616568284963E-7,3.6398544919297395E-10,2.301328069295083,
1725,35516,1060670570,5.55559812880825E-4,8.026849009091583E-5,1.7283994961085E-7,2379934.0734531656,
1726,13017,1060671150,1.4931487411928277E-5,7.01129051450635E-6,0.0,75703.09952666178,
1727,6550,1060671560,1.9255699217240414E-5,8.646901193060523E-6,0.0,47183.725045559084,
1728,4653,1060671590,5.366742711150781E-5,3.070646990381756E-5,0.0,118609.23523143015,
1729,3117,1060671770,5.107269270433866E-5,2.6584425885646924E-5,1.8987323783883863E-5,68901.79736859161,
1730,115,1060671990,2.302969026482998E-5,8.15007603228225E-6,1.3725361941648482E-7,779.0315590004743,
1731,21987,1060672000,1.8711072766628424E-5,2.203514037847407E-6,3.3226960377653555E-17,40109.53496168373,
1732,2724,1060673050,6.037656566057755E-5,3.883970006524533E-5,2.4689210272283547E-5,87829.89829359064,
1733,2630,1060673260,4.9257150765969946E-5,2.6539139773323718E-5,1.2821886822217862E-5,58028.371151421736,
1734,6484,1060673410,5.82928044184005E-4,2.9753341048732675E-4,1.9801668065696392E-4,1601779.5516022486,
1735,36,1060673860,1.9801668065696392E-4,1.9801668065696397E-4,1.9801668065696392E-4,5926.384936764755,
1736,5714,1060674110,1.4702816820647325E-4,1.0531848223183054E-4,5.9990584923715054E-5,499674.6142673181,
