system:index,PfafIDrunoff_month_M07,countrunoff_month_M07,meanrunoff_month_M07,.geo
13200,711403,4779,0.02134433453208505,
13201,711404,42307,0.010126982187625675,
13202,711405,18416,0.01308643458134094,
13203,711406,6603,0.011261900365289703,
13204,711407,3098,0.028913621644833055,
13205,711408,3253,0.028999982067420053,
13206,711409,5526,0.019251598595993177,
13207,711500,1241,0.05581462880674295,
13208,711600,31031,0.031906809537636284,
13209,711700,1402,0.05115606324529048,
13210,711811,31376,0.022217853771517665,
13211,711812,20165,0.01772127608947925,
13212,711813,44887,0.02483266816916456,
13213,711814,14015,0.03949925995883721,
13214,711815,9205,0.03502920314784184,
13215,711816,13596,0.02415335588511772,
13216,711817,4420,0.03383504654428313,
13217,711818,19894,0.027437056872200667,
13218,711819,41960,0.026451577511520965,
13219,711821,2835,0.026611719903173518,
13220,711822,7711,0.02037001192589668,
13221,711823,17622,0.022911173181078742,
13222,711824,5620,0.020177901340510476,
13223,711825,998,0.023637276053422272,
13224,711826,37225,0.022100097019540077,
13225,711827,60887,0.01630045039861213,
13226,711828,6183,0.026562666713387716,
13227,711829,10577,0.019651851999200443,
13228,711830,7773,0.026395269673562535,
13229,711840,31067,0.011705146846282514,
13230,711851,18342,0.024429737640923457,
13231,711852,9543,0.030528849024480165,
13232,711853,4582,0.030589212668229004,
13233,711854,19694,0.003812590834384473,
13234,711855,1907,0.027695690203406648,
13235,711856,10905,0.03130250197537738,
13236,711857,7920,0.0245255844929371,
13237,711858,13301,0.028823241105116384,
13238,711859,3909,0.002698667425525928,
13239,711860,55884,0.0054662647662905624,
13240,711870,11106,8.942810450191149E-4,
13241,711880,22592,0.0011049128280879628,
13242,711891,505,-4.765764068866212E-5,
13243,711892,13257,0.0033195019963862,
13244,711893,3008,2.0067665651268637E-4,
13245,711894,8892,0.004747048075487848,
13246,711895,1154,-0.0012011873555478323,
13247,711896,5205,0.0026840119027725135,
13248,711897,12279,0.010045752773239684,
13249,711898,12387,0.009924481558500991,
13250,711899,10064,2.0599413620980286E-4,
13251,711900,38097,0.02387699040816229,
13252,712000,27494,0.003528844593768918,
13253,712110,40619,0.017124544710466028,
13254,712120,41908,0.03444038211080793,
13255,712130,97,0.04070950504651911,
13256,712140,32704,0.023962201987885144,
13257,712150,20309,0.026639612496091928,
13258,712160,13754,0.016606283700193503,
13259,712170,51077,0.02245696950229944,
13260,712180,17703,0.019218478869632124,
13261,712190,1,0.0010927532566711307,
13262,712200,17644,0.0066884574417819176,
13263,712210,20716,0.009574291498520035,
13264,712221,16050,0.00964144418712734,
13265,712222,34729,0.00432619805803737,
13266,712223,11845,0.010447127637453948,
13267,712224,18551,0.010846924668186464,
13268,712225,23369,0.012607140997080678,
13269,712226,7972,0.005070589099132175,
13270,712227,58,0.0020208176527935235,
13271,712228,20940,0.00311711437394448,
13272,712229,29295,0.003003943308317205,
13273,712231,6113,0.0035931934210748978,
13274,712232,8996,0.014730514568210406,
13275,712233,512,0.0029265826242181026,
13276,712234,36619,0.009899680782391465,
13277,712235,1732,0.012069809254258596,
13278,712236,8048,0.008862819055402068,
13279,712237,4218,0.013239084288936212,
13280,712238,18210,0.012348598391234774,
13281,712239,14850,0.01624077442040202,
13282,712241,27933,0.010089569155706805,
13283,712242,94647,0.014667940838593128,
13284,712243,42179,0.01136404400423011,
13285,712244,9331,0.0017351869331073445,
13286,712245,619,0.004402157047881905,
13287,712246,8281,0.017295711673103644,
13288,712247,9188,0.007086180455273041,
13289,712248,22911,0.0037829018923281384,
13290,712249,35230,0.003926042556189679,
13291,712250,23303,0.009929867243305236,
13292,712260,17503,0.008457720564066759,
13293,712261,22496,0.004289978938305092,
13294,712262,10442,0.002103404157291246,
13295,712263,612,0.010463129431773851,
13296,712264,17052,0.0013818378121654622,
13297,712265,28388,0.008954548960023722,
13298,712266,25098,0.002550457791433371,
13299,712267,27068,0.00826060324324334,
13300,712268,29699,0.00935339368069137,
13301,712269,32822,0.0057118638828449935,
13302,712270,10307,-1.253997711832343E-4,
13303,712280,7353,9.57368716009241E-6,
13304,712281,4637,0.0053997199357328236,
13305,712282,7398,0.003169502110515678,
13306,712283,17151,-1.5681811960888657E-4,
13307,712284,38931,0.002205683624319957,
13308,712285,32184,0.002373726239455798,
13309,712286,20655,0.0014646878933960632,
13310,712287,901,0.01299842981957281,
13311,712288,6773,0.015267509174773977,
13312,712289,24327,0.008025954404851245,
13313,712291,3966,0.0024549988067657366,
13314,712292,9964,-5.349725452387327E-5,
13315,712293,23348,-1.4084055971758713E-4,
13316,712294,8018,0.007189083133756474,
13317,712295,312,-0.010559793586517182,
13318,712296,7658,0.007500326783639984,
13319,712297,15956,0.008116536326063323,
13320,712298,9838,1.3824968507215022E-4,
13321,712299,28790,0.004758680187291819,
13322,712300,4998,0.003458253734951225,
13323,712301,14192,0.008618319208507046,
13324,712302,19566,0.010123008223689303,
13325,712303,11038,0.010303507466095516,
13326,712304,26224,0.006097555699474901,
13327,712305,7868,0.011229451013147098,
13328,712306,39877,0.01843646948083913,
13329,712307,14828,0.016024704410444318,
13330,712308,21623,0.0027260487917047417,
13331,712309,6863,0.0025841405203106335,
13332,712400,35669,3.445120025027238E-4,
13333,712410,44624,0.005589945695155342,
13334,712420,19219,0.005907524521481707,
13335,712430,3742,0.005399195858155827,
13336,712440,56668,0.0022941876816384072,
13337,712450,27181,0.0045928239551468065,
13338,712460,15820,0.0015261876060461068,
13339,712470,53561,0.007243385183811064,
13340,712480,13552,0.03071255878483078,
13341,712490,25273,0.03609788070693275,
13342,712500,14135,0.006577420728287695,
13343,712501,8438,0.0020262248492215994,
13344,712502,4058,6.0790264086688165E-5,
13345,712503,4132,0.010174602630572746,
13346,712504,5470,4.232977460714484E-4,
13347,712505,15409,0.00686440576503486,
13348,712506,7136,0.005169019987439253,
13349,712507,2466,0.014807076796573889,
13350,712508,1619,0.012887915591325877,
13351,712509,7468,0.0045785265965180115,
13352,712600,5917,9.187596835999233E-5,
13353,712601,14961,5.242606872012357E-4,
13354,712602,7176,-1.9924123807274436E-4,
13355,712603,11689,1.408023935898661E-4,
13356,712604,7860,0.0085255540129234,
13357,712605,26676,0.002378471532604733,
13358,712606,5366,0.008875805641123146,
13359,712607,13,0.001418141764588654,
13360,712608,4785,0.00651419043200087,
13361,712609,10402,0.027142161242271607,
13362,712700,32317,0.0020157186871970095,
13363,712800,51507,0.008239185827739873,
13364,712900,45873,0.013121261081659185,
13365,713000,5503,0.01339100144747134,
13366,713100,493,0.011082609137095644,
13367,713210,10256,0.009272966986234272,
13368,713221,1873,0.009574470263441898,
13369,713222,33615,0.008366972171797951,
13370,713223,14014,0.00860350963317646,
13371,713224,3456,0.009674426121000406,
13372,713225,794,0.00813289532631627,
13373,713226,1568,0.021657359732988515,
13374,713227,4365,0.024367730437422033,
13375,713228,1812,0.03416756200373999,
13376,713229,2392,0.03580125379308986,
13377,713230,11068,0.008854129670604576,
13378,713240,38284,0.008215052895659375,
13379,713250,3905,0.008378067760375654,
13380,713260,30932,0.014022564420834317,
13381,713270,13630,0.006771562324325641,
13382,713280,10312,0.015209704196151082,
13383,713290,35680,0.015220978012327852,
13384,713300,61830,0.020104557727032825,
13385,713410,429,0.022130290091634957,
13386,713420,15150,0.021104452430363033,
13387,713430,6264,0.02480121790492743,
13388,713440,29540,0.01412928691464216,
13389,713450,8865,0.014506152992960882,
13390,713460,41022,0.01293230851651084,
13391,713470,28741,0.017454950917836203,
13392,713480,23166,0.011198121857247986,
13393,713490,46795,0.018317717732187034,
13394,713510,22220,0.028242407103610305,
13395,713521,1215,0.02684994263469209,
13396,713522,5666,0.015342373390361186,
13397,713523,384,0.016119357834891223,
13398,713524,13516,0.01559265257213487,
13399,713525,17250,0.011452071909431948,
13400,713526,28583,0.013449131443439566,
13401,713527,3368,0.012685072365715266,
13402,713528,9164,0.015697611979034014,
13403,713529,49534,0.015432951563016124,
13404,713531,8376,0.026178427067100194,
13405,713532,9546,0.0217537163782897,
13406,713533,297,0.04775059964556168,
13407,713534,5429,0.021477020234764815,
13408,713535,11818,0.036580122015968136,
13409,713536,5626,0.015258738827965588,
13410,713537,13889,0.011522058207290168,
13411,713538,5694,0.011385500655115016,
13412,713539,1690,0.011391848148378552,
13413,713540,36407,0.013033988695367267,
13414,713550,2226,0.008882058406207684,
13415,713561,18782,0.015947945385655665,
13416,713562,7327,0.009401136702707254,
13417,713563,689,0.013888127387015786,
13418,713564,7487,0.01344487655236069,
13419,713565,25513,0.01350963235669371,
13420,713566,12851,0.012339327721785327,
13421,713567,6137,0.008522519369052866,
13422,713568,3979,0.008712559640355966,
13423,713569,12433,0.008595086165286665,
13424,713570,12881,0.008559410175144784,
13425,713580,26917,0.006549182963318514,
13426,713590,5991,0.009351814252721372,
13427,713610,270,0.013343005697582977,
13428,713620,12190,0.011845564545555014,
13429,713630,8820,0.011361362452477554,
13430,713640,6354,0.016446276174745467,
13431,713650,6522,0.009023826355679207,
13432,713661,1373,0.01149878893138786,
13433,713662,20526,0.015209111295615254,
13434,713663,111,0.003831349451888253,
13435,713664,8097,0.010574471565046687,
13436,713665,7516,0.011020778034736263,
13437,713666,15251,0.01040617356757192,
13438,713667,2,0.00363675644621253,
13439,713668,16008,0.009397293989983471,
13440,713669,23914,0.01341055827906109,
13441,713670,14431,0.020797490715596962,
13442,713680,41111,0.010319435511319615,
13443,713691,14700,0.01065940842350337,
13444,713692,5288,0.010606106547767629,
13445,713693,16139,0.009347398349683046,
13446,713694,4571,0.006858197989685044,
13447,713695,4592,0.006534493661411507,
13448,713696,5217,0.0064496730554374085,
13449,713697,6898,0.007307651526183683,
13450,713698,5764,0.005546278003611903,
13451,713699,2459,0.0054447651643109475,
13452,713700,12586,0.01702851614423927,
13453,713810,25162,0.018398215868911418,
13454,713820,51167,0.013554222387628984,
13455,713830,7226,0.025642944015600903,
13456,713840,44300,0.015172221626586225,
13457,713850,4827,0.01175415550042959,
13458,713860,15794,0.01791573595522024,
13459,713870,311,0.002677689335170861,
13460,713880,20668,0.011354813831177361,
13461,713890,23020,0.012955283575456961,
13462,713900,175,0.026181209408740205,
13463,721000,987,0.018057190725307513,
13464,721101,119,0.024218016126675686,
13465,721102,3093,0.02591049815132505,
13466,721103,990,0.02308262934619387,
13467,721104,11709,0.018655631363737244,
13468,721105,1,0.009646284393966198,
13469,721106,52393,0.014843824705808422,
13470,721107,1029,0.01313200538809901,
13471,721108,7790,0.031107788019490684,
13472,721109,2777,0.02062687548130188,
13473,721201,698,0.03014048136217527,
13474,721202,5625,0.035586250261209436,
13475,721203,10176,0.0346875735843037,
13476,721204,57595,0.030937760225960127,
13477,721205,7012,0.023249958282729768,
13478,721206,6459,0.013504081216644903,
13479,721207,10770,0.01923404055955047,
13480,721208,3933,0.03173163668647011,
13481,721209,16090,0.03112471453925696,
13482,721300,39503,0.03157111070283375,
13483,721401,9777,0.03496986481101258,
13484,721402,9574,0.037606756658160136,
13485,721403,9755,0.0332081875780509,
13486,721404,5997,0.040497578000332185,
13487,721405,12711,0.039361910243118886,
13488,721406,4727,0.06022006946897198,
13489,721407,128,0.0464747726625626,
13490,721408,4451,0.03722848061965064,
13491,721409,21086,0.059977106281357946,
13492,721500,24240,0.015077994696192738,
13493,721601,2239,0.007852322765526758,
13494,721602,4056,0.01600194206109801,
13495,721603,3512,0.017541676417979775,
13496,721604,22352,0.03424752327562525,
13497,721605,20648,0.03969521712633393,
13498,721606,7116,0.06775981493389378,
13499,721607,93,0.05064222627504547,
13500,721608,4630,0.06112441382580669,
13501,721609,23254,0.07056967276458162,
13502,721700,30386,0.016224981665972554,
13503,721801,7410,0.0324208217401555,
13504,721802,37591,0.05453478480167157,
13505,721803,357,0.03866050288376359,
13506,721804,19596,0.029387223957875,
13507,721805,16627,0.04251254003092748,
13508,721806,35377,0.054679364207052966,
13509,721807,5012,0.05742780761870865,
13510,721808,19834,0.06434787374963127,
13511,721809,48073,0.06107262848638472,
13512,721900,6324,0.041901002451892905,
13513,721910,43394,0.043175296326779126,
13514,721921,1522,0.04787621234451483,
13515,721922,11025,0.04497025094280643,
13516,721923,1753,0.04801402858201196,
13517,721924,15550,0.0581727934627035,
13518,721925,14973,0.055180753847411494,
13519,721926,9305,0.06386914325934707,
13520,721927,16985,0.06646825840649034,
13521,721928,6739,0.07509678731349687,
13522,721929,5884,0.07444328243764568,
13523,721930,3585,0.035952453424119436,
13524,721940,32331,0.0651074854131199,
13525,721950,29571,0.050781996090404145,
13526,721960,30362,0.05118933324171229,
13527,721971,13615,0.03871096934674761,
13528,721972,9002,0.05161105038266126,
13529,721973,9411,0.053169269017803354,
13530,721974,23316,0.058795428678703986,
13531,721975,9497,0.06860507964339968,
13532,721976,9138,0.0707130698329538,
13533,721977,8868,0.06608925016114996,
13534,721978,27708,0.05953691482945293,
13535,721979,2457,0.07872491245471135,
13536,721980,66763,0.07501637900966042,
13537,721991,2159,0.07410825436811691,
13538,721992,5152,0.08395586856629829,
13539,721993,15588,0.06730865200793432,
13540,721994,21218,0.09093829802772298,
13541,721995,12165,0.09746712211455641,
13542,721996,7379,0.10670523931323887,
13543,721997,3859,0.07430278365687394,
13544,721998,10051,0.10544334459090747,
13545,721999,1068,0.059233797436152966,
13546,722000,1974,0.05296032212506116,
13547,722100,50245,0.07442095658278942,
13548,722201,518,0.0552659036853605,
13549,722202,23085,0.07557826894320449,
13550,722203,984,0.044111182509727134,
13551,722204,9236,0.0781786511224823,
13552,722205,2812,0.04876156183404967,
13553,722206,24539,0.06633716694415573,
13554,722207,17810,0.0642462257606361,
13555,722208,10219,0.06432430955041106,
13556,722209,6218,0.06641209426313284,
13557,722300,29440,0.060081330099813174,
13558,722401,2413,0.05109755962283504,
13559,722402,10182,0.0786070737139125,
13560,722403,10842,0.05368035676059854,
13561,722404,7881,0.07257989494962841,
13562,722405,10434,0.04686153745621617,
13563,722406,9603,0.06140513844780929,
13564,722407,1245,0.042513750516843196,
13565,722408,9179,0.048916256023833926,
13566,722409,30338,0.03547845088143576,
13567,722500,24015,0.0363202054744507,
13568,722610,8705,0.04482061776749731,
13569,722621,1688,0.049041890115798854,
13570,722622,7563,0.06409213243882084,
13571,722623,11318,0.05671159310349935,
13572,722624,20258,0.06083858091497861,
13573,722625,7193,0.06098374038497304,
13574,722626,14545,0.06346688296191512,
13575,722627,13520,0.06355433546203268,
13576,722628,5819,0.06378750344773038,
13577,722629,4736,0.07357381936160583,
13578,722630,11101,0.04962260624726609,
13579,722640,33297,0.06434664599571702,
13580,722650,42862,0.08167751089042323,
13581,722660,13236,0.07614017604661594,
13582,722670,7471,0.07385569180032363,
13583,722680,18670,0.07352670472559897,
13584,722690,58089,0.07685663594808256,
13585,722701,1958,0.030010683357897524,
13586,722702,7569,0.05284166398337642,
13587,722703,2323,0.043277590347482534,
13588,722704,66552,0.06467957033687577,
13589,722705,712,0.038343375320404674,
13590,722706,7039,0.060568283106921715,
13591,722707,6339,0.05704986407730005,
13592,722708,11349,0.06605368514735654,
13593,722709,5896,0.056014715874804145,
13594,722801,3016,0.07204673297023971,
13595,722802,9812,0.12154354377667563,
13596,722803,5405,0.08213994150564168,
13597,722804,7547,0.09804285709995524,
13598,722805,2762,0.05519144361853062,
13599,722806,6706,0.10657686407725211,
13600,722807,17400,0.04750184161394424,
13601,722808,12439,0.07296061855293857,
13602,722809,20828,0.0692497199550847,
13603,722900,32234,0.10690143305478801,
13604,723010,14163,0.07265864482350926,
13605,723020,13726,0.06998597500416441,
13606,723030,46234,0.07538089381382759,
13607,723040,19860,0.0698209911073484,
