system:index,PfafIDDomWW_monthY2014M04,countDomWW_monthY2014M04,meanDomWW_monthY2014M04,.geo
14430,752106,4443,6.657817206149026E-5,
14431,752107,7370,4.858773547175539E-6,
14432,752108,3589,2.6166105020439905E-6,
14433,752109,8264,1.1657606728370696E-4,
14434,752110,8965,0.002696683766167206,
14435,752121,4188,8.49088121702048E-5,
14436,752122,12055,0.0019112088244907927,
14437,752123,12028,0.0024975211782104958,
14438,752124,2192,0.0038564979451585508,
14439,752125,1958,5.7316894186375326E-5,
14440,752126,2881,3.6194021083022155E-5,
14441,752127,1014,4.736213604726943E-5,
14442,752128,3482,5.963570255598003E-5,
14443,752129,2929,3.4070649092069154E-5,
14444,752130,10915,1.2793105357857104E-4,
14445,752140,3151,7.052232343613067E-6,
14446,752141,928,2.3979395335812E-5,
14447,752142,9670,6.657511780359992E-5,
14448,752143,3722,1.9802091922490762E-5,
14449,752144,4025,1.2259597101491761E-5,
14450,752145,7779,4.2716620298095755E-5,
14451,752146,22191,1.0216120057403735E-4,
14452,752147,20616,2.308520674543848E-4,
14453,752148,5484,1.666111105381278E-5,
14454,752149,4765,2.272804816565611E-5,
14455,752151,21060,6.072691423685637E-4,
14456,752152,3980,2.6161091846944504E-4,
14457,752153,1641,9.705359823398346E-4,
14458,752154,3487,2.158403501158457E-5,
14459,752155,9298,2.47623766242985E-4,
14460,752156,14890,1.5862942519093627E-5,
14461,752157,499,1.2422982411004898E-5,
14462,752158,5341,1.3465332099159967E-5,
14463,752159,1073,2.1740820708108097E-5,
14464,752160,5991,2.9783395772590733E-6,
14465,752161,37862,3.320867536711491E-5,
14466,752162,8560,2.3422614653355865E-5,
14467,752163,2065,6.574166427623182E-6,
14468,752164,11344,9.631749491160711E-6,
14469,752165,44928,4.8122621540479394E-5,
14470,752166,6132,3.2482675716735926E-4,
14471,752167,2208,2.375203067937204E-5,
14472,752168,9598,2.495037658653083E-6,
14473,752169,31142,3.3332692292169546E-5,
14474,752170,9262,4.0358153588721775E-6,
14475,752171,2672,1.3796304888807789E-5,
14476,752172,5911,1.0797105615984789E-6,
14477,752173,12159,7.585741096575297E-6,
14478,752174,6844,2.8829370370923443E-6,
14479,752175,7881,5.359502233925285E-6,
14480,752176,6339,4.608547283701355E-6,
14481,752177,20891,5.383668033560018E-6,
14482,752178,5394,1.4748713774471201E-5,
14483,752179,1428,2.955265261855053E-4,
14484,752180,7257,9.346469950052512E-6,
14485,752181,14979,2.9537658480391723E-5,
14486,752182,5874,0.001857022624065083,
14487,752183,3024,1.4089305705633788E-4,
14488,752184,16592,1.774501099750127E-4,
14489,752185,2036,3.198850619003058E-4,
14490,752186,17900,1.55499571534669E-4,
14491,752187,9320,5.8203746445936615E-5,
14492,752188,9054,4.0149342007106166E-5,
14493,752189,10762,5.5549321597145974E-5,
14494,752190,7201,4.343784703534819E-6,
14495,752191,51498,0.001223482137821512,
14496,752192,5122,1.2503307591538025E-5,
14497,752193,328,3.523661224112844E-6,
14498,752194,26913,4.321926389724788E-5,
14499,752195,20935,0.0012651789953147378,
14500,752196,11935,2.994446131695635E-5,
14501,752197,19410,8.731115263427567E-5,
14502,752198,11103,2.826019331433537E-5,
14503,752199,8231,9.434344560360976E-5,
14504,752200,8679,1.7117115068416078E-5,
14505,752210,13874,3.2454979522336897E-4,
14506,752220,5449,3.993756739093257E-5,
14507,752230,20788,1.816712181061078E-4,
14508,752240,969,2.411962583045042E-5,
14509,752241,1,3.487332411063689E-5,
14510,752242,10421,1.8688188194322293E-5,
14511,752243,8978,5.055318033655061E-4,
14512,752244,1988,1.6739686645853935E-5,
14513,752245,55,9.772737722940092E-5,
14514,752246,3387,2.0810066656571171E-4,
14515,752247,14411,1.940731046172755E-4,
14516,752248,1747,1.0855699380485489E-4,
14517,752249,1050,1.5574575163078086E-4,
14518,752251,651,4.0556884632323696E-5,
14519,752252,7829,6.95936373822043E-5,
14520,752253,15450,7.158571083869346E-4,
14521,752254,4636,1.1143764219064662E-4,
14522,752255,7514,7.414385405727692E-5,
14523,752256,10688,3.66645778748794E-5,
14524,752257,4369,3.347822314533009E-5,
14525,752258,4071,5.157605614750232E-5,
14526,752259,4653,8.628003970104456E-5,
14527,752260,3262,2.133419566141312E-4,
14528,752271,20835,2.4646214238490542E-5,
14529,752272,2110,1.4460618649046171E-5,
14530,752273,8366,2.9797611119894824E-5,
14531,752274,5721,4.0979338112075907E-4,
14532,752275,3747,8.914420095462937E-5,
14533,752276,4852,1.556213698023666E-5,
14534,752277,8425,5.278160862199716E-6,
14535,752280,7284,1.1809730116263017E-5,
14536,752290,9482,1.0812427642826476E-5,
14537,752311,2667,1.4392831335058272E-5,
14538,752312,18976,8.738345558408943E-5,
14539,752313,129,8.489834644065472E-8,
14540,752314,3387,5.961152339634498E-6,
14541,752315,3747,1.1016824426740401E-5,
14542,752316,2783,5.6090299468809795E-6,
14543,752317,3811,1.9321089189090694E-5,
14544,752318,3105,2.5730693574343743E-5,
14545,752319,6738,5.44976499113689E-5,
14546,752320,6160,1.2778258729448003E-4,
14547,752330,26224,1.394431577217978E-5,
14548,752340,5373,4.037173509722171E-4,
14549,752350,19110,3.546382185547313E-5,
14550,752360,27704,7.220312704331537E-5,
14551,752370,8152,9.641310824843858E-6,
14552,753000,0,0.0,
14553,753101,2587,2.7706211123594294E-4,
14554,753102,2859,7.385098274385725E-4,
14555,753103,538,9.499072965942203E-5,
14556,753104,3520,2.5088843150645226E-4,
14557,753105,3730,1.2365615430645507E-4,
14558,753106,24544,9.302465980317945E-5,
14559,753107,5873,7.304661194364116E-5,
14560,753108,26966,2.2238158715189705E-4,
14561,753109,8153,3.0917050727880105E-4,
14562,753201,1953,9.918761029667258E-5,
14563,753202,25826,6.840909909743222E-4,
14564,753203,1140,2.4110456657363584E-4,
14565,753204,1614,4.127967370663271E-4,
14566,753205,10212,4.592227635438684E-5,
14567,753206,3694,5.9251242930146925E-5,
14568,753207,5077,8.954864841690074E-5,
14569,753208,7490,8.102273537486822E-5,
14570,753209,1592,5.486489481755446E-5,
14571,753210,1541,0.0031086872736214165,
14572,753220,21993,3.2298505805844355E-4,
14573,753230,7162,4.7546551511747754E-4,
14574,753240,11882,0.02344018082731539,
14575,753241,769,3.2055223676475026E-4,
14576,753242,7372,0.0010524002386805315,
14577,753243,3285,0.001159359949480157,
14578,753244,8708,9.208962733021087E-4,
14579,753245,1462,5.86556715859464E-4,
14580,753246,4888,3.965985849858253E-4,
14581,753247,1423,3.7465668649182E-4,
14582,753248,6668,0.0013021967747224852,
14583,753249,8157,0.0016803832923583937,
14584,753250,2642,4.4959493473915337E-4,
14585,753260,5156,4.549214020856524E-4,
14586,753270,3585,3.461814258567273E-4,
14587,753280,22778,2.021127319204681E-4,
14588,753290,14673,2.497977049700263E-4,
14589,753301,4500,5.713579563038448E-4,
14590,753302,7333,9.045387101320722E-4,
14591,753303,4712,0.001804220094464485,
14592,753304,9782,0.001571588686974215,
14593,753305,14053,0.0019293422199990807,
14594,753306,4814,0.0017872307184627046,
14595,753307,274,7.632985990239196E-4,
14596,753308,7067,0.0018097038509851892,
14597,753309,329,1.5466322014002335E-4,
14598,753401,1117,8.351553928100163E-4,
14599,753402,11923,5.888633792191611E-4,
14600,753403,130,3.470772568779469E-4,
14601,753404,7212,3.7735204390391426E-4,
14602,753405,2881,0.0010527727889040848,
14603,753406,6668,0.0011189278662796392,
14604,753407,5000,5.934402690822748E-4,
14605,753408,6046,2.194946280706902E-4,
14606,753409,7571,0.0010316371609971555,
14607,753501,2289,6.487925660097219E-4,
14608,753502,26047,5.439251697212778E-4,
14609,753503,180,0.0018382932511390529,
14610,753504,6890,4.2795481515828904E-4,
14611,753505,286,1.559268397832167E-4,
14612,753506,876,7.617184110175644E-4,
14613,753507,2514,0.0022115126804050467,
14614,753508,1943,0.0019379403816192128,
14615,753509,194,4.287307000782372E-4,
14616,753610,800,8.36187028359523E-4,
14617,753620,336,0.007089487038402934,
14618,753621,449,2.7109836204262954E-4,
14619,753622,9977,6.203561819077532E-4,
14620,753623,1366,8.691368307140514E-4,
14621,753624,8306,0.0014048016467177868,
14622,753625,3991,0.001201692771939607,
14623,753626,7642,2.8896878455732965E-4,
14624,753627,22735,8.349259583369467E-4,
14625,753628,5363,2.3669237974159653E-4,
14626,753629,6345,6.377770078205442E-4,
14627,753630,6979,3.1798241142337895E-4,
14628,753640,17003,4.131745034416025E-5,
14629,753650,8779,1.755486613874279E-4,
14630,753660,23830,3.02980268523207E-4,
14631,753670,263,1.477168757368092E-4,
14632,753680,14650,2.6832610614841892E-5,
14633,753690,16036,1.0428994891492827E-4,
14634,753700,0,0.0,
14635,753710,44696,1.590655099667316E-4,
14636,753711,9111,1.4631915903082785E-4,
14637,753712,17965,7.06473497244376E-5,
14638,753713,5694,8.431840349611398E-5,
14639,753714,15775,5.600482174577536E-5,
14640,753715,78497,4.0977747349447253E-4,
14641,753716,15589,4.753195965319062E-5,
14642,753717,42228,5.557949061551453E-5,
14643,753718,19687,2.0104233415179395E-4,
14644,753719,6101,2.2682965934406926E-4,
14645,753720,26347,1.018575856574981E-4,
14646,753730,33037,3.515216637157338E-5,
14647,753740,28325,3.377196301219889E-5,
14648,753750,9552,5.7766212690821815E-6,
14649,753760,29541,1.1521202896073177E-4,
14650,753770,29700,2.9676245460437236E-5,
14651,753780,22035,1.7638012040967855E-4,
14652,753790,31312,6.86223794977562E-5,
14653,753801,1250,2.291575084985698E-4,
14654,753802,3664,5.050201310292993E-4,
14655,753803,647,1.030003863042186E-4,
14656,753804,3827,8.540982411082335E-4,
14657,753805,4094,1.2642710545632764E-4,
14658,753806,4997,3.344067652940231E-4,
14659,753807,7381,5.50014963924874E-5,
14660,753808,7720,9.594277363512388E-5,
14661,753809,15766,8.311638759315862E-4,
14662,753901,1603,7.80394190450724E-4,
14663,753902,3377,0.003305184023861322,
14664,753903,5075,6.638019882331213E-4,
14665,753904,3386,1.9493734361535926E-4,
14666,753905,299,0.0013503276879877296,
14667,753906,3811,1.602149420880725E-4,
14668,753907,12857,1.4317303416337687E-4,
14669,753908,4006,7.184280482570366E-4,
14670,753909,1250,0.0018955696180508227,
14671,761000,19525,4.947369951978949E-4,
14672,762011,7789,0.002118090094208276,
14673,762012,11262,0.0020724769160415553,
14674,762013,19957,0.001043827552727546,
14675,762014,3196,0.001716845509757209,
14676,762015,15730,8.543674860051537E-4,
14677,762016,3282,7.866749406622823E-4,
14678,762017,39613,0.002163047425751261,
14679,762018,3172,9.118391143711445E-4,
14680,762019,35699,8.51419499324481E-4,
14681,762020,3231,2.1926521839061916E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,7.505449081381718E-4,
14685,764001,92792,0.0011872095830909998,
14686,764002,892,6.719183798466525E-5,
14687,764003,0,0.0,
14688,765000,16005,0.0013834718570284823,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,0.005502757559854795,
14692,771112,4668,7.909262335412628E-4,
14693,771113,29867,6.164927067323676E-4,
14694,771114,5916,8.556593608535694E-4,
14695,771115,12660,0.004267653969743196,
14696,771116,3874,6.402245708351323E-4,
14697,771117,13736,5.133464527425573E-4,
14698,771118,4415,1.8848870247122263E-4,
14699,771119,2984,1.0680872177048058E-4,
14700,771120,9706,3.079663840635299E-4,
14701,771130,12728,4.3170179263190135E-4,
14702,771140,21953,7.121630465066395E-4,
14703,771150,668,4.305285160831063E-4,
14704,771151,5197,0.0012134478197903709,
14705,771152,2618,5.183916841816486E-4,
14706,771153,661,6.978499225660262E-5,
14707,771154,2513,1.701267005055394E-4,
14708,771155,347,7.286067966188811E-5,
14709,771156,3618,6.200833955362493E-4,
14710,771157,6095,1.9881033784357324E-4,
14711,771158,1857,2.458399617601003E-4,
14712,771159,30595,7.265298527298509E-4,
14713,771160,12421,2.5041655407196615E-4,
14714,771170,12557,4.5428307004484675E-4,
14715,771180,22317,8.017736080065777E-4,
14716,771191,3017,4.596711192441533E-4,
14717,771192,8518,4.518928404358405E-4,
14718,771193,5727,5.948311923177375E-4,
14719,771194,9284,6.369714941182516E-4,
14720,771195,5019,0.0020206629003008195,
14721,771196,1716,1.5951949359098045E-4,
14722,771197,2840,2.0866850811943386E-4,
14723,771198,1654,3.341095821694311E-4,
14724,771199,4478,3.14308773789806E-4,
14725,771200,6043,0.0012022988706617015,
14726,771210,4505,2.2713640649950996E-4,
14727,771220,22638,6.19829607358024E-4,
14728,771230,16421,2.563532596393864E-4,
14729,771240,16574,8.52939128480701E-4,
14730,771250,23743,5.275788237801179E-4,
14731,771260,11789,0.002547809456769252,
14732,771270,15957,7.637540161082564E-4,
14733,771280,13639,4.39881175376735E-4,
14734,771290,12481,0.00397611266987305,
14735,771300,3382,7.665287794356296E-4,
14736,771301,11537,2.3409461123831245E-4,
14737,771302,9405,6.160681630689453E-4,
14738,771303,729,0.0013611480110473936,
14739,771304,12044,4.958850167717185E-4,
14740,771305,8677,3.4959433356171265E-4,
14741,771306,2948,5.016107783762575E-5,
14742,771307,6654,3.4802780140529525E-4,
14743,771308,16086,4.3778863266611073E-4,
14744,771309,4153,3.6434189026486385E-4,
14745,771410,3009,0.0019569083230134574,
14746,771420,22368,5.09094621822101E-5,
14747,771430,5060,8.445332812269689E-5,
14748,771440,18876,1.660593431449541E-4,
14749,771450,17258,0.0020336495940277434,
14750,771460,28814,9.063365425967585E-4,
14751,771470,35911,0.0023912526986281254,
14752,771480,15125,0.0020540764877841062,
14753,771490,21147,0.003199715290291825,
14754,771510,30,1.3072282756917194E-4,
14755,771520,34120,3.697081609399491E-4,
14756,771530,351,0.0,
14757,771531,3389,1.699514697781667E-4,
14758,771532,6992,1.3983580770891222E-4,
14759,771533,2270,1.689134904699402E-4,
14760,771534,7237,1.7979018853702845E-4,
14761,771535,837,1.2095762638384448E-4,
14762,771536,7651,1.4453107209968068E-4,
14763,771537,2512,0.0013395766753197887,
14764,771538,8855,6.119349517558216E-5,
14765,771539,5575,2.0896251361989584E-4,
14766,771540,12917,9.730222341781201E-5,
14767,771550,2404,0.0011447847982897677,
14768,771560,21214,4.469964902627116E-4,
14769,771570,9927,3.8740623172979315E-4,
14770,771580,16734,2.375757213179728E-4,
14771,771590,5467,0.0011641430473249594,
14772,771601,2725,4.511142875526228E-4,
14773,771602,3138,8.80225040549379E-5,
14774,771603,5441,1.1297930121999744E-4,
14775,771604,10623,5.8526433551843415E-5,
14776,771605,1321,5.2083428497544483E-5,
14777,771606,6113,8.264490033809991E-5,
14778,771607,464,7.541917671254173E-5,
14779,771608,3106,7.230805989787927E-5,
14780,771609,12566,5.9195214737853176E-5,
14781,771700,33141,3.293677955920377E-4,
14782,771800,6013,5.892872695677939E-5,
14783,771801,19271,5.1771335583777803E-5,
14784,771802,9526,4.1374740365106415E-5,
14785,771803,2263,1.003805433181508E-5,
14786,771804,3842,2.5834201293375665E-5,
14787,771805,1229,9.627056075270496E-6,
14788,771806,31015,5.936046100711245E-5,
14789,771807,5339,7.764538554943961E-6,
14790,771808,4438,2.1462188226308426E-5,
14791,771809,20639,5.616353604511254E-5,
14792,771900,1729,5.510704345599824E-7,
14793,771910,20093,1.2148177571652577E-4,
14794,771920,33939,2.8974277027404513E-4,
14795,771930,70,6.718213255891032E-5,
14796,771940,11011,1.8846647116590957E-5,
14797,771950,11044,9.472694694808884E-6,
14798,771960,35221,7.050374371073897E-5,
14799,771970,6915,1.0233023036865459E-5,
14800,771980,17203,2.3582836878612398E-5,
14801,771990,19534,7.492309797505128E-5,
14802,772000,37144,0.0011812343638226126,
14803,772100,6968,0.001264829978803165,
14804,772200,8362,1.7261147183469798E-5,
14805,772211,8677,1.0197545442949891E-4,
14806,772212,5603,3.5665901566804797E-6,
14807,772213,15156,1.3865475728977923E-5,
14808,772214,6780,2.3894003036601442E-5,
14809,772215,301,9.303396384186942E-5,
14810,772216,5250,7.239296187300383E-5,
14811,772217,3350,6.335033605916645E-4,
14812,772218,8069,0.002673619569622397,
14813,772219,91,6.222440072166819E-4,
14814,772220,1361,2.7288670695809953E-6,
14815,772221,2958,0.01602520157855458,
14816,772222,22643,7.013798328771932E-5,
14817,772223,9131,1.756369492286758E-4,
14818,772224,1717,3.857583930784563E-4,
14819,772225,632,0.0010990254172367076,
14820,772226,1759,2.5539408517956605E-5,
14821,772227,5698,3.8124434081166295E-4,
14822,772228,2029,2.490661413960278E-5,
14823,772229,2136,5.66053167147598E-6,
14824,772230,415,0.002993075971453557,
14825,772240,29079,9.738394056136055E-4,
14826,772250,11781,0.0020906570881986117,
14827,772260,15821,1.6910260154890704E-4,
14828,772270,23445,4.6973849803021584E-5,
14829,772280,10221,1.6308411159201043E-5,
14830,772290,14437,1.3651241384856434E-5,
14831,772300,5258,1.8279924398202781E-4,
14832,772310,21301,5.4491374191651294E-5,
14833,772320,19745,1.0695520862780932E-5,
14834,772330,29051,0.0015352607949244317,
14835,772340,904,1.4251300110411853E-5,
14836,772341,1614,7.625024894133666E-7,
14837,772342,23186,1.5699346437690278E-4,
14838,772343,1253,1.2291345448767253E-4,
14839,772344,9538,5.232729925363602E-6,
14840,772345,31,5.802968047441054E-5,
14841,772346,1055,1.2355641552681967E-5,
14842,772347,9982,2.1327954193573587E-6,
14843,772348,1382,3.248292077985592E-7,
14844,772349,3550,3.6561110211070058E-6,
14845,772350,16954,2.9784098215635036E-6,
14846,772360,11069,1.3752387560262042E-5,
14847,772370,403,0.0,
14848,772380,8881,2.35117858770984E-5,
14849,772390,3194,9.101497686185244E-6,
14850,772401,2108,5.469189838863397E-6,
14851,772402,10204,4.995790308870385E-5,
14852,772403,17844,1.2779660062932965E-4,
14853,772404,7862,5.628209024852483E-5,
14854,772405,19965,5.1516337928242287E-5,
14855,772406,11174,1.7284835359474305E-4,
14856,772407,7235,1.264352061173349E-4,
14857,772408,13295,2.6210191658049316E-5,
14858,772409,9723,3.763213391784457E-5,
14859,772500,20913,2.0323001585955327E-5,
14860,772601,9277,1.3524658579884683E-5,
14861,772602,15425,6.595390293838901E-5,
14862,772603,21249,6.941922833718234E-5,
14863,772604,17138,4.5417709296661494E-5,
14864,772605,3836,3.2551307497809105E-4,
14865,772606,5214,3.526652061936615E-4,
14866,772607,2201,4.261290968779391E-4,
14867,772608,6419,6.545772714334364E-6,
14868,772609,13382,6.078699052771983E-5,
14869,772700,35493,3.819714420173663E-6,
14870,772801,8729,2.7526192346155466E-5,
14871,772802,17787,2.1522802983507393E-5,
14872,772803,9584,1.545433640796725E-4,
14873,772804,30937,1.0007487662021232E-4,
14874,772805,11072,2.2385131836954005E-4,
14875,772806,5642,2.090214556995348E-4,
