system:index,PfafIDDomWN_monthY2014M04,countDomWN_monthY2014M04,meanDomWN_monthY2014M04,.geo
4399,243809,20795,2.4123538242482118E-6,
4400,243900,837,1.9013955986043568E-5,
4401,244100,406,5.132307326062161E-5,
4402,244201,5632,1.781819633649956E-5,
4403,244202,10099,5.221366327274251E-6,
4404,244203,10679,9.403524079444678E-6,
4405,244204,39808,8.93897296669189E-6,
4406,244205,3784,1.64278399679084E-5,
4407,244206,19095,6.713354008600667E-6,
4408,244207,23830,1.1448106593288596E-5,
4409,244208,7150,1.5255213474761861E-6,
4410,244209,4965,8.069190079811098E-6,
4411,244310,6015,1.0464586256641533E-5,
4412,244320,51319,1.0271725057099697E-5,
4413,244330,19107,3.4286111177767625E-5,
4414,244340,74496,5.51146124080769E-6,
4415,244350,60199,1.795176025739589E-5,
4416,244360,35444,1.5993985158982516E-5,
4417,244370,14384,3.604573747043747E-5,
4418,244380,76992,1.490546854651136E-5,
4419,244390,40984,3.102690914476241E-5,
4420,244401,1932,7.730966248706339E-5,
4421,244402,24661,1.0973465008796151E-5,
4422,244403,1383,2.8729502328106756E-5,
4423,244404,22813,7.651996858049762E-6,
4424,244405,10929,1.2416907632657322E-5,
4425,244406,1680,1.0365984142901153E-5,
4426,244407,1287,6.635780369940153E-6,
4427,244408,7008,9.707934245882931E-6,
4428,244409,12810,6.497464300572249E-6,
4429,244501,4206,7.777490607251922E-5,
4430,244502,68822,1.7014797335559305E-5,
4431,244503,1773,2.5230864710957857E-4,
4432,244504,32615,1.939301391456556E-5,
4433,244505,6212,6.191369484067353E-5,
4434,244506,5575,3.067805860012231E-5,
4435,244507,1740,1.2433949291609022E-4,
4436,244508,49968,1.7632578074801657E-5,
4437,244509,11599,1.3780354633192892E-4,
4438,244600,68465,4.545242745703188E-5,
4439,244700,1235,8.908387663513634E-5,
4440,244710,16528,3.346233209634623E-4,
4441,244720,52332,3.181510900515665E-4,
4442,244730,19658,3.912197551794785E-4,
4443,244740,33474,1.4687745363651928E-4,
4444,244750,58215,1.0578634213064136E-4,
4445,244760,9614,1.8981510889089993E-4,
4446,244770,16424,4.2563357528160065E-4,
4447,244780,13437,1.0373729682599607E-4,
4448,244790,29857,1.5427500050958337E-4,
4449,244801,9282,1.4006871939019507E-4,
4450,244802,11839,6.44937746989146E-5,
4451,244803,2134,3.5306900225715414E-5,
4452,244804,11541,4.784878015035796E-5,
4453,244805,15493,1.2200889986600907E-4,
4454,244806,13866,4.757085182439798E-5,
4455,244807,2679,4.159611780932753E-5,
4456,244808,16510,6.954018589134064E-5,
4457,244809,31799,4.911352125518856E-5,
4458,244900,13838,7.473983449443439E-5,
4459,245000,7060,7.098546415802647E-5,
4460,251010,510,5.387082565755369E-4,
4461,251021,8333,5.037622254779866E-4,
4462,251022,43152,5.319968111038585E-5,
4463,251023,14967,3.8965473188046706E-5,
4464,251024,10168,2.3761817074886993E-5,
4465,251025,4361,2.56526736667782E-5,
4466,251026,4307,2.2440821370710543E-5,
4467,251027,1820,1.4117917921041191E-5,
4468,251028,4495,2.1324707349777873E-5,
4469,251029,8311,3.4938332974758866E-5,
4470,251030,7497,0.001133051286198585,
4471,251040,40827,5.401084923151804E-5,
4472,251050,17917,1.7103530864547432E-4,
4473,251060,25652,5.223141348936998E-5,
4474,251071,6929,5.88858513816882E-5,
4475,251072,9095,5.710740563949299E-5,
4476,251073,5490,7.694157282067377E-5,
4477,251074,8588,5.094633613359522E-5,
4478,251075,167615,7.976706629462736E-5,
4479,251076,12919,3.265085284140842E-5,
4480,251077,923,7.078671370115587E-5,
4481,251078,9173,4.4500251597303623E-5,
4482,251079,43402,5.475622047125972E-5,
4483,251080,17868,1.703602084638026E-5,
4484,251091,18093,1.9964828375960933E-5,
4485,251092,11571,1.4848342098594858E-5,
4486,251093,4387,3.888070552440766E-5,
4487,251094,5176,1.3412919107046935E-5,
4488,251095,1555,8.296534326939083E-5,
4489,251096,10712,2.8733046677187368E-5,
4490,251097,15928,1.683021455598387E-5,
4491,251098,4415,1.5375414676475118E-5,
4492,251099,63607,2.7886056534903797E-5,
4493,252101,180,7.843642660083493E-6,
4494,252102,14990,1.3652661952336606E-5,
4495,252103,54434,2.258095167252435E-5,
4496,252104,29595,8.365961670972078E-6,
4497,252105,60937,4.0047238361162125E-6,
4498,252106,55676,6.848433428835736E-6,
4499,252107,23990,6.930840481572553E-6,
4500,252108,9405,5.897599432754205E-6,
4501,252109,2433,2.2947576669658832E-5,
4502,252200,57848,1.7524524795685465E-5,
4503,252300,29999,9.031033912597682E-5,
4504,252400,83776,5.278456997773418E-5,
4505,252511,7090,3.266872421414013E-4,
4506,252512,5638,2.594263235869198E-5,
4507,252513,3376,3.146899020886084E-5,
4508,252514,29464,9.814885727217235E-6,
4509,252515,8156,4.1002802382756034E-5,
4510,252516,6983,1.0491361262831392E-5,
4511,252517,12978,1.005094147120942E-5,
4512,252518,22873,5.003682603357947E-6,
4513,252519,12036,2.4464827533058875E-6,
4514,252520,42969,1.3595689929625213E-6,
4515,252530,36542,3.42411219272586E-6,
4516,252540,29772,7.8838519960066E-6,
4517,252550,35631,4.945262671357948E-5,
4518,252560,38341,1.072699555696711E-4,
4519,252570,5516,7.221800273604943E-5,
4520,252580,30408,1.642375040238908E-5,
4521,252590,39599,1.3988537113664916E-5,
4522,252601,1316,1.0506597715900834E-4,
4523,252602,5968,1.8405307808525844E-5,
4524,252603,3102,1.6719428862293667E-5,
4525,252604,57912,1.4819151431484079E-5,
4526,252605,13386,9.110326314513114E-6,
4527,252606,7507,2.126529538914054E-5,
4528,252607,10428,4.66546975554131E-6,
4529,252608,3219,1.0265277385989299E-5,
4530,252609,12733,1.0763851475583079E-5,
4531,252700,4470,3.7106249559170916E-5,
4532,252801,5127,3.390732401152079E-5,
4533,252802,4544,2.379201352117196E-5,
4534,252803,3422,2.369516627859047E-5,
4535,252804,35126,2.6655023310522205E-5,
4536,252805,6028,1.7225445636341565E-5,
4537,252806,5267,2.6038028419168786E-5,
4538,252807,807,1.1408101582227191E-5,
4539,252808,3386,3.1130759485851415E-5,
4540,252809,18118,1.7960036894461245E-5,
4541,252900,26443,1.7748068428654216E-5,
4542,253001,184240,0.0,
4543,253002,5218,0.0,
4544,253003,2704,0.0,
4545,253004,48455,0.0,
4546,253005,0,0.0,
4547,253006,0,0.0,
4548,253007,0,0.0,
4549,253008,0,0.0,
4550,253009,0,0.0,
4551,261100,2756,2.524715033166718E-5,
4552,261201,16941,1.9823586979336545E-5,
4553,261202,15501,2.9089852822123403E-6,
4554,261203,18534,3.0802816329526973E-5,
4555,261204,24841,2.0217292431227826E-5,
4556,261205,2910,5.242421576299693E-5,
4557,261206,25400,1.6605389970694474E-5,
4558,261207,3008,4.1569647933734106E-5,
4559,261208,18195,5.966610775698879E-5,
4560,261209,33782,3.5633251815441596E-5,
4561,261300,34523,7.403445675375025E-5,
4562,261410,13180,1.7515390891859514E-4,
4563,261421,18541,2.191442063280359E-5,
4564,261422,6981,7.250160150338412E-6,
4565,261423,2531,4.6365499318369245E-5,
4566,261424,10771,1.8127733231658625E-5,
4567,261425,3717,3.568265375688984E-5,
4568,261426,12718,5.7618839741466065E-6,
4569,261427,26463,1.48585944914943E-5,
4570,261428,7631,6.0432995050244916E-6,
4571,261429,17750,1.182403479101539E-5,
4572,261430,70517,2.383611683794708E-5,
4573,261441,3907,2.8019992004642517E-5,
4574,261442,6468,2.655204194046622E-5,
4575,261443,10407,2.729000032140539E-5,
4576,261444,4497,1.7309507276509213E-5,
4577,261445,1027,7.320754658103082E-5,
4578,261446,46632,5.091044884120354E-5,
4579,261447,18957,3.591720299267374E-5,
4580,261448,5511,3.090133467221185E-5,
4581,261449,7823,2.920272709920411E-5,
4582,261450,60620,2.660163277921033E-5,
4583,261461,5661,1.0504836908193621E-4,
4584,261462,84829,3.920441898189648E-5,
4585,261463,59336,3.838069513864063E-5,
4586,261464,7939,6.873483269478239E-5,
4587,261465,5,6.846498006668495E-6,
4588,261466,6933,3.8844536490323004E-4,
4589,261467,3001,1.6657440057740028E-4,
4590,261468,8450,5.317601798206878E-5,
4591,261469,24027,4.8902501387246303E-5,
4592,261470,59064,4.523621595279494E-5,
4593,261480,70038,2.0154645030297733E-5,
4594,261491,11505,1.0437499250771863E-4,
4595,261492,41274,4.378390087152962E-5,
4596,261493,7031,5.4016635431551865E-5,
4597,261494,15808,2.610591145056921E-5,
4598,261495,5116,2.0980400139665054E-5,
4599,261496,19947,6.767718685220093E-6,
4600,261497,10630,2.53321651282414E-5,
4601,261498,19727,1.1849364102992468E-5,
4602,261499,37361,1.653015813809881E-5,
4603,261501,272,0.0013004504072270768,
4604,261502,5826,1.1891996923279397E-5,
4605,261503,19533,3.698254044366603E-5,
4606,261504,17176,3.0577854204030164E-6,
4607,261505,5480,6.9449169711667664E-6,
4608,261506,5972,4.125299899269473E-7,
4609,261507,2581,7.775674921548875E-7,
4610,261508,35459,6.335728887505439E-6,
4611,261509,3355,1.3700475235499104E-5,
4612,261601,1999,3.076071003284181E-5,
4613,261602,45858,1.8286362067266723E-6,
4614,261603,13625,8.431920237600187E-6,
4615,261604,54873,7.024549157303421E-6,
4616,261605,27284,6.638002027165414E-6,
4617,261606,10366,4.874609640835255E-6,
4618,261607,23813,2.2407558753556726E-5,
4619,261608,11830,4.874927945492053E-6,
4620,261609,17534,7.514896508749122E-6,
4621,261700,16384,5.906575586715709E-7,
4622,261701,55591,2.2830981446013056E-6,
4623,261702,8806,2.7637992165834365E-6,
4624,261703,867,2.0222785117251955E-6,
4625,261704,15577,1.712845893436527E-6,
4626,261705,8677,1.222105792657713E-6,
4627,261706,18513,2.45178116347603E-6,
4628,261707,10969,4.226255198814547E-6,
4629,261708,8175,1.5973769252418406E-6,
4630,261709,40634,3.252106604960675E-7,
4631,261810,37594,7.108590192942085E-6,
4632,261820,36521,2.3585409933188176E-6,
4633,261830,58823,7.809879887073062E-6,
4634,261840,70732,4.189134725652222E-6,
4635,261850,12319,6.724360080747411E-6,
4636,261860,79405,2.8562426021731824E-5,
4637,261870,70278,9.574811443078768E-6,
4638,261881,4079,8.810797281644316E-7,
4639,261882,61847,2.8242673372532144E-6,
4640,261883,45816,1.2479458766284591E-5,
4641,261884,43324,1.481145644534556E-5,
4642,261885,7210,2.6826839497979858E-6,
4643,261886,27263,2.065698810389317E-6,
4644,261887,3714,6.773965383120908E-6,
4645,261888,21684,8.951069157096104E-7,
4646,261889,52685,3.875364123128908E-5,
4647,261891,652,2.5604006084783472E-5,
4648,261892,18518,5.771158323082611E-6,
4649,261893,1855,1.2030268249838197E-5,
4650,261894,28187,1.3733399786563918E-5,
4651,261895,21942,3.669805951521275E-5,
4652,261896,25155,9.549473041392789E-10,
4653,261897,79475,1.0738867353268622E-5,
4654,261898,28149,4.07694293899102E-6,
4655,261899,40561,2.838275762816479E-6,
4656,261900,11032,1.7461592365195424E-7,
4657,261901,17500,1.605077516587409E-7,
4658,261902,24014,3.051555673009804E-9,
4659,261903,18684,0.0,
4660,261904,22761,1.6859998879736283E-7,
4661,261905,9365,8.813236193792988E-8,
4662,261906,39693,1.5170859293839932E-7,
4663,261907,34243,2.0249959958955883E-7,
4664,261908,53801,2.379359493884827E-6,
4665,261909,9681,0.0,
4666,262001,125828,1.8344957115476038E-7,
4667,262002,210733,9.221401033861008E-9,
4668,263000,0,0.0,
4669,271010,6749,2.916025872182932E-4,
4670,271020,9971,4.712561393911905E-6,
4671,271031,51327,6.281049267033065E-6,
4672,271032,7234,4.0019064620528545E-6,
4673,271033,4682,1.2292556168528441E-5,
4674,271034,9115,1.8233891689099521E-6,
4675,271035,18506,1.1909356155359085E-5,
4676,271036,8605,2.084787268804566E-6,
4677,271037,4,8.427691324821378E-6,
4678,271038,8270,5.856224649595408E-6,
4679,271039,3498,1.3857385413663007E-5,
4680,271040,20947,1.4190057899818167E-6,
4681,271051,18540,4.059721497488925E-6,
4682,271052,9884,1.5327244587035663E-7,
4683,271053,9,0.0,
4684,271054,9150,4.6033840818022E-6,
4685,271055,21571,6.4728140636978924E-6,
4686,271056,4546,1.5295791049531083E-7,
4687,271057,9009,2.8730618938156946E-6,
4688,271058,4785,1.206716821253806E-6,
4689,271059,10463,3.7228138988111535E-6,
4690,271060,22248,2.018861204380223E-6,
4691,271070,3431,2.0323327097192494E-5,
4692,271080,15575,9.096896865382586E-6,
4693,271090,2195,3.8956463687221484E-5,
4694,272000,0,0.0,
4695,281001,111836,3.077568965147156E-4,
4696,281002,22326,1.324504845692779E-7,
4697,281003,30562,2.2544224067021786E-6,
4698,281004,19923,3.439936894539954E-6,
4699,281005,6867,4.777273358591296E-7,
4700,281006,24343,3.574402390222344E-8,
4701,281007,24147,1.1121201104873829E-7,
4702,281008,1346,0.0,
4703,281010,10529,1.2627986556666527E-4,
4704,281011,3351,1.5893709883538316E-4,
4705,281012,13751,9.636422846157913E-7,
4706,281013,10865,5.555867873596886E-6,
4707,281014,10877,1.2656058668511647E-6,
4708,281015,4494,1.5421408247708588E-4,
4709,281016,2478,1.1671430790287986E-4,
4710,281017,753,1.301367629681741E-7,
4711,281018,3027,7.484509975388418E-5,
4712,281019,4239,1.1640109038418028E-4,
4713,281020,16834,2.2924894628115184E-4,
4714,281030,3943,3.6122850865840936E-6,
4715,281040,24961,9.578420254383629E-5,
4716,281050,10822,3.907174402028786E-6,
4717,281060,10571,6.623937325219608E-5,
4718,281061,6774,7.173700101086317E-7,
4719,281062,42239,1.279317331806118E-4,
4720,281063,3254,1.3643491008484071E-5,
4721,281064,50389,6.171717851570656E-5,
4722,281065,19923,3.085630108297785E-4,
4723,281066,15210,1.1881243206285343E-4,
4724,281067,1475,4.166164179860763E-4,
4725,281068,9801,4.9100765909899136E-5,
4726,281069,40593,3.714617501231043E-5,
4727,281070,20938,1.551309126727599E-4,
4728,281080,24355,3.045767450418155E-4,
4729,281091,7510,5.1459822718687E-5,
4730,281092,8840,2.0276821257397785E-4,
4731,281093,2924,3.5988410511849166E-5,
4732,281094,7942,1.1257955352950074E-4,
4733,281095,19474,1.0362911675655601E-4,
4734,281096,10494,2.53069669185629E-5,
4735,281097,13113,3.3265168199079035E-5,
4736,281098,4610,3.721667784026237E-5,
4737,281099,2379,4.980002846260452E-5,
4738,281100,4567,7.456967890866076E-4,
4739,281200,16921,4.05642732784887E-4,
4740,281300,2355,2.0069153258031461E-4,
4741,281401,2264,2.0100476570558027E-6,
4742,281402,1983,1.1631749725820191E-5,
4743,281403,8762,1.4315579339009611E-4,
4744,281404,12505,1.0651361038738289E-4,
4745,281405,4250,2.5693381386142355E-4,
4746,281406,2044,9.197027320684804E-5,
4747,281407,6694,1.4909476846198733E-4,
4748,281408,2578,8.280329493401539E-5,
4749,281409,12562,2.645387811300492E-4,
4750,281500,31848,1.0583334719976388E-5,
4751,281600,36488,3.4274602638043905E-6,
4752,281601,4847,1.0155541806989776E-4,
4753,281602,1779,8.049477960537703E-5,
4754,281603,1493,6.942582242225794E-4,
4755,281604,2925,1.1123593277025137E-4,
4756,281605,2744,2.385312769975541E-6,
4757,281606,5429,2.2275159822588028E-5,
4758,281607,11815,3.049326101272798E-6,
4759,281608,2106,1.6227944839233802E-6,
4760,281609,8990,2.7412448143689946E-7,
4761,281700,6743,1.1447632407828398E-4,
4762,281800,39414,9.658735963264857E-8,
4763,281801,3147,3.65064033072634E-7,
4764,281802,8236,2.5922757591584677E-7,
4765,281803,3995,2.4631785586624487E-7,
4766,281804,4493,3.9329797176335425E-7,
4767,281805,0,0.0,
4768,281806,7343,9.8975554318471E-6,
4769,281807,0,0.0,
4770,281808,8870,2.9753974157248603E-7,
4771,281809,4594,3.2703235001505277E-7,
4772,281900,29706,9.7863761008332E-6,
4773,281901,4337,5.882346034847318E-6,
4774,281902,1178,5.112415411716074E-7,
4775,281903,725,2.30264093466513E-7,
4776,281904,2355,1.9732178783897948E-5,
4777,281905,428,0.0,
4778,281906,1590,0.0,
4779,281907,19862,4.652288951732414E-5,
4780,281908,1016,6.619676479204576E-6,
4781,281909,831,2.8807848986218682E-5,
4782,282010,7126,4.493652160655551E-6,
4783,282020,24799,3.6154568666761575E-8,
4784,282030,16477,6.456933821238865E-8,
4785,282040,39198,1.0820726553762736E-6,
4786,282050,2652,0.0,
4787,282060,1193,0.0,
4788,282070,49697,7.706605849708748E-6,
4789,282080,41432,5.964610475255557E-7,
4790,282090,43403,6.476329692286848E-7,
4791,282100,24405,2.33730924578866E-6,
4792,282200,39081,1.6225235480724059E-6,
4793,282300,33349,6.953892334505082E-6,
4794,282400,3783,5.4806350797306425E-6,
4795,282401,84,9.52650696918646E-6,
4796,282402,59384,7.553501260883359E-6,
4797,282403,26637,5.335902142429116E-6,
4798,282404,11294,7.942701574014288E-6,
4799,282405,507,4.68867189340392E-5,
4800,282406,11360,9.710984116508979E-6,
4801,282407,4899,5.252412400803603E-6,
4802,282408,5469,1.3004280624077423E-5,
4803,282409,4179,1.3243184018176936E-5,
4804,282500,988,4.877868525606658E-6,
4805,282601,9238,8.582410164808508E-6,
4806,282602,8764,8.216117333934651E-6,
4807,282603,9453,9.499939352566028E-6,
4808,282604,54649,9.7507882397919E-6,
4809,282605,8828,8.961509224753889E-6,
4810,282606,9261,2.6674444141755633E-6,
4811,282607,3203,9.661237775991141E-6,
4812,282608,8395,4.296912940897829E-6,
4813,282609,20580,5.851758929742335E-6,
4814,282700,3339,1.3973971618716134E-5,
4815,282810,755,7.334804307196943E-6,
4816,282811,13732,3.982209522962221E-5,
4817,282812,6330,9.920022541435642E-6,
4818,282813,4788,1.9372552921685786E-5,
4819,282814,11016,1.6560429052749757E-5,
4820,282815,7365,4.091330732584862E-5,
4821,282816,14124,6.889792229650057E-5,
4822,282817,14511,9.075115049771555E-5,
4823,282818,12826,2.6233020778161267E-5,
4824,282819,6542,8.515578176587124E-5,
4825,282821,1633,4.56610997064648E-5,
4826,282822,2117,4.156111552038017E-5,
4827,282823,1085,1.0705123169479797E-4,
4828,282824,2470,1.9340278599999554E-5,
4829,282825,4195,6.126191921620849E-5,
4830,282826,26716,2.0842089564087942E-5,
4831,282827,18769,8.385075129867375E-5,
4832,282828,9384,2.8818249556735964E-5,
4833,282829,10275,3.289858359158172E-5,
4834,282830,10261,8.395256082487703E-5,
4835,282841,4350,3.783186791048384E-4,
4836,282842,13976,1.1004209044318072E-4,
4837,282843,6308,1.023352248226816E-4,
4838,282844,14598,9.120497968413845E-5,
4839,282845,491,9.404623721992544E-5,
4840,282846,2670,9.771441928121974E-5,
4841,282847,5920,1.3367039384063967E-4,
4842,282848,2285,5.6626290797266485E-5,
4843,282849,8462,8.048933235654408E-5,
4844,282850,33682,1.655510822447584E-4,
4845,282860,33806,4.408774520186331E-5,
4846,282870,419,0.001189310502415186,
4847,282880,14974,6.465620614731355E-5,
4848,282891,2282,8.208540645487801E-5,
4849,282892,7777,1.3586982835386437E-4,
4850,282893,61,5.544147177006903E-5,
4851,282894,12054,6.792426391375536E-5,
4852,282895,7376,7.957774452525732E-5,
4853,282896,6744,9.395575235785652E-5,
4854,282897,14099,1.395239163684208E-4,
4855,282898,8737,1.2529900472799026E-4,
4856,282899,13429,3.8113447807935615E-4,
4857,282900,88828,2.1466395559425768E-5,
4858,282901,65,6.295474064900657E-6,
4859,282902,8210,6.381943553713068E-6,
4860,282903,7055,4.769420170091098E-6,
4861,282904,17852,1.1871952143313575E-5,
4862,282905,4169,2.3100406461060487E-6,
4863,282906,49975,2.8501802248034043E-5,
4864,282907,1140,8.916067386968326E-6,
4865,282908,38054,1.723230394427356E-5,
4866,282909,23081,7.727797932786911E-5,
4867,282910,4959,9.843421009873045E-6,
4868,282920,15459,1.0020676591526299E-5,
4869,282930,13425,1.0374590103785824E-5,
4870,282940,9190,1.6600352152983505E-5,
4871,282950,1434,1.1977540595942744E-5,
4872,282960,4366,1.1582002047863433E-4,
4873,282970,2150,1.1031826097809793E-4,
4874,282980,14217,8.518650562833387E-5,
4875,282990,12300,1.6964303114425718E-4,
4876,283111,2835,1.264277663445483E-4,
4877,283112,18204,6.241412963635856E-5,
4878,283113,9062,2.9135930257350075E-4,
4879,283114,14164,4.688258032663861E-5,
4880,283115,593,5.7929885762702274E-5,
4881,283116,6332,7.786311159707782E-5,
4882,283117,3502,7.091172506686173E-5,
4883,283118,13868,1.8812491282427148E-4,
4884,283119,19403,4.2633363071090905E-4,
