system:index,PfafIDrunoff_month_M06,countrunoff_month_M06,meanrunoff_month_M06,.geo
8698,452591,53,0.2654283740818894,
8699,452592,1648,0.20323682915240301,
8700,452593,2116,0.2801336001068449,
8701,452594,3250,0.23161018302261316,
8702,452595,3304,0.2319086033882183,
8703,452596,14228,0.21159189795103164,
8704,452597,6703,0.21189415190958114,
8705,452598,16572,0.13770800607365408,
8706,452599,654,0.21873322205023896,
8707,452601,3006,0.3130828699116997,
8708,452602,3263,0.3735409102721782,
8709,452603,5186,0.4615000365621091,
8710,452604,10685,0.30949573259131685,
8711,452605,10887,0.3893036730700742,
8712,452606,3099,0.059733361059118806,
8713,452607,666,0.079710830647441,
8714,452608,3447,0.1034723121333591,
8715,452609,4530,0.06999097338155931,
8716,452700,29716,0.28129488278105913,
8717,452801,2227,0.4112194545342457,
8718,452802,16130,0.44559380901969564,
8719,452803,1504,0.3305897955086563,
8720,452804,4342,0.32982179008282336,
8721,452805,5792,0.3238394518956396,
8722,452806,2428,0.3521692216761201,
8723,452807,7079,0.42819107032521186,
8724,452808,6426,0.3424691217870796,
8725,452809,9073,0.19793033478643055,
8726,452910,28584,0.35454447531375277,
8727,452920,38948,0.11847876008823313,
8728,452930,2880,0.1428241582977842,
8729,452940,24078,0.07993256639345003,
8730,452950,36878,0.07531178305838206,
8731,452961,1152,0.035358769379078066,
8732,452962,6682,0.03896653890712473,
8733,452963,14537,0.03842478144285891,
8734,452964,5272,0.032040846152071145,
8735,452965,1798,0.03569851373452952,
8736,452966,3013,0.03246011915937562,
8737,452967,1891,0.03540820051263248,
8738,452968,3124,0.0386468064211983,
8739,452969,6507,0.041914753539090355,
8740,452971,6902,0.03768984345411213,
8741,452972,15205,0.0584957399416844,
8742,452973,5017,0.03756488257076347,
8743,452974,9997,0.03794571047420515,
8744,452975,547,0.032561089549972,
8745,452976,18884,0.06940770332912626,
8746,452977,4903,0.03512110894677392,
8747,452978,7265,0.05241356757870983,
8748,452979,3992,0.03412337879993772,
8749,452980,27176,0.05972050997275258,
8750,452990,710,0.1800278980497417,
8751,452991,16379,0.06198088251305562,
8752,452992,7737,0.1822221205121865,
8753,452993,11793,0.09723954139299008,
8754,452994,5211,0.04459129955452914,
8755,452995,2992,0.04671417690645252,
8756,452996,4049,0.07595219252384348,
8757,452997,290,0.043962040193483536,
8758,452998,4997,0.06430930384378591,
8759,452999,15226,0.09604146167317205,
8760,453111,13783,0.2558369595523558,
8761,453112,2842,0.22030487369568064,
8762,453113,4214,0.14062364725530904,
8763,453114,9681,0.1539202999571752,
8764,453115,1210,0.14001159838728752,
8765,453116,6751,0.13704808471258273,
8766,453117,3975,0.1165110747172963,
8767,453118,4317,0.13321386840384447,
8768,453119,10895,0.1051748259591999,
8769,453120,37946,0.07184257142568776,
8770,453130,1162,-0.011459569597731763,
8771,453141,179,-0.11883164283016794,
8772,453142,8593,0.06153320393913146,
8773,453143,27,-0.22661929615553153,
8774,453144,10271,0.09594162280526895,
8775,453145,5448,0.044736115004448664,
8776,453146,9003,0.05210453673486114,
8777,453147,6006,0.062473801821195475,
8778,453148,2531,0.057520268890813825,
8779,453149,5901,0.05243025736071927,
8780,453150,7496,0.06972570511459053,
8781,453160,24525,0.06511235433916611,
8782,453170,12740,0.10722830615700356,
8783,453181,122,0.008891263912613533,
8784,453182,14952,0.07559975905487856,
8785,453183,12147,0.04732213825206278,
8786,453184,3107,0.06991490531537556,
8787,453185,9768,0.09189954317276285,
8788,453186,8730,0.06920911897617386,
8789,453187,6257,0.07987783630991285,
8790,453188,3212,0.05891854007251987,
8791,453189,6231,0.06081333213573152,
8792,453190,1059,0.08644871473490423,
8793,453210,21514,0.015712311423353494,
8794,453220,28557,0.049510079179260785,
8795,453230,12525,0.026288782638892953,
8796,453240,15976,0.04697090138760369,
8797,453250,17210,0.04087539577985898,
8798,453260,12619,0.04512785372956746,
8799,453270,5568,0.030120969353813767,
8800,453280,16500,0.03801711868974867,
8801,453291,3746,-0.008554799868926374,
8802,453292,4216,0.039636221991787735,
8803,453293,302,-0.04059633745063354,
8804,453294,4987,0.03776009868554507,
8805,453295,1030,0.02433942169088745,
8806,453296,3139,0.04524257905732962,
8807,453297,602,0.011456422990093466,
8808,453298,5131,0.017612369478150956,
8809,453299,15827,0.03201840569054543,
8810,453301,4049,0.11185515837855911,
8811,453302,6501,0.06728790086630784,
8812,453303,128,-0.03541623284511155,
8813,453304,9781,0.037360001344757886,
8814,453305,4496,0.03268797517148463,
8815,453306,13225,0.01805825291629517,
8816,453307,130,-0.01208218986824963,
8817,453308,11326,0.03507210219560619,
8818,453309,19914,0.04715907596131347,
8819,453410,7266,-0.0406705832883976,
8820,453420,26393,0.05265709217248628,
8821,453430,19069,0.05385634383876536,
8822,453441,4974,0.06993720644771666,
8823,453442,4202,0.06581790569596375,
8824,453443,473,0.04958751157311954,
8825,453444,8212,0.05739178557137073,
8826,453445,13285,0.060375109967626905,
8827,453446,4038,0.068524170932184,
8828,453447,802,0.05269563107582502,
8829,453448,4378,0.05690477759700638,
8830,453449,9982,0.04549426510421066,
8831,453450,1819,0.06072089241555003,
8832,453461,1993,0.05725026156851244,
8833,453462,5522,0.0410363293117467,
8834,453463,3468,0.07159417719285405,
8835,453464,64497,0.05118920540871563,
8836,453465,4427,0.052084180444407324,
8837,453466,25547,0.019152725371775446,
8838,453467,7446,0.02322131446388616,
8839,453468,5731,0.009222019064180907,
8840,453469,16500,0.019958830189015914,
8841,453471,978,0.03733616890327579,
8842,453472,16118,0.02131125392201001,
8843,453473,6141,0.04577272274793295,
8844,453474,3347,0.03058046385011533,
8845,453475,2648,0.03816357367422474,
8846,453476,2037,0.03688678438774106,
8847,453477,1891,0.012028281937364571,
8848,453478,1892,0.014733709466301967,
8849,453479,1875,0.024142970981397387,
8850,453481,1264,0.023457393105142513,
8851,453482,3161,0.01066446063086166,
8852,453483,85,0.020258310299880768,
8853,453484,2558,0.012254661764514542,
8854,453485,14852,0.006572458637891316,
8855,453486,3555,0.006554488727702243,
8856,453487,246,0.012788919654153406,
8857,453488,3842,0.02205623666002326,
8858,453489,8440,0.02657713852815076,
8859,453491,5601,0.016074874799911473,
8860,453492,19661,0.013899503741899025,
8861,453493,5740,0.017946233223339787,
8862,453494,4968,0.02822565420097106,
8863,453495,9204,0.02307836676208676,
8864,453496,3277,0.020461433916491776,
8865,453497,373,0.02065377013882546,
8866,453498,7857,0.01770323688190247,
8867,453499,11984,0.021464447301713666,
8868,453500,16358,0.04798558266130323,
8869,453610,25567,0.020232624601051966,
8870,453620,13821,0.00924655420440592,
8871,453630,23929,0.0127977091778349,
8872,453641,538,0.0173181526581426,
8873,453642,4266,0.01428094067091416,
8874,453643,11902,0.012985707337279223,
8875,453644,28297,0.010251573482863057,
8876,453645,6805,0.013011285567176565,
8877,453646,3678,0.007489610926424602,
8878,453647,6303,0.003406231899840258,
8879,453648,6296,0.0927609984053383,
8880,453649,17776,0.11546083429778194,
8881,453650,11150,0.016032949364275684,
8882,453661,5393,0.013662135215734218,
8883,453662,4070,0.01030508754713945,
8884,453663,2279,-0.05807133144287137,
8885,453664,13954,0.03419778728848898,
8886,453665,1555,-0.12025203297042211,
8887,453666,10501,0.05119279459435996,
8888,453667,23201,0.06262415263743029,
8889,453668,4298,0.06245518375704136,
8890,453669,2306,0.13836507327696018,
8891,453670,30132,0.006890216828447542,
8892,453680,15231,0.01625502196795704,
8893,453691,4449,0.01746967202352465,
8894,453692,5828,0.010624506373553604,
8895,453693,3466,0.014225378753263247,
8896,453694,8448,0.03456688215338879,
8897,453695,4993,0.012716455076983223,
8898,453696,5661,0.012863720259052662,
8899,453697,779,0.010280428521744605,
8900,453698,3621,0.0848612097322048,
8901,453699,3884,0.04138043281333242,
8902,453710,7120,0.030548620328051657,
8903,453720,10660,0.010633886540382312,
8904,453730,12321,0.010247274433578347,
8905,453741,5268,-0.0017525709964047295,
8906,453742,9705,0.012550182571065023,
8907,453743,7000,0.013401298826199008,
8908,453744,8551,0.00867087427904324,
8909,453745,608,0.004983640521781583,
8910,453746,10157,0.01901274562174926,
8911,453747,1073,-0.005301151055184749,
8912,453748,7784,0.00592871271603241,
8913,453749,15878,0.007374491092677299,
8914,453750,20522,0.014481365443726895,
8915,453760,21511,0.011096808184348002,
8916,453770,5688,0.007182748424101861,
8917,453780,16492,0.00986533978854185,
8918,453790,11611,0.0028738079514416307,
8919,453801,12124,-0.03051138531519957,
8920,453802,10735,0.023320561774432983,
8921,453803,9103,0.015136116604970874,
8922,453804,7692,0.03249340179079975,
8923,453805,16631,0.013115030554775654,
8924,453806,10426,0.01272866364836671,
8925,453807,3520,0.018008457003211704,
8926,453808,8429,0.10394501884488595,
8927,453809,14560,0.0952270283882729,
8928,453901,21350,0.009999405093733125,
8929,453902,7921,0.030654545058954635,
8930,453903,565,0.021231296790083978,
8931,453904,4662,0.021743673196209814,
8932,453905,1158,0.010517560450061766,
8933,453906,6083,0.04028516049086967,
8934,453907,1797,0.018693022184379786,
8935,453908,6630,0.06087771749945624,
8936,453909,2286,0.023143274858422037,
8937,454010,17355,0.22420212844067286,
8938,454020,7539,0.22349732717213597,
8939,454031,2037,0.2785205598393238,
8940,454032,7337,0.17747561367551942,
8941,454033,36930,0.377533556891506,
8942,454034,5758,0.25693423009319205,
8943,454035,29933,0.33873016126995587,
8944,454036,5540,0.1280758965828948,
8945,454037,379,0.19236266054798107,
8946,454038,4799,0.0933920034978115,
8947,454039,17154,0.0703070206649539,
8948,454041,15661,0.02509414205824416,
8949,454042,3699,0.02518779277615394,
8950,454043,5408,0.01486983039379639,
8951,454044,12674,0.012203300211324333,
8952,454045,1542,0.016398190494711487,
8953,454046,3094,0.002632035027075228,
8954,454047,1703,0.008294783896364427,
8955,454048,23224,0.018053928793855728,
8956,454049,13301,0.03275700674577049,
8957,454050,3069,0.025417363253005212,
8958,454061,42423,0.011319961032304614,
8959,454062,6488,0.015123538142121478,
8960,454063,15254,0.01659960807844605,
8961,454064,8232,0.052320175461703644,
8962,454065,19590,0.030117441382507784,
8963,454066,5857,0.030619912826886343,
8964,454067,11674,0.05742212241340297,
8965,454068,5308,0.07421796743737985,
8966,454069,6198,0.07795129849658336,
8967,454070,7561,0.009555151008743585,
8968,454081,5100,-0.002052871373146313,
8969,454082,3444,0.007413804165422202,
8970,454083,3132,-0.017891532284899134,
8971,454084,7209,0.010660203750254676,
8972,454085,4118,0.0019608328725545365,
8973,454086,10969,0.0033377448473034194,
8974,454087,1379,0.003997527487070973,
8975,454088,1895,0.0035761437672339274,
8976,454089,6012,0.01259863128801876,
8977,454090,36,0.004476043152529753,
8978,455100,2320,0.0070011899343490865,
8979,455200,37982,0.004832237786009704,
8980,455300,28955,0.013661685294626661,
8981,455400,13132,0.013556156246999344,
8982,455500,17748,0.012411015194148103,
8983,455600,37201,0.007044173520733463,
8984,455700,14078,0.004904546834642862,
8985,455801,45866,9.590143681841734E-4,
8986,455802,1442,2.0973433193354605E-4,
8987,455803,9428,2.98429796776178E-4,
8988,455804,10380,6.594696274249626E-4,
8989,455805,7080,0.0015342706858603415,
8990,455806,8655,6.671092778415111E-4,
8991,455807,5125,3.917973283799237E-4,
8992,455808,5164,8.216904371955969E-4,
8993,455809,5483,6.915094905125812E-4,
8994,455810,8855,0.012603034788170249,
8995,455820,7237,4.268824076834622E-4,
8996,455821,25508,0.004868576290968417,
8997,455822,6310,0.003523512750109967,
8998,455823,34447,0.0042047201426283634,
8999,455824,10468,6.880577833748942E-4,
9000,455825,20577,7.875481560042677E-5,
9001,455826,8191,5.397904962749509E-4,
9002,455827,10354,3.8137257189331585E-4,
9003,455828,7080,4.5818133798226684E-4,
9004,455829,14545,2.913061189780506E-4,
9005,455830,18862,0.001865691703396767,
9006,455840,17054,-1.1892877416561338E-5,
9007,455851,22314,-0.0026294210570963475,
9008,455852,12997,5.432390994426645E-4,
9009,455853,19801,-0.007464843618314246,
9010,455854,7826,0.016413174030152453,
9011,455855,9688,0.0013761452005084651,
9012,455856,8714,0.0032411496258184518,
9013,455857,4177,0.01207144948709697,
9014,455858,10012,0.0012405940381091348,
9015,455859,8437,0.012919605770146784,
9016,455860,29770,0.0011963225686839334,
9017,455870,24695,9.156712503878934E-4,
9018,455881,778,-5.231852393983066E-4,
9019,455882,7482,1.6768666315727473E-4,
9020,455883,2431,-3.9610683079041424E-4,
9021,455884,6565,3.431700757082825E-4,
9022,455885,4639,1.2184133142248883E-4,
9023,455886,9266,2.63158161185043E-4,
9024,455887,6430,1.6605196870611902E-4,
9025,455888,5696,2.7457003575474457E-4,
9026,455889,7201,3.3781702526720117E-4,
9027,455890,26971,2.4203545933324005E-4,
9028,455900,6972,0.010558358156555949,
9029,456100,22071,-0.04631846594626823,
9030,456201,5317,-0.0012435624781982468,
9031,456202,9827,0.0025532325369239444,
9032,456203,10947,0.003823421445990389,
9033,456204,38383,0.002507886477490046,
9034,456205,942,9.562120194475162E-4,
9035,456206,21728,8.700735464992308E-4,
9036,456207,13931,-0.0015938981224462726,
9037,456208,6677,5.138103540601711E-4,
9038,456209,22069,0.0014994264749103661,
9039,456301,648,-0.002953336544151488,
9040,456302,4360,0.020821844154721252,
9041,456303,5413,-0.13462951114896382,
9042,456304,3939,0.006064017391236784,
9043,456305,1651,-0.15902822694013402,
9044,456306,3564,9.280290958219591E-4,
9045,456307,4249,-0.1882599583787997,
9046,456308,18937,0.0035154652168883412,
9047,456309,1122,-0.2313204085190813,
9048,456400,3229,0.17337390690570206,
9049,456410,1487,-0.0025449541391182316,
9050,456420,350,0.007929381957391258,
9051,456421,11939,-0.03452990125773963,
9052,456422,10011,0.004527118416399322,
9053,456423,895,-0.04375203135046721,
9054,456424,7628,0.00851941193533772,
9055,456425,666,-0.10392098310334758,
9056,456426,52520,0.0077278875633976585,
9057,456427,6864,-0.06431861049289868,
9058,456428,69625,0.001557342663218253,
9059,456429,62902,0.009144785453159538,
9060,456430,433,-0.06376545218764952,
9061,456440,19430,0.00227039836221519,
9062,456450,36092,-0.09410372484940548,
9063,456460,23551,0.03175289052667613,
9064,456470,34824,-0.025086140180121157,
9065,456480,13966,0.12243988549662416,
9066,456491,3637,0.0361564300504211,
9067,456492,6213,0.034167702950702726,
9068,456493,952,0.04903956987540261,
9069,456494,2786,0.04022864980173535,
9070,456495,11952,0.1759708143433162,
9071,456496,3537,0.15451345290425508,
9072,456497,8062,0.07297943627002144,
9073,456498,2372,0.07404281834296765,
9074,456499,2728,0.07912121109832766,
9075,456510,9595,-0.05438999486457554,
9076,456520,6600,0.002730517244809896,
9077,456530,14031,-0.02549924439636146,
9078,456541,526,-0.03718276901656267,
9079,456542,3295,0.0017789342879884738,
9080,456543,3648,0.0020076024648433737,
9081,456544,24380,0.0012675556757462665,
9082,456545,1259,0.0024216251082588448,
9083,456546,2400,0.001335103576233058,
9084,456547,6548,8.763445216168399E-4,
9085,456548,2922,7.860788931672105E-4,
9086,456549,8916,4.8440257485328394E-4,
9087,456550,17362,-0.049378793947489445,
9088,456560,35938,0.003204758951892952,
9089,456570,2829,-0.032893806727840404,
9090,456580,15628,0.01021116940029444,
9091,456590,16858,0.009204332316855073,
9092,456601,12160,0.002975245172350562,
9093,456602,20957,0.020610384247569776,
9094,456603,7684,-0.009951487946830557,
9095,456604,53685,0.024630027174409024,
9096,456605,3051,-0.009778010660358697,
9097,456606,5498,0.045378746959446596,
9098,456607,16687,0.04425432525754699,
9099,456608,5149,0.05680399129585028,
9100,456609,6691,0.0399750230449717,
9101,456701,2746,-0.0047456127503475816,
9102,456702,4027,0.025085578142271674,
9103,456703,28317,0.021007019923177637,
9104,456704,5685,0.06010461200994363,
9105,456705,1489,0.007168952396251159,
9106,456706,39583,0.02200312407058497,
9107,456707,6372,0.016629243111013284,
9108,456708,10113,0.029097793503358976,
9109,456709,745,0.00940970694101226,
9110,456800,4742,0.007374359200516202,
9111,456801,1946,0.014768708486832195,
9112,456802,5191,0.031327140795922234,
9113,456803,7442,0.022291837176427798,
9114,456804,6336,0.021939271713279883,
9115,456805,3210,0.028980395803109165,
9116,456806,20224,0.025052257652301034,
9117,456807,16422,0.019614086167576376,
9118,456808,14500,0.005384833865337905,
9119,456809,13579,0.009870311348566883,
9120,456900,1385,0.12942313615818513,
9121,456901,3021,0.02936630253537935,
9122,456902,14825,0.08482429354177504,
9123,456903,7303,0.01611626739278561,
9124,456904,20774,0.0935686234731101,
9125,456905,19436,0.042220272833303964,
9126,456906,8678,0.07172262698509307,
9127,456907,9036,0.012113295653407529,
9128,456908,4712,0.019973084604832884,
9129,456909,12048,0.032944906512944745,
9130,457001,3727,0.009682675920186628,
9131,457002,2165,0.007902956980007304,
