system:index,PfafIDrunoff_month_M04,countrunoff_month_M04,meanrunoff_month_M04,.geo
12101,625009,1123,0.34683468750840984,
12102,631010,21539,0.26821292797819324,
12103,631021,10640,0.223795381589186,
12104,631022,5906,0.2191547963123261,
12105,631023,5174,0.20864040941846737,
12106,631024,2605,0.2113391526968264,
12107,631025,1408,0.19191950042332703,
12108,631026,2967,0.19879422419189505,
12109,631027,5852,0.17658081035093123,
12110,631028,2333,0.16329657695505526,
12111,631029,3749,0.15829451252736557,
12112,631031,1591,0.22102243348493975,
12113,631032,7246,0.25260753028207045,
12114,631033,2184,0.20321293684812794,
12115,631034,15551,0.2544991140641109,
12116,631035,4684,0.19792939618098324,
12117,631036,4388,0.25311688190919834,
12118,631037,1650,0.21140074460345573,
12119,631038,1374,0.25842488902178984,
12120,631039,2075,0.2653791562710995,
12121,631041,358,0.2505788357965886,
12122,631042,2990,0.23114812636547877,
12123,631043,2816,0.23412174238917774,
12124,631044,11660,0.18187055145085476,
12125,631045,3107,0.23650755138679963,
12126,631046,3503,0.21597642612749218,
12127,631047,4424,0.22346048266477642,
12128,631048,6249,0.1422876224384147,
12129,631049,12222,0.14588426252131198,
12130,631050,13,0.2645542025566101,
12131,631061,1224,0.2611131242763547,
12132,631062,25457,0.1465739272250076,
12133,631063,4760,0.25580255622201103,
12134,631064,3604,0.21693243734072576,
12135,631065,3242,0.20176318256753978,
12136,631066,7107,0.10273270350721876,
12137,631067,4423,0.12855970896095317,
12138,631068,5497,0.06109430356628889,
12139,631069,10002,0.08065298027521856,
12140,631070,3303,0.20011987913670948,
12141,631081,4236,0.2082444165164103,
12142,631082,3563,0.2321423011790091,
12143,631083,4055,0.22303980882044866,
12144,631084,6530,0.14569825421555746,
12145,631085,14662,0.10467537807707138,
12146,631086,8236,0.059543025726564044,
12147,631087,3242,0.04918676867003178,
12148,631088,8156,0.049276450087502775,
12149,631089,9319,0.04379351885161784,
12150,631091,85,0.18854695732741972,
12151,631092,18536,0.2404649701615448,
12152,631093,4653,0.24319189174980838,
12153,631094,1951,0.28198505519973993,
12154,631095,1209,0.19522185472040188,
12155,631096,4389,0.23761337098647103,
12156,631097,65,0.0677622566773713,
12157,631098,1813,0.1776629549803268,
12158,631099,2490,0.16900720876900577,
12159,632101,3146,0.10612264372941968,
12160,632102,1589,0.06553417199652745,
12161,632103,59,0.05664887668895759,
12162,632104,28265,0.10403651436165103,
12163,632105,503,0.0724062396041314,
12164,632106,2844,0.1400729975701778,
12165,632107,351,0.08880744096707732,
12166,632108,1849,0.12096165557493059,
12167,632109,10957,0.13589225344234043,
12168,632201,5292,0.09634168339923627,
12169,632202,4526,0.08647387789100294,
12170,632203,379,0.08809346849574863,
12171,632204,19362,0.04371295844820292,
12172,632205,13499,0.0574746574604666,
12173,632206,4061,0.06487028651974286,
12174,632207,6933,0.037097438785133316,
12175,632208,4267,0.01854956490371456,
12176,632209,2748,0.03512711840338498,
12177,632300,12122,0.08133988682946094,
12178,632401,1588,0.07933936044177346,
12179,632402,42477,0.015002710570183915,
12180,632403,4986,0.016361717197053226,
12181,632404,5847,0.010102864564132041,
12182,632405,2656,0.010085039479297791,
12183,632406,7744,0.016823333120071685,
12184,632407,6218,0.009210824956987154,
12185,632408,3544,0.002289617476454762,
12186,632409,13621,0.00439201681350813,
12187,632500,17354,0.023358167100575485,
12188,632601,1853,0.02528500777208018,
12189,632602,2210,0.01546608090564012,
12190,632603,10779,0.016934492949807357,
12191,632604,4631,0.01712975355957084,
12192,632605,11291,0.02372816667075616,
12193,632606,5698,0.01895093731168968,
12194,632607,1896,0.02720037197218122,
12195,632608,8692,0.014996747893609863,
12196,632609,10360,0.02006663177732561,
12197,632700,13512,0.030676531114699444,
12198,632801,165,0.03764601542919848,
12199,632802,18861,0.018234171387117828,
12200,632803,12291,0.031248231218690904,
12201,632804,4077,0.022324502399170706,
12202,632805,11660,0.04707942658620055,
12203,632806,6277,0.0377643789269349,
12204,632807,698,0.05153908812764965,
12205,632808,3735,0.028095078676509493,
12206,632809,3484,0.0213783179296485,
12207,632900,30159,0.04639019027084019,
12208,633000,0,0.0,
12209,633010,14373,0.10473304472637653,
12210,633020,17030,0.06399083768451563,
12211,633031,2254,0.09243182867078543,
12212,633032,4032,0.07019685147977021,
12213,633033,3660,0.09584249238760394,
12214,633034,10009,0.045923124427449315,
12215,633035,6306,0.09598929192485886,
12216,633036,5549,0.049654473576838484,
12217,633037,477,0.061012726767223927,
12218,633038,5170,0.033385265315032456,
12219,633039,11,0.01890489096360586,
12220,633041,6180,0.02095130119144602,
12221,633042,22973,0.01816671541591156,
12222,633043,12253,0.029583480945881504,
12223,633044,15336,0.03284590586204258,
12224,633045,6033,0.02577712928571514,
12225,633046,7009,0.030297972033336857,
12226,633047,1183,0.02534048685849711,
12227,633048,4254,0.00992791350048532,
12228,633049,10849,0.013090816421301303,
12229,633050,21582,0.028352310494553154,
12230,633061,8787,0.018143291602110208,
12231,633062,11684,0.034324073203967714,
12232,633063,2656,0.029101552508111854,
12233,633064,3921,0.0394277975638919,
12234,633065,3411,0.034686303559156785,
12235,633066,7039,0.0470362186092174,
12236,633067,2439,0.03360831095868842,
12237,633068,2720,0.05626338629787069,
12238,633069,5661,0.05286083257379287,
12239,633071,12204,0.023316082048929692,
12240,633072,4890,0.03780659353976605,
12241,633073,766,0.04818090350030949,
12242,633074,3467,0.03604553225315755,
12243,633075,3460,0.028126548513255422,
12244,633076,4874,0.02442185168499266,
12245,633077,1356,0.02115581394518594,
12246,633078,3811,0.0225811147996328,
12247,633079,864,0.03709926988343701,
12248,633080,23214,0.020368416286296726,
12249,633091,6160,0.05234386048267603,
12250,633092,8859,0.03006746215684677,
12251,633093,8386,0.04188827269473419,
12252,633094,7936,0.02968249036212202,
12253,633095,4835,0.04426917405864523,
12254,633096,4970,0.033678095427687876,
12255,633097,111,0.04844291269976555,
12256,633098,4340,0.02040895144784866,
12257,633099,5113,0.0106061711756302,
12258,634111,6908,0.0034948875944586753,
12259,634112,3178,0.016327732518530525,
12260,634113,2801,0.009456325326380606,
12261,634114,9331,0.011160003635502555,
12262,634115,4371,0.005523854419782671,
12263,634116,2817,0.011737856965036531,
12264,634117,6414,0.005140961877572158,
12265,634118,11536,0.013349664443000701,
12266,634119,7324,0.00789215142429001,
12267,634120,19891,0.029477709506615515,
12268,634130,20474,0.009937543400114492,
12269,634140,16251,0.013769797059307858,
12270,634150,30405,0.005409324325960587,
12271,634160,17190,0.0070214018363918855,
12272,634170,25495,0.003103941183009692,
12273,634180,20967,0.01047528736731266,
12274,634191,971,0.002797226533654384,
12275,634192,15896,0.011158788908219603,
12276,634193,500,0.0019296188936193369,
12277,634194,13386,0.007295707935913231,
12278,634195,3668,0.006438295528747216,
12279,634196,6401,0.011797978203966233,
12280,634197,84,0.006144242345144054,
12281,634198,2606,0.012975040329376075,
12282,634199,1491,0.010970426550864833,
12283,634201,9537,0.019951834394047095,
12284,634202,27250,0.028882819455137147,
12285,634203,16054,0.034370421611905864,
12286,634204,9858,0.047859265093347224,
12287,634205,346,0.03676970671188096,
12288,634206,6553,0.04268205958022211,
12289,634207,8880,0.016273722156214098,
12290,634208,7585,0.031051665761283636,
12291,634209,6047,0.02216208770294179,
12292,634301,1793,0.0181473508859068,
12293,634302,20567,0.020467253041980358,
12294,634303,2921,0.02989442218095927,
12295,634304,2308,0.02737420356796579,
12296,634305,2731,0.027568818048488358,
12297,634306,5991,0.014453164754505525,
12298,634307,1033,0.02519691996223279,
12299,634308,4948,0.022484867088642058,
12300,634309,7026,0.021060695196050905,
12301,634401,569,0.02572849161819297,
12302,634402,1336,0.02483899844082839,
12303,634403,3974,0.025258481557025727,
12304,634404,23616,0.018332263936963276,
12305,634405,4314,0.015046797832429196,
12306,634406,4407,0.012465999035873645,
12307,634407,154,0.011331943904789388,
12308,634408,938,0.014366498701421909,
12309,634409,1921,0.014212322053875867,
12310,634501,3971,0.02204455618986547,
12311,634502,4407,0.01788820038203733,
12312,634503,281,0.019028241518411097,
12313,634504,8188,0.01643194883332441,
12314,634505,167,0.01565963128333916,
12315,634506,2209,0.012462453691648468,
12316,634507,2033,0.013253463941850863,
12317,634508,20787,0.016835036961471997,
12318,634509,2506,0.017701134370724014,
12319,634601,1438,0.015750701452751828,
12320,634602,7286,0.018230446458547482,
12321,634603,614,0.013765993442205027,
12322,634604,12023,0.015358339146980534,
12323,634605,4387,0.013416322130018286,
12324,634606,2614,0.015403174044433433,
12325,634607,1442,0.01451725654084557,
12326,634608,1163,0.015448924369517765,
12327,634609,6281,0.015949404229024473,
12328,634701,14299,0.01588467745853296,
12329,634702,4876,0.013037335995289162,
12330,634703,650,0.021059178986403793,
12331,634704,2739,0.016771359165015896,
12332,634705,2777,0.023537919384046202,
12333,634706,2038,0.016326227783797772,
12334,634707,411,0.031301528983452336,
12335,634708,30591,0.024568738641063206,
12336,634709,4550,0.025492042084047505,
12337,634801,5129,0.02086453823699258,
12338,634802,7237,0.030373007637531407,
12339,634803,1645,0.029973340603643085,
12340,634804,2664,0.035097056290141364,
12341,634805,3390,0.036579199822333305,
12342,634806,22455,0.03781658635196685,
12343,634807,8793,0.033376440793929985,
12344,634808,2010,0.038694220804317385,
12345,634809,1743,0.03869776818115353,
12346,634910,8791,0.0191032356144694,
12347,634920,10595,0.024108327859978823,
12348,634930,621,0.020796540728497088,
12349,634940,34370,0.03097683931753895,
12350,634950,6621,0.021415610460684364,
12351,634960,7203,0.05937882182459126,
12352,634970,10226,0.04268324411900257,
12353,634980,36412,0.040694759851018746,
12354,634990,16925,0.032921246105917235,
12355,635110,6749,0.026811626262112323,
12356,635120,19189,0.006484014328335455,
12357,635130,11259,0.029185059439336993,
12358,635141,6553,0.01630243335201152,
12359,635142,2830,0.0017220504920841984,
12360,635143,4710,0.005987275158213249,
12361,635144,2315,0.005274684881745178,
12362,635145,8362,0.006540884121023377,
12363,635146,3845,0.007919379689464393,
12364,635147,2139,0.012919889219207075,
12365,635148,7861,0.011669314279659906,
12366,635149,4172,0.011659343643029785,
12367,635150,19960,0.02227610712246129,
12368,635161,828,0.009684856958308846,
12369,635162,14723,0.009410416424933319,
12370,635163,4609,0.015582865836451609,
12371,635164,5759,0.018242396001743558,
12372,635165,1111,0.01778183819303738,
12373,635166,7064,0.012105169767051208,
12374,635167,20216,0.022226319016402082,
12375,635168,3496,0.008973374564999984,
12376,635169,7466,0.02260398652178399,
12377,635170,4271,0.02647377274062324,
12378,635180,8408,0.026046639194978963,
12379,635190,8695,0.04661363184734807,
12380,635201,2742,0.06008809378012731,
12381,635202,6373,0.013775365574901522,
12382,635203,4052,0.0086809150936521,
12383,635204,2515,0.013885269627399641,
12384,635205,5824,0.014955840128863824,
12385,635206,2667,0.017115841518758043,
12386,635207,6639,0.012850443729782139,
12387,635208,23432,0.014839668202205558,
12388,635209,12301,0.018836624475925694,
12389,635301,269,0.06382002810740543,
12390,635302,1913,0.041801744653155316,
12391,635303,81,0.04824944498417769,
12392,635304,5758,0.02635851009341384,
12393,635305,915,0.05248726878397341,
12394,635306,2118,0.047979460666357075,
12395,635307,475,0.02212505202551975,
12396,635308,38166,0.015538586010240352,
12397,635309,21,0.01308542597154038,
12398,635401,36806,0.0113107581839791,
12399,635402,19868,0.017350179385476623,
12400,635403,1019,0.01083608885526356,
12401,635404,4248,0.012994329783716065,
12402,635405,259,0.011096814231604867,
12403,635406,3819,0.01397649831094532,
12404,635407,954,0.010141325140294723,
12405,635408,6245,0.015420778757562075,
12406,635409,13120,0.022517657096930342,
12407,635501,12023,0.02324609705064271,
12408,635502,7193,0.0177210903100741,
12409,635503,63,0.011467821002724072,
12410,635504,7895,0.016778100666171906,
12411,635505,7034,0.022197645107012103,
12412,635506,19064,0.013316808179933819,
12413,635507,6868,0.019439970494716994,
12414,635508,15536,0.017614100422340163,
12415,635509,5439,0.013784933967642318,
12416,635601,14052,0.018906093579283967,
12417,635602,10956,0.022932962528031488,
12418,635603,11217,0.01776692927216848,
12419,635604,15418,0.020426271968689187,
12420,635605,7447,0.022473847746642087,
12421,635606,12973,0.03266421457532898,
12422,635607,1266,0.02300551894475176,
12423,635608,6728,0.03242539780100439,
12424,635609,22361,0.02920201728360528,
12425,635700,25795,0.0301558974692923,
12426,635801,1604,0.02395714892245316,
12427,635802,10162,0.027773983257019127,
12428,635803,1099,0.01927372699854695,
12429,635804,3977,0.03448838239261806,
12430,635805,549,0.022315867966139564,
12431,635806,10862,0.030852168817505098,
12432,635807,5480,0.023313800785788704,
12433,635808,10785,0.036523975091789916,
12434,635809,27331,0.044087518843091734,
12435,635900,26291,0.04514743161390027,
12436,641101,4367,0.10788435948038105,
12437,641102,31718,0.049197420915103984,
12438,641103,15961,0.08672349615975154,
12439,641104,19682,0.041036289243260256,
12440,641105,8453,0.0438627905743019,
12441,641106,6179,0.04365664272931744,
12442,641107,22453,0.04579612392572703,
12443,641108,11728,0.03520954227441497,
12444,641109,16,0.07667838976524916,
12445,641201,4123,0.04986912079115987,
12446,641202,35157,0.04101696314510069,
12447,641203,4658,0.05791031839709408,
12448,641204,4865,0.0532443735657142,
12449,641205,6683,0.06160104279905345,
12450,641206,3662,0.05807036707404279,
12451,641207,352,0.08383846567164181,
12452,641208,13587,0.06273340044521487,
12453,641209,22941,0.04593586776405256,
12454,641300,32559,0.053269303281233464,
12455,641401,2688,0.04840262599123897,
12456,641402,7653,0.04469046982046027,
12457,641403,11676,0.05047492837476016,
12458,641404,10353,0.031088765539673106,
12459,641405,10498,0.030195810926966906,
12460,641406,10557,0.03613763729899824,
12461,641407,3900,0.029706500056677812,
12462,641408,7560,0.026941002094600375,
12463,641409,12993,0.02638375125323762,
12464,641501,1870,0.037697130855222846,
12465,641502,2660,0.05485065057286638,
12466,641503,14795,0.04203033452460809,
12467,641504,18940,0.036548888836567754,
12468,641505,2416,0.049801152094999496,
12469,641506,2581,0.038594342100508605,
12470,641507,6212,0.03815323983670358,
12471,641508,4302,0.024073762404217214,
12472,641509,83,0.047680081030603894,
12473,641601,7987,0.04161056957001166,
12474,641602,3806,0.035681330675444246,
12475,641603,765,0.05321302288531457,
12476,641604,4593,0.025816980140442446,
12477,641605,11,0.05378488451242447,
12478,641606,19202,0.03112005799141448,
12479,641607,19831,0.04293353278256891,
12480,641608,22232,0.03957154636696277,
12481,641609,19794,0.028530973229912295,
12482,641700,619,0.03423733444197237,
12483,641811,7021,0.023764906267971113,
12484,641812,11821,0.045819189139036216,
12485,641813,6524,0.03903850520707349,
12486,641814,4668,0.05359251177829048,
12487,641815,6347,0.04625098837095915,
12488,641816,16337,0.058880841954568025,
12489,641817,1810,0.07447814837319655,
12490,641818,5105,0.07573258011052404,
12491,641819,3796,0.06751081699737628,
12492,641820,19796,0.0814159486026437,
12493,641830,6,0.07872606068849564,
12494,641840,16667,0.08938201202344256,
12495,641850,8909,0.09666431749778058,
12496,641861,6734,0.08776722393018602,
12497,641862,10736,0.07862835482882001,
12498,641863,9021,0.08166081789572109,
12499,641864,6836,0.06248369349882391,
12500,641865,976,0.08809360335093606,
12501,641866,7770,0.04812983106535555,
12502,641867,4917,0.05927814012786208,
12503,641868,8201,0.05181540798207586,
12504,641869,8264,0.06099695331968168,
12505,641871,963,0.1407024527377158,
12506,641872,9368,0.08648210011002799,
12507,641873,21382,0.09231169624794483,
12508,641874,7442,0.0719299068532261,
12509,641875,907,0.08193750047560543,
